,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.40098947,1.8010017,6.291327,0.0,0.0,0.5561358,4.1496663,0.0,2.6709619,0.0,6.565326,11.020177,0.0,0.6897347,0.75417155,1.4245454,3.9273798,0.0,0.0,3.1589742,0.0,0.0,2.520441,0.0,6.4325585,1.1114475,1.8897485,3.3342614,1.0209045,0.0,2.4856908,6.1549997,0.0,0.0,1.3950918,2.421422,1.1235911,5.744248,6.4115343,4.708755,0.0,0.0,2.062816,0.0,0.651015,0.0,0.0,0.36477327,0.1841048,2.3527176,2.2525904,0.0,2.5536242,0.0,0.37451977,3.3200963,3.9235044,3.105976,3.0843687,1.6020695,0.22322471,2.0719364,7.4659867,0.0,0.0,3.07831,0.97205263,0.0,0.0,0.0,0.0,1.4455094,0.0,5.0456357,0.0
11,0.0,3.0396698,5.940129,0.0,0.0,0.0,2.7244234,0.0,3.1324992,0.0,6.0137453,11.417685,0.0,0.0,0.0,0.7974064,3.8655035,3.5209167,0.0,2.9916136,0.66938657,0.0,1.438051,0.0,6.220046,1.5951602,0.12706314,3.017937,0.9816916,0.0,3.1864252,5.3671994,0.0,0.0,1.2709186,2.049024,0.3684286,5.771883,4.3279257,4.932218,0.0,0.0,2.0440142,0.0,0.0,0.0,0.0,1.7273457,0.58670545,2.23637,1.6507995,0.19998911,0.0,0.0,2.0726032,3.0668015,4.2487645,3.2287898,0.0,0.0,0.20279396,1.0200247,7.113311,0.0,0.0,1.644084,2.7381632,0.0,0.0,0.0,0.0,3.1736164,0.0,4.692345,0.0
12,0.0,3.7627194,6.8715496,0.0,0.0,0.0,3.835466,0.0,3.3092408,0.0,6.588412,12.076485,0.0,0.0,0.0,1.4883006,4.5015388,1.8691531,0.0,3.748393,0.095048755,0.0,2.4838607,0.0,6.2933836,2.1746008,0.96753013,3.1398606,0.68800056,0.0,3.3061361,5.7455697,0.0,0.0,0.24444216,2.88373,0.8134235,6.1402907,5.50696,5.6759663,0.0,0.0,1.290704,0.0,0.0,0.0,0.0,2.1553316,0.0,3.442154,2.4339323,0.0,0.0,0.0,2.0220945,2.7994266,4.304096,3.5125604,0.0,0.0,0.0,2.083446,8.032912,0.0,0.0,2.2471945,3.2160914,0.0,0.0,0.0,0.0,3.540128,0.0,4.5734563,0.0
13,0.0,1.652435,6.862288,0.0,0.0,0.5328771,4.0595593,0.0,2.8808208,0.0,7.349636,11.392838,0.0,0.0,0.2837854,1.5985757,4.101581,0.0,0.0,2.976895,0.0,0.0,2.2235157,0.0,6.880415,0.7840961,1.8221945,3.3192558,1.3607739,0.0,2.3100965,6.6606517,0.0,0.0,1.4632673,2.636653,0.71682584,5.70016,6.6517553,4.6691647,0.0,0.0,1.9713774,0.0,0.61477095,0.0,0.0,0.016670242,0.0,2.813435,1.977149,0.0,3.100817,0.0,0.19983482,3.0556777,3.8166614,2.7172427,3.39768,1.7946876,0.0,1.3654325,7.6724477,0.0,0.0,2.6505032,1.170768,0.0,0.0,0.0,0.0,1.651927,0.0,5.9442797,0.0
14,2.755527,1.9441669,5.959211,0.0,0.0,1.2156569,4.3359847,0.0,1.4746683,0.0,5.3395395,11.506613,0.0,2.9279246,2.0167572,1.8509288,3.9602122,1.0047938,0.0,1.5817682,0.0,0.0,3.3383143,0.0,6.1307383,1.1741194,2.502338,2.3152895,1.2509341,0.0,3.0000603,4.541264,0.0,0.0,1.5395749,2.4017863,1.9690106,6.3545384,6.152274,5.7133427,0.0,0.0,2.7656362,0.0,1.5996428,0.0,0.0,0.0,0.91684324,1.8007379,2.4750342,0.0,2.5378873,0.0,0.0,3.7871985,4.9155335,1.6802086,2.930154,1.8659261,2.0364783,2.4421105,7.5807796,0.0,0.0,3.0081038,0.0,0.0,0.0,0.0,0.0,0.87751365,0.0,3.9403586,0.0
15,1.6088609,2.3423307,5.6045575,0.0,0.0,0.0,3.3098664,0.0,2.1251557,0.0,5.341612,10.671049,0.0,1.4343717,0.78472435,1.4432262,3.8677354,3.3993979,0.0,2.2337348,0.0,0.0,2.1818645,0.0,5.856275,1.4554359,1.2387321,2.4642618,1.5121913,0.0,2.8300278,4.511601,0.0,0.0,1.134928,2.234941,0.760684,5.695509,4.7270885,5.204599,0.0,0.0,2.5002017,0.0,0.37855303,0.0,0.0,0.32623863,0.92629707,2.0974493,1.8530354,0.0,0.20023948,0.0,1.1278293,3.1042783,4.2649155,2.345056,0.0,0.0,1.3706906,1.2190261,6.842265,0.0,0.0,1.8782626,1.5173088,0.0,0.0,0.0,0.0,2.4450939,0.0,4.244312,0.0
16,0.0,2.714117,5.633951,0.0,0.0,0.0,3.135312,0.0,2.0895414,0.0,5.975507,11.333385,0.0,0.0,0.8041311,0.39962745,4.368623,0.8514471,0.0,3.4169614,0.043878723,0.0,2.040253,0.0,6.002423,1.5118043,1.4149816,2.9770555,0.40590978,0.0,2.7787383,5.648753,0.0,0.0,0.0,2.6371548,0.0,5.833088,4.956023,4.9083314,0.0,0.0,1.5519803,0.0,0.0,0.0,0.0,2.2871842,0.2411167,2.9305055,1.1195295,0.0,0.0,0.0,1.0710082,2.1661594,3.0080957,3.713553,0.0,0.0,0.0,1.3151073,7.256847,0.0,0.0,1.8614801,1.5762985,0.0,0.0,0.0,0.0,2.3846793,0.0,4.5332327,0.0
17,0.0,3.0443687,6.1052704,0.0,0.0,0.0,2.6954298,0.0,3.4406786,0.0,6.4085464,11.661032,0.0,0.0,0.0,0.43758494,4.0334167,3.3562188,0.0,3.6005843,1.3084791,0.0,0.95631564,0.0,6.538193,1.6904211,0.0,3.4348888,0.7283857,0.0,3.0847292,6.0068326,0.0,0.0,1.2730901,2.0526094,0.0,5.7761354,4.3787117,4.7520046,0.0,0.0,1.7570114,0.0,0.0,0.0,0.0,2.7434053,0.2789407,2.509998,1.4859985,0.3161318,0.0,0.0,2.0574098,2.9439728,4.0153546,3.8572807,0.0,0.0,0.0,0.8802242,7.0951376,0.0,0.0,1.4066833,3.107807,0.0,0.0,0.0,0.0,3.313768,0.0,5.019846,0.0
18,0.33769256,3.3526852,6.0779314,0.0,0.0,0.0,2.7164211,0.0,2.9285982,0.0,5.936923,12.04713,0.0,0.0,1.1200906,0.63874257,3.3684819,2.3681028,0.0,2.7399247,0.0,0.0,2.2238147,0.0,5.326173,1.495329,0.46831906,3.0025647,0.58596396,0.0,3.474216,5.457467,0.0,0.0,0.255323,2.0122612,0.5900916,5.828956,4.0804825,4.884736,0.0,0.0,2.1668377,0.0,0.0,0.0,0.0,1.0515008,1.2217417,2.0674596,1.5293431,0.0,0.0,0.0,2.4693983,3.018218,4.4136157,2.893898,0.0,0.0,0.71513116,1.5297054,7.2767787,0.0,0.0,2.0517015,2.6130762,0.0,0.0,0.0,0.0,3.3418508,0.0,4.7942986,0.0
19,0.0,1.8704895,6.080118,0.0,0.0,0.0,3.2250247,0.0,2.1635098,0.0,6.3361473,10.593493,0.0,0.0,0.0,1.0039276,4.9960394,0.0,0.0,3.821069,0.7896848,0.0,1.4349041,0.0,7.673551,2.3195724,1.6193919,3.109993,0.9948766,0.0,3.093815,5.920229,0.0,0.0,1.7369907,2.0849376,0.90386,5.8630695,6.183975,5.3812566,0.0,0.0,1.7232051,0.0,0.0,0.0,0.0,2.0518239,0.0,2.7808847,1.7636567,0.0,1.5627192,0.0,0.0,2.5638855,3.6167183,4.338193,0.5835232,0.5475199,0.0,1.0771942,7.769425,0.0,0.0,1.8451337,0.7960619,0.0,0.0,0.0,0.0,0.6760049,0.0,4.279783,0.0
20,2.8517165,2.172299,6.1430683,0.0,0.0,0.0,4.173589,0.0,2.3952367,0.0,5.701187,10.873536,0.0,2.5502813,1.7638087,1.8472661,3.6854374,4.472851,0.0,1.3841096,0.0,0.0,3.0938551,0.0,5.5188212,1.1525674,1.9038932,2.689923,2.6473842,0.0,2.2860525,4.6898737,0.0,0.0,1.0021952,2.083715,0.9065645,5.4956865,5.41161,5.5705934,0.0,0.0,3.3692095,0.0,2.3074605,0.0,0.0,0.0,1.8368368,1.923393,2.6242473,0.0,1.1410903,0.0,1.1244013,4.3779907,5.092818,1.2281011,0.03873951,0.0,2.2195098,1.9917214,6.910898,0.0,0.0,2.5590959,1.369475,0.0,0.0,0.0,0.0,3.3127744,0.0,4.9567256,0.0
21,0.46287495,1.1883727,4.970152,0.0,0.0,1.5319973,2.7930093,0.0,1.28374,0.0,5.3168793,8.915107,0.0,0.27579638,0.9003192,0.37262404,3.5486014,0.0,0.0,2.1831226,0.0,0.0,1.9875398,0.0,5.562541,1.3777336,2.21507,2.3685381,1.3997583,0.0,2.6813176,5.0520587,0.0,0.0,1.4096065,1.7094516,1.2806166,4.8251605,5.0873713,3.7543707,0.0,0.0,2.479849,0.0,0.0,0.0,0.0,0.54571223,0.5711704,1.5975465,1.3418834,0.0,2.5079663,0.0,0.0,2.5741384,2.9862962,2.587296,2.9493816,2.4546938,0.4454459,1.5378458,6.201465,0.0,0.0,2.526175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1112237,0.0
22,0.6105574,1.7636863,5.6775656,0.0,0.0,0.8174516,4.173894,0.0,1.6378354,0.0,5.693907,12.46872,0.0,0.5214094,0.6893436,0.97350234,5.11666,0.0,0.0,3.154528,0.43549556,0.0,2.8923345,0.0,7.9416146,1.3738939,1.9017174,2.8212137,0.0,0.0,2.8970034,5.645024,0.0,0.0,1.6525831,2.7450569,2.2489984,7.1529593,7.3225813,5.92552,0.0,0.0,1.0719454,0.0,0.0,0.0,0.0,0.62973607,0.0,2.1503897,1.6070111,0.0,2.292293,0.0,0.0,2.8728364,3.6399121,4.035046,1.6239127,1.1420451,0.8576207,3.2462528,8.276309,0.0,0.0,3.150938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5472374,0.0
23,2.4613864,1.9471993,5.3707085,0.0,0.0,0.15338376,4.3067446,0.0,1.7776453,0.0,5.3475633,10.719486,0.0,1.9107411,2.5327556,0.97019523,3.7586195,1.5588235,0.0,2.3511567,0.0,0.0,3.7399795,0.0,5.088246,0.62802255,2.6001515,2.8569357,1.1756968,0.0,1.5143578,5.0914307,0.0,0.0,0.0,2.5379171,0.5963508,5.320214,5.831212,5.0425596,0.0,0.0,2.3117285,0.0,0.0,0.0,0.0,0.0,1.1265538,2.2255812,1.7478211,0.0,0.6565311,0.0,0.34558177,3.2648718,3.4371357,2.369721,0.81588554,0.34958315,1.5971904,2.6943433,6.734113,0.0,0.0,3.0778794,0.32351768,0.0,0.0,0.0,0.0,2.3421469,0.0,4.7138333,0.0
24,0.9133846,2.3829706,5.8237114,0.0,0.0,0.0,3.4068413,0.0,2.9076843,0.0,5.9781494,10.47973,0.0,0.6102445,0.39980018,1.0772675,3.6628535,4.008863,0.0,2.581945,0.0,0.0,1.8100929,0.0,5.505793,1.2356589,0.93650365,3.191999,2.034471,0.0,2.3751519,5.3491607,0.0,0.0,0.869273,2.0450253,0.0,5.1740675,4.6100783,4.6212645,0.0,0.0,2.755139,0.0,0.13728939,0.0,0.0,0.8078143,1.3201321,2.2001872,2.023098,0.0,0.0,0.0,1.7908127,3.6026385,4.104897,2.5693846,0.0,0.0,0.7898549,1.1204305,6.5114417,0.0,0.0,2.0150552,2.245789,0.0,0.0,0.0,0.0,3.6786602,0.0,5.1216106,0.0
25,0.0,5.0301986,9.659945,0.0,0.0,0.0,4.64201,0.0,4.360776,0.0,7.5615363,14.33588,0.0,0.0,0.6177661,2.8873646,4.597439,0.0,0.0,4.3123155,0.0,0.0,3.6907582,0.0,7.09191,3.677799,1.47972,3.7555676,0.48901343,0.0,5.1503386,6.6901727,0.0,0.0,1.4780855,2.422043,2.8440936,7.0035906,7.303643,7.4398293,0.0,0.0,1.400843,0.0,1.9460557,0.0,0.0,0.9176023,0.3774945,3.7447572,4.3610606,0.6989624,2.9430292,0.0,2.3761332,4.294629,7.1028447,3.7549405,2.0178266,0.0,0.0,3.8106282,10.538379,0.0,0.0,3.522635,3.4892952,0.0,0.0,0.0,0.0,2.9949327,0.0,4.9458613,0.0
26,0.3813941,1.9751323,6.6147604,0.0,0.0,0.0,3.656682,0.0,2.9937305,0.0,6.775785,11.049492,0.0,0.6420111,0.32532132,1.8667381,3.9217072,0.0,0.0,3.1642654,0.0,0.0,1.7764586,0.0,6.7756524,1.4279904,1.2222537,3.3444092,1.612169,0.0,2.818238,6.026072,0.0,0.0,1.861321,2.3027563,0.58393896,5.7572675,5.748551,4.942981,0.0,0.0,2.391724,0.0,1.3063638,0.0,0.0,0.50724685,0.53380406,2.4724903,2.1693547,0.0,2.2972927,0.0,1.1375737,3.2494009,4.377807,3.0479474,2.2455902,0.94434583,0.21295664,0.8515799,7.496177,0.0,0.0,2.145193,1.8251662,0.0,0.0,0.0,0.0,2.415245,0.0,5.492454,0.0
27,0.02732496,1.6184928,5.0721307,0.0,0.0,2.2463999,2.3844404,0.0,1.0204813,0.0,5.1997833,10.2999525,0.0,0.18378156,0.94569445,0.34651864,3.554145,0.0,0.0,2.044411,0.0,0.0,1.86953,0.0,6.2136207,1.4224858,1.7934378,2.0883665,0.0415107,0.0,3.956628,4.9568095,0.0,0.0,2.3146713,1.6876148,2.3009875,5.8700867,5.214167,4.0396557,0.0,0.0,2.090549,0.0,0.0,0.0,0.0,0.0,0.0,1.1731728,1.258913,0.0,3.9530416,0.0,0.0,2.4119709,3.5299683,2.7345724,3.536956,2.4673004,0.42990172,1.6673381,7.15105,0.0,0.0,2.7391272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2722921,0.0
28,0.0,1.8133384,6.520494,0.0,0.0,0.0,2.1486797,0.0,3.3568838,0.0,8.06993,10.786185,0.0,0.0,0.0,0.9993865,5.3720913,0.0,0.0,5.0730796,1.7790896,0.0,0.0,0.0,8.9434395,2.147595,0.0058003515,4.032164,1.9358962,0.0,2.7975576,7.1371427,0.0,0.0,2.395884,2.1819618,0.0,5.3484426,5.2359114,4.494544,0.0,0.0,1.8548596,0.0,0.0,0.0,0.0,4.479746,0.0,3.5324287,0.9362041,0.0,0.410438,0.0,2.1425247,2.2654006,2.64424,5.608105,0.0,0.0,0.0,0.0,7.503415,0.0,0.0,0.46871084,2.6102505,0.0,0.0,0.0,0.0,2.5649753,0.0,6.1195793,0.0
29,2.026877,2.1755176,5.3986893,0.0,0.0,0.0,3.6419992,0.0,2.0746331,0.0,5.4089346,10.861809,0.0,1.6446984,1.7991241,1.0908211,3.7390075,1.7643307,0.0,2.5858943,0.0,0.0,2.8935847,0.0,5.4071383,0.8439019,1.7368389,2.811412,0.9006157,0.0,2.207383,5.0136347,0.0,0.0,0.0752874,2.411436,0.5816214,5.5380263,5.161317,4.9382057,0.0,0.0,2.1896188,0.0,0.0,0.0,0.0,0.42094666,0.94637537,2.0937748,1.5776439,0.0,0.5658005,0.0,1.0224869,3.0056338,3.6516585,2.7655149,0.0,0.0,1.4425038,1.9533496,6.8060136,0.0,0.0,2.540123,0.9753937,0.0,0.0,0.0,0.0,2.3865697,0.0,4.5265174,0.0
30,0.42001474,1.8955449,6.1974716,0.0,0.0,0.109915964,3.9796023,0.0,2.6740189,0.0,6.361486,11.40942,0.0,0.65117514,0.44923896,1.5026089,4.155529,0.0,0.0,3.4239993,0.0,0.0,2.3309252,0.0,6.8467946,1.3079048,1.4713602,3.3343291,0.6449616,0.0,2.6757808,5.9829264,0.0,0.0,1.6553164,2.4223046,1.1895559,6.0372396,6.2892804,5.0306163,0.0,0.0,1.871002,0.0,0.18197303,0.0,0.0,0.84645724,0.0,2.2944045,2.1119387,0.0,2.212504,0.0,0.38925248,3.232414,4.02556,3.5737104,2.0615265,0.90910554,0.40668693,1.938865,7.577608,0.0,0.0,2.7960424,1.1362693,0.0,0.0,0.0,0.0,1.4044864,0.0,4.7658944,0.0
31,0.0,3.238591,6.268778,0.0,0.0,0.0,2.6713185,0.0,3.3555083,0.0,6.497225,11.695995,0.0,0.0,0.0,1.5575464,3.9777534,2.3946762,0.0,2.8693464,0.38884345,0.0,1.2818573,0.0,6.3308,1.466473,0.0,2.8550928,0.8926735,0.0,3.4858053,5.3242745,0.0,0.0,1.2789667,2.5637636,0.24226716,6.052083,4.247064,5.0448294,0.0,0.0,1.7643776,0.0,0.22256057,0.0,0.0,1.4322959,0.23820591,2.6592753,1.6410094,0.033603165,0.0,0.0,2.7284603,2.6663826,4.1796203,2.9495778,0.0,0.0,0.0,0.4253664,7.4745727,0.0,0.0,1.3431233,3.509488,0.0,0.0,0.0,0.0,3.8231049,0.0,4.778616,0.0
32,1.3554837,2.63501,5.8446283,0.0,0.0,0.0,3.2445617,0.0,3.0232043,0.0,5.775834,11.016541,0.0,1.1039203,0.61796457,1.3787835,3.6401544,4.287456,0.0,2.063589,0.0,0.0,2.2055569,0.0,5.817617,1.1190156,0.6475457,2.8307185,1.7512395,0.0,2.6416514,4.8894973,0.0,0.0,1.389296,1.9785233,0.72187555,5.506484,4.686117,5.1170897,0.0,0.0,2.656459,0.0,1.2667823,0.0,0.0,0.0,1.1786593,1.8236902,2.111706,0.016324375,0.38940424,0.0,1.997943,3.8536098,4.6923246,2.1999054,0.0,0.0,1.3739457,1.5289259,6.8541183,0.0,0.0,2.1720796,2.2424161,0.0,0.0,0.0,0.0,3.401149,0.0,4.769275,0.0
33,0.0,1.9312817,5.872039,0.0,0.0,0.0,2.9457455,0.0,2.3794937,0.0,6.3498044,11.212523,0.0,0.0,0.0,1.089886,5.068143,0.0,0.0,4.0662827,1.1844146,0.0,0.96795464,0.0,7.924543,2.109977,0.73971975,3.2571025,0.60537267,0.0,2.859145,5.8348584,0.0,0.0,1.6774538,2.3603597,0.26746836,6.028447,5.59538,5.33066,0.0,0.0,1.5048175,0.0,0.0,0.0,0.0,2.91673,0.0,2.867074,1.2300472,0.0,0.019680567,0.0,0.6230516,2.4030004,3.234489,4.70274,0.0,0.0,0.0,0.5018753,7.481961,0.0,0.0,1.2608588,1.5612147,0.0,0.0,0.0,0.0,1.5137016,0.0,4.457834,0.0
34,0.0,1.7741742,5.8760858,0.0,0.0,0.0,2.6171174,0.0,2.560583,0.0,6.558241,11.106887,0.0,0.0,0.0,0.8451199,5.0929623,0.0,0.0,4.4311085,1.3579593,0.0,0.8388846,0.0,8.312436,2.1526074,0.59585047,3.4345653,0.42865133,0.0,2.980855,6.2206535,0.0,0.0,2.1902804,1.9833331,0.6233865,5.9113617,5.7849298,5.098427,0.0,0.0,1.3748455,0.0,0.0,0.0,0.0,3.135985,0.0,2.6051922,1.1803641,0.0,1.4489292,0.0,0.50333375,2.3638756,3.2216163,5.266889,0.0,0.0,0.0,0.524307,7.6064844,0.0,0.0,1.4352843,1.2652564,0.0,0.0,0.0,0.0,0.7755307,0.0,4.475478,0.0
35,1.9546064,2.0188153,5.9780197,0.0,0.0,1.4827517,3.5770588,0.0,1.4755158,0.0,5.4245586,10.863029,0.0,1.440517,2.3557768,0.9415352,3.9100435,0.0,0.0,2.6832864,0.0,0.0,2.6337435,0.0,5.4348726,1.6247452,2.520883,2.9051795,0.95276785,0.0,3.134134,5.2685423,0.0,0.0,0.79111797,1.6167598,1.1602556,5.5408163,5.5289335,5.343116,0.0,0.0,2.5353951,0.0,0.0,0.0,0.0,0.0,1.2832941,1.8296688,2.0501468,0.0,1.7379161,0.0,0.0,3.3497217,4.5260015,3.0642672,1.9602263,1.7175269,1.4932103,2.1644876,7.275877,0.0,0.0,2.407146,0.0,0.0,0.0,0.0,0.0,1.1361084,0.0,3.9876294,0.0
