,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,3.0242293,6.0627713,0.0,0.0,0.0,2.659792,0.0,3.4549437,0.0,6.3887405,11.446214,0.0,0.0,0.0,0.43638468,3.9473314,3.38188,0.0,3.5746186,1.2400365,0.0,0.9004489,0.0,6.3811193,1.6848944,0.0,3.4567826,0.87848973,0.0,3.0555751,5.9800286,0.0,0.0,1.2304106,2.0053978,0.0,5.6358805,4.270225,4.618607,0.0,0.0,1.8506563,0.0,0.0,0.0,0.0,2.740399,0.40079755,2.4872408,1.5179386,0.30574462,0.0,0.0,2.1564815,2.9737008,3.9693332,3.801836,0.0,0.0,0.0,0.7827624,6.980096,0.0,0.0,1.4049778,3.1388395,0.0,0.0,0.0,0.0,3.4345205,0.0,5.0529923,0.0
1,0.9743547,1.9514766,5.428415,0.0,0.0,0.079517744,3.5788288,0.0,1.0601923,0.0,5.463427,10.561348,0.0,0.14161077,2.415678,0.3041048,4.174622,0.0,0.0,2.629133,0.0,0.0,3.2131803,0.0,5.3987975,1.5140207,2.9643526,2.6148095,1.1102686,0.0,2.1905835,5.3170247,0.0,0.0,0.0,2.4470172,0.35975835,5.334058,5.5757623,4.973687,0.0,0.0,2.184077,0.0,0.0,0.0,0.0,0.8592906,0.9302824,2.7187834,1.1394091,0.0,0.19883448,0.0,0.0,2.3689063,2.7537055,2.8496528,0.0,0.0,0.55828714,2.0135343,6.9690704,0.0,0.0,2.508762,0.0,0.0,0.0,0.0,0.0,1.3792609,0.0,4.5835156,0.0
2,0.0,3.0692925,6.1402082,0.0,0.0,0.0,2.7417536,0.0,3.44229,0.0,6.35069,11.821312,0.0,0.0,0.0,0.53297496,4.021133,3.332154,0.0,3.5574703,1.2340707,0.0,1.1170609,0.0,6.6157513,1.6888616,0.0,3.3867261,0.6364641,0.0,3.1085236,5.9278307,0.0,0.0,1.3517382,2.0368752,0.1342363,5.8628674,4.460975,4.8933506,0.0,0.0,1.7345898,0.0,0.0,0.0,0.0,2.5377536,0.28060874,2.4287815,1.52559,0.3569549,0.0,0.0,2.0126987,3.0058587,4.166414,3.8269892,0.0,0.0,0.0,1.0361359,7.183928,0.0,0.0,1.4924768,3.0420551,0.0,0.0,0.0,0.0,3.2104518,0.0,4.9632115,0.0
3,1.2009712,0.0,5.583207,0.0,0.0,7.307294,3.9339218,0.0,0.0,0.0,5.000142,9.686356,0.0,1.6098101,4.0299573,0.0,2.7115176,0.0,0.0,0.0,0.0,0.0,3.3107843,0.0,3.3706217,0.0,6.0045953,1.5015713,2.1701796,0.0,3.2968743,5.307876,0.0,0.0,2.3934324,0.49333674,3.1504204,4.8744974,6.4064894,3.281385,0.0,0.0,4.7640014,0.0,0.0,0.0,0.0,0.0,2.796925,0.0,2.1115172,0.0,6.1964946,0.0,0.0,4.9158497,4.519688,0.0,8.545555,7.8485417,0.8483007,3.6964357,6.112291,0.0,0.0,4.183712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659163,0.0
4,0.0,3.096345,6.0582075,0.0,0.0,0.0,2.6797957,0.0,3.317983,0.0,6.277131,11.788584,0.0,0.0,0.0,0.56843734,4.0321083,3.3133228,0.0,3.4178336,1.0969896,0.0,1.1683179,0.0,6.5556235,1.6453605,0.0,3.2611952,0.6497898,0.0,3.1899157,5.7823286,0.0,0.0,1.2991967,2.0973945,0.18026298,5.910676,4.4006577,4.9100227,0.0,0.0,1.7726033,0.0,0.0,0.0,0.0,2.4137158,0.29297543,2.4119143,1.4863746,0.24390608,0.0,0.0,2.0585284,2.9338536,4.1193624,3.7131877,0.0,0.0,0.0,0.96256983,7.221284,0.0,0.0,1.4899026,2.9606445,0.0,0.0,0.0,0.0,3.1670604,0.0,4.8558345,0.0
5,3.028024,1.816479,5.5077677,0.0,0.0,0.44161722,4.172555,0.0,1.8849907,0.0,5.3743234,10.605129,0.0,3.074723,2.0123644,1.8014187,3.7570024,2.9895566,0.0,1.2263817,0.0,0.0,3.3296454,0.0,5.5130544,0.32919347,2.2320673,2.29893,1.9949231,0.0,1.8601468,4.3143373,0.0,0.0,0.7825106,2.4527328,0.98016405,5.5348597,5.6075993,5.2726936,0.0,0.0,2.8602152,0.0,2.2751353,0.0,0.0,0.0,1.2908183,1.8665748,2.115454,0.0,1.7055693,0.0,0.49007183,3.7496042,4.2870145,1.2354885,1.7706366,1.1415042,2.102668,2.0956228,6.767098,0.0,0.0,2.728138,0.5037538,0.0,0.0,0.0,0.0,2.37484,0.0,4.4996543,0.0
6,0.87341785,2.0877962,5.39845,0.0,0.0,0.0,3.400169,0.0,1.224665,0.0,5.476014,10.607011,0.0,0.07675209,2.192372,0.34490728,4.0751905,0.0,0.0,2.6479814,0.0,0.0,2.8974626,0.0,5.3488173,1.4813288,2.560998,2.672718,1.1619368,0.0,2.2411747,5.264461,0.0,0.0,0.0,2.4661632,0.1123853,5.3268185,5.217043,4.8715796,0.0,0.0,2.22684,0.0,0.0,0.0,0.0,1.0531169,1.018443,2.7230644,1.0820167,0.0,0.0,0.0,0.283701,2.3812253,2.769843,2.810093,0.0,0.0,0.4813277,1.6349981,6.882039,0.0,0.0,2.2594876,0.30091476,0.0,0.0,0.0,0.0,1.8528595,0.0,4.707532,0.0
7,0.99049866,2.407462,5.839652,0.0,0.0,0.0,3.38276,0.0,2.558817,0.0,5.9380016,10.812451,0.0,0.49279428,0.9645194,0.82875746,3.5597036,3.6694992,0.0,2.3754816,0.0,0.0,2.06736,0.0,5.201074,1.2290488,1.2122384,3.0991712,1.8968217,0.0,2.5000565,5.408157,0.0,0.0,0.29069537,2.1143048,0.0,5.3161383,4.514627,4.6299543,0.0,0.0,2.8591135,0.0,0.0,0.0,0.0,0.5746916,1.5169716,2.2303736,1.7991543,0.0,0.0,0.0,1.6141512,3.418441,3.9882693,2.3274674,0.0,0.0,0.825675,1.1750512,6.581015,0.0,0.0,2.0292034,2.0385764,0.0,0.0,0.0,0.0,3.6046305,0.0,5.2093644,0.0
8,0.0,1.1399953,5.9564753,0.0,0.0,1.5226687,2.422068,0.0,1.4523937,0.0,7.1888824,10.332514,0.0,0.0,0.4010681,0.0,4.846416,0.0,0.0,3.3521268,0.3832296,0.0,1.8044294,0.0,7.6479764,1.854304,2.5304606,3.0164666,1.7240708,0.0,2.373134,6.8597407,0.0,0.0,0.35495514,1.8533541,0.2963606,5.159028,6.2095003,4.3441687,0.0,0.0,2.1200929,0.0,0.0,0.0,0.0,1.6658865,0.0,2.9697108,0.54368377,0.0,2.8686008,0.0,0.0,1.8121629,2.0496855,3.852035,2.2847073,2.5391834,0.0,0.5111958,7.497062,0.0,0.0,1.8496351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779465,0.0
9,2.335871,1.5019869,5.0251627,0.0,0.0,0.0,3.3698506,0.0,2.1054273,0.0,5.2059216,7.9885573,0.0,2.0698433,0.0,1.9832846,3.475112,6.374952,0.0,1.2268257,0.0,0.0,2.0124652,0.0,5.076283,1.5698327,1.365648,2.102768,4.6169076,0.0,1.6343033,3.867814,0.0,0.0,0.8100551,2.6615515,0.0,4.1629324,3.85164,4.0365014,0.0,0.0,3.9864569,0.0,1.7230438,0.0,0.0,0.7152337,2.15242,2.5276368,1.8157816,0.15508977,0.0,0.0,2.654865,3.2574847,3.323339,0.70564395,0.0,0.0,1.7237525,0.0,5.0349407,0.0,0.0,1.586862,1.9538314,0.0,0.0,0.0,0.0,3.7690368,0.0,5.6763277,0.0
