,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,0.0,0.043859843,0.018469214,0.0,0.0,6.516278e-05,0.0,0.055942856,0.0034826063,0.20631576,0.24108708,0.0,0.10043854,0.042254243,0.103256896,0.05199187,0.15358229,0.0,0.13273352,0.0,0.0,0.0,0.0,0.0,0.058826927,0.009892859,0.0,0.0,0.12627311,0.10719912,0.03298136,0.0,0.0,0.0,0.02427053,0.0,0.106196895,0.123517305,0.17799023,0.0,0.0,0.14108172,0.0,0.025615774,0.07956425,0.0,0.0,0.06782411,0.013983317,0.04049533,0.063767254,0.0,0.0,0.0,0.06735865,0.13567209,0.0,0.0,0.09298983,0.008543392,0.0,0.016740032,0.0,0.0,0.15851828,0.082063764,0.0,0.0,0.0,0.062167123,0.0,0.0073344335,0.048578605,0.0
1,0.0,0.0,0.033784047,0.019290986,0.0,0.0,0.0037750825,0.0,0.05566351,0.0,0.21016005,0.24499926,0.0,0.108747065,0.048252586,0.10844699,0.052893475,0.16218981,0.0,0.13210101,0.0,0.0,0.0,0.0,0.0,0.052998316,0.015279116,0.0,0.0,0.12661716,0.10347722,0.037356492,0.0,0.0,0.0,0.018857427,0.0,0.110076785,0.12105167,0.18201452,0.0,0.0,0.14515716,0.0,0.020101357,0.075688854,0.0,0.0,0.08027613,0.016411439,0.038976602,0.06482728,0.0,0.0,0.0,0.070114724,0.13976432,0.0,0.0,0.08945114,0.02295123,0.0,0.013331788,0.0,0.0,0.15958339,0.08076107,0.0,0.0,0.0,0.059733227,0.0,0.015523005,0.050133385,0.0
2,0.0,0.0,0.02884031,0.017424315,0.0,0.0,0.0068762526,0.0,0.052909918,0.002286721,0.20719448,0.24707513,0.0,0.11241105,0.04733047,0.10590716,0.05243958,0.16044728,0.0,0.12953937,0.0,0.0,0.0,0.0,0.0,0.05072197,0.019878723,0.0,0.0,0.12759335,0.1015616,0.037932355,0.0,0.0,0.0,0.023228455,0.0,0.114297636,0.12325831,0.18435705,0.0,0.0,0.14274175,0.0,0.015862286,0.07802411,0.0,0.0,0.0809459,0.01806347,0.037839323,0.062107585,0.0,0.0,0.0,0.06983082,0.13840467,0.0,0.0,0.08857614,0.02676632,0.0,0.012597311,0.0,0.0,0.1610885,0.08181153,0.0,0.0,0.0,0.059580438,0.0,0.01776431,0.05179424,0.0
3,0.0,0.0,0.020657815,0.013916969,0.0,0.0,0.012012627,0.0,0.034522206,0.0012462586,0.18110676,0.23319048,0.0,0.10695465,0.03747984,0.10168523,0.04376456,0.1418372,0.0,0.11903875,0.0,0.0,0.0,0.0,0.0,0.052345898,0.034839533,0.0,0.0,0.09885053,0.10156469,0.040160723,0.0,0.0,0.0,0.046893515,0.021746248,0.1277931,0.103183046,0.1888032,0.0,0.0,0.12082375,0.0,0.018027358,0.06588817,0.0,0.0,0.08469949,0.0042067543,0.026409604,0.065334074,0.0,0.0,0.0,0.06772145,0.12772715,0.0,0.0,0.08626203,0.024705984,0.0,0.017822258,0.0,0.0,0.15406814,0.08445575,0.0,0.0,0.0,0.03927839,0.0,0.010039011,0.07646036,0.0
4,0.0,0.0,0.04751882,0.014307108,0.0,0.0002461113,0.0055532977,0.0,0.057913154,0.0050109997,0.20314495,0.23646574,0.0,0.09884688,0.039464567,0.10154848,0.049800776,0.15292805,0.0,0.13263583,0.0,0.0,0.0,0.0,0.0,0.06601355,0.009597216,0.0,0.0,0.11921531,0.10629704,0.026031625,0.0,0.0,0.0,0.03229253,0.0,0.11019077,0.12229841,0.1793679,0.0,0.0,0.13708317,0.0,0.026352204,0.08340161,0.0,0.0,0.06509007,0.011865139,0.04259371,0.06851924,0.0,0.0,0.0,0.06434738,0.12965131,0.0,0.0,0.09323461,0.0010161501,0.0,0.020792484,0.0,0.0,0.16113138,0.08383107,0.0,0.0,0.0,0.058771625,0.0,0.0,0.050017398,0.0
5,0.0,0.0,0.04432818,0.018163074,0.0,0.0,0.0,0.0,0.05525571,0.003045015,0.20568506,0.24013616,0.0,0.10065991,0.04207295,0.10258332,0.050677408,0.15397397,0.0,0.1316686,0.0,0.0,0.0,0.0,0.0,0.059292994,0.009680139,0.0,0.0,0.12584133,0.10557229,0.032064777,0.0,0.0,0.0,0.024161391,0.0,0.10624674,0.12287906,0.17818268,0.0,0.0,0.14018533,0.0,0.02600722,0.07905113,0.0,0.0,0.06786177,0.012546167,0.039487973,0.065310985,0.0,0.0,0.0,0.06676532,0.13590518,0.0,0.0,0.091284715,0.009232227,0.0,0.017014757,0.0,0.0,0.15873316,0.08345226,0.0,0.0,0.0,0.06150284,0.0,0.008452617,0.049345758,0.0
6,0.0,0.0,0.036323726,0.020509996,0.0,0.0,0.0011655353,0.0,0.05372566,0.0010663457,0.20612818,0.24319357,0.0,0.102698766,0.044016503,0.10343122,0.052219797,0.15658271,0.0,0.1353173,0.0,0.0,0.0,0.0,0.0,0.055330366,0.014437955,0.0,0.0,0.12663832,0.106964804,0.03870259,0.0,0.0,0.0,0.020512082,0.0,0.11010328,0.12313156,0.18211338,0.0,0.0,0.14489928,0.0,0.024214022,0.08246438,0.0,0.0,0.07454373,0.017245896,0.038717724,0.067848936,0.0,0.0,0.0,0.07042517,0.13920417,0.0,0.0,0.09235816,0.0138981575,0.0,0.015097145,0.0,0.0,0.15793979,0.08032758,0.0,0.0,0.0,0.060010947,0.0,0.0079407,0.05382745,0.0
7,0.0,0.0,0.02619829,0.018759478,0.0,0.0,0.006681431,0.0,0.04278081,0.0045704804,0.19457752,0.23823957,0.0,0.109874144,0.041033015,0.103832096,0.0465005,0.15104866,0.0,0.12643887,0.0,0.0,0.0,0.0,0.0,0.053864397,0.025371894,0.0,0.0,0.11353023,0.10322571,0.038950913,0.0,0.0,0.0,0.033628486,0.009807304,0.11596123,0.112491794,0.18463725,0.0,0.0,0.1303288,0.0,0.018954389,0.07071978,0.0,0.0,0.07901087,0.0113004,0.035425268,0.061724458,0.0,0.0,0.0,0.0676118,0.1342992,0.0,0.0,0.088806085,0.02163248,0.0,0.014051316,0.0,0.0,0.15666275,0.08328042,0.0,0.0,0.0,0.04940725,0.0,0.014102718,0.06347576,0.0
8,0.0,0.0,0.043024346,0.01634729,0.0,0.0,0.003175415,0.0,0.056708448,0.0036751777,0.20620927,0.23958258,0.0,0.10338446,0.04254066,0.10324887,0.050849613,0.15565631,0.0,0.13143337,0.0,0.0,0.0,0.0,0.0,0.059730683,0.011309244,0.0,0.0,0.1244125,0.10458434,0.03057095,0.0,0.0,0.0,0.0262403,0.0,0.107924774,0.122808374,0.1789355,0.0,0.0,0.13907215,0.0,0.023353975,0.07906028,0.0,0.0,0.06921358,0.013456002,0.041204832,0.06448592,0.0,0.0,0.0,0.0663988,0.13337176,0.0,0.0,0.09144273,0.010426905,0.0,0.017324246,0.0,0.0,0.16103628,0.084254116,0.0,0.0,0.0,0.061159417,0.0,0.008358132,0.048130184,0.0
9,0.0,0.0,0.019334331,0.016419197,0.0,0.0,0.0122437775,0.0,0.052454382,0.0,0.20777035,0.24758066,0.0,0.121887326,0.05119677,0.11034738,0.04930318,0.1692895,0.0,0.13136047,0.0,0.0,0.0,0.0,0.0,0.04826464,0.023477536,0.0,0.0,0.12406428,0.09818339,0.039582215,0.0,0.0,0.0,0.021815974,0.0,0.12157534,0.120528005,0.18812084,0.0,0.0,0.14597392,0.0,0.010406841,0.07353441,0.0,0.0,0.09183158,0.018691592,0.038503036,0.06524869,0.0,0.0,0.0,0.07331447,0.13903615,0.0,0.0,0.08533925,0.037221286,0.0,0.010908473,0.0,0.0,0.16387169,0.08007898,0.0,0.0,0.0,0.055536512,0.0,0.02100256,0.055985004,0.0
