,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,3.3989358,5.8967977,0.0,0.0,0.0,2.0821164,0.0,3.1351535,0.0,5.2618318,12.732437,0.0,0.0,0.0,0.30390748,3.0294077,1.5556018,0.0,2.5838382,0.0,0.0,0.34046108,0.0,5.850596,1.0557353,0.0,3.8848553,0.97187406,0.0,2.3404658,6.1338434,0.0,0.0,0.51982176,1.8975905,0.0,5.2911854,3.1774075,5.268687,0.0,0.0,1.710568,0.0,0.0,0.0,0.0,1.7669516,1.9197254,2.1695697,1.2343286,0.0,0.0,0.0,1.5122746,3.194459,5.370453,3.2600336,0.0,0.0,0.0,0.66601413,7.4053965,0.0,0.0,0.936602,2.2800553,0.0,0.0,0.0,0.0,1.8500117,0.0,5.818734,0.0
1,0.5551822,3.2828665,5.946137,0.0,0.0,0.21092953,3.538858,0.0,1.2822211,0.0,4.622518,12.552528,0.0,0.29543138,2.2346385,0.42077544,3.3791661,0.0,0.0,2.2096527,0.0,0.0,2.4689646,0.0,5.059728,0.79717994,2.3357203,3.0600967,1.4060047,0.0,1.7461991,5.4839187,0.0,0.0,0.0,2.3542721,1.2093711,5.252164,4.8070536,6.335728,0.0,0.0,1.8868463,0.0,0.0,0.0,0.0,0.57279944,2.2857282,2.9143295,1.9412948,0.0,0.6015312,0.0,0.27347407,2.9379907,5.0281763,2.445369,0.11654915,0.047397263,0.3014969,1.4943676,8.230097,0.0,0.0,2.7292905,0.06398684,0.0,0.0,0.0,0.0,0.35014448,0.0,4.872474,0.0
2,0.0,3.398324,5.9168,0.0,0.0,0.0,2.0760653,0.0,3.0614703,0.0,5.2582364,13.025506,0.0,0.0,0.0,0.3778933,3.1288462,1.5247718,0.0,2.479045,0.0,0.0,0.44299823,0.0,6.0626884,1.0643187,0.0,3.7736082,0.80698377,0.0,2.4278145,6.066752,0.0,0.0,0.6418493,1.9450332,0.0,5.5175767,3.295094,5.4605203,0.0,0.0,1.6532795,0.0,0.0,0.0,0.0,1.5423833,1.7766988,2.1211002,1.1781434,0.0,0.0,0.0,1.3207662,3.1662602,5.4627504,3.2281992,0.0,0.0,0.0,0.7686093,7.5734777,0.0,0.0,0.93815994,2.1617184,0.0,0.0,0.0,0.0,1.6747185,0.0,5.745767,0.0
3,2.089116,1.9034265,6.543138,0.0,0.0,5.277404,4.689869,0.0,0.0,0.0,4.1656513,14.3071575,0.0,2.6216216,6.2588964,0.65420735,1.9251271,0.0,0.0,0.0,0.0,0.0,4.1823053,0.0,3.616574,0.0,4.8945785,1.7589879,0.06630796,0.0,2.5831075,4.6449456,0.0,0.0,2.450974,0.10372105,4.405353,6.3448935,5.855489,6.5623307,0.0,0.0,4.859855,0.0,0.9708166,0.0,0.0,0.0,4.9407783,0.0,3.781001,0.18086064,6.1303124,0.0,0.0,6.3930016,8.282962,0.0,6.0788674,6.402776,2.6232119,3.3282423,8.833148,0.0,0.0,5.093637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7585218,0.0
4,0.0,3.3659716,5.8957205,0.0,0.0,0.0,2.0983908,0.0,2.9953873,0.0,5.2312746,12.960248,0.0,0.0,0.0,0.42472723,3.1131446,1.6020838,0.0,2.3695076,0.0,0.0,0.5254647,0.0,6.011317,1.0467012,0.0,3.7110295,0.8679388,0.0,2.4051871,5.9815135,0.0,0.0,0.67050076,1.9557253,0.05941259,5.503318,3.3044841,5.4707856,0.0,0.0,1.7357225,0.0,0.0,0.0,0.0,1.4046454,1.8260098,2.0883784,1.2146021,0.0,0.0,0.0,1.2948227,3.2137108,5.476261,3.108373,0.0,0.0,0.0,0.77026945,7.560541,0.0,0.0,0.9879091,2.0889552,0.0,0.0,0.0,0.0,1.6501412,0.0,5.7252502,0.0
5,2.22111,2.1174178,5.3292913,0.0,0.0,0.6560328,3.5100567,0.0,1.3534667,0.0,4.3422875,11.68745,0.0,2.413345,2.457787,1.3628877,2.8322728,1.7843213,0.0,0.61290395,0.0,0.0,2.7524252,0.0,4.841501,0.24816099,2.3668842,2.4528613,1.6385672,0.0,1.0404898,4.286264,0.0,0.0,0.84236145,2.1938453,1.6408675,5.184515,4.448713,5.7624135,0.0,0.0,2.8425035,0.0,1.687752,0.0,0.0,0.0,2.387208,1.6794956,1.9717296,0.0,1.3836262,0.0,0.0,3.9671865,5.3926134,0.8448058,1.5809418,1.1893705,1.5216037,1.6047899,7.0534906,0.0,0.0,2.4470072,0.21191037,0.0,0.0,0.0,0.0,0.7476526,0.0,5.081656,0.0
6,0.47137493,3.2858043,5.8635945,0.0,0.0,0.0,3.3039865,0.0,1.4266337,0.0,4.6102195,12.463668,0.0,0.23445784,1.9453661,0.38786712,3.2639053,0.0,0.0,2.198261,0.0,0.0,2.1938348,0.0,4.995506,0.76754093,2.064637,3.1569571,1.4547696,0.0,1.7523568,5.476033,0.0,0.0,0.0,2.3310852,0.96912885,5.1465845,4.4398217,6.15413,0.0,0.0,1.9296398,0.0,0.0,0.0,0.0,0.7146169,2.375376,2.8417943,1.7793525,0.0,0.14326575,0.0,0.5248143,2.9415941,4.979536,2.4438515,0.0,0.0,0.19909415,1.2171615,8.042972,0.0,0.0,2.4433527,0.32950097,0.0,0.0,0.0,0.0,0.64148325,0.0,5.0425606,0.0
7,0.6064982,2.9768894,5.7477593,0.0,0.0,0.0,2.8101146,0.0,2.2155786,0.0,4.830543,12.238823,0.0,0.5927303,0.9674739,0.6108968,2.740031,1.8234074,0.0,1.7057861,0.0,0.0,1.5080523,0.0,4.871734,0.671927,1.2392113,3.38596,1.6344311,0.0,1.7723517,5.4787855,0.0,0.0,0.27002314,2.006135,0.58758783,5.025368,3.552858,5.414778,0.0,0.0,2.5692363,0.0,0.14317566,0.0,0.0,0.40440086,2.7210028,2.0901058,1.6873087,0.0,0.0,0.0,1.0121139,3.6260269,5.426284,1.98179,0.0,0.0,0.37285942,0.9003235,7.2333803,0.0,0.0,1.794949,1.4182053,0.0,0.0,0.0,0.0,1.6362967,0.0,5.750833,0.0
8,0.0,4.267133,7.1073833,0.0,0.0,0.9240525,3.036669,0.0,1.6573339,0.0,5.8676853,13.251223,0.0,0.0,1.9526907,0.17656669,3.5525875,0.0,0.0,3.6144886,0.0,0.0,1.7290505,0.0,5.995849,1.4069465,2.1255646,3.5800347,1.066932,0.0,2.7877114,6.8684916,0.0,0.0,0.011904389,1.8578223,1.4590528,5.4177513,5.2191105,6.505421,0.0,0.0,1.4289714,0.0,0.0,0.0,0.0,1.6572691,2.0966818,3.5235837,2.6890526,0.0,2.283268,0.0,0.15379451,2.4974678,5.542149,3.6233444,1.6638653,1.5288084,0.0,0.33190048,9.703823,0.0,0.0,3.0104105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81523,0.0
9,1.7563317,2.0351374,4.8959723,0.0,0.0,0.0,2.8791955,0.0,1.7017194,0.0,4.313249,10.00026,0.0,1.7542932,1.0589522,1.3739034,2.789235,3.452723,0.0,0.856969,0.0,0.0,1.7809467,0.0,4.853349,0.7287563,1.4598954,2.4601343,3.0161188,0.0,1.0347514,4.2006097,0.0,0.0,0.8389949,2.511949,0.60023934,4.3707747,3.3468804,4.7972856,0.0,0.0,3.2658541,0.0,1.2658813,0.0,0.0,0.30926317,2.7135494,2.06141,1.6731993,0.0,0.0,0.0,1.3702552,3.3749835,4.475017,0.9699568,0.0,0.0,1.107026,0.25525713,6.007345,0.0,0.0,1.7630848,0.8344821,0.0,0.0,0.0,0.0,1.1745027,0.0,5.7389235,0.0
