,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,4.3079515,4.252239,0.0,0.0,0.0,4.5776386,0.0,2.8558345,0.0,5.7355504,7.4049635,0.0,0.0,0.0,2.5144525,3.3165302,5.4791274,0.0,4.065626,3.2075448,0.0,3.4113748,0.0,2.8685205,3.7094715,0.0,1.4160866,0.0,0.0,3.2528515,4.5526543,0.0,0.0,3.1236804,2.982252,0.011710345,7.4145155,2.3795674,2.8632982,0.0,0.0,2.6113112,0.0,0.0,0.0,0.0,3.3810685,0.20625804,2.4877777,3.2431364,0.53396463,0.0,0.0,5.5142345,1.8749312,1.502587,3.430898,0.0,0.0,0.0,1.2231673,5.6175313,0.0,0.0,2.450551,3.8146145,0.0,0.0,0.0,0.0,6.0813456,0.0,1.2924106,0.0
1,2.0701628,3.0355847,4.8460007,0.0,0.0,0.0,4.9551573,0.0,3.3736796,0.0,6.7836676,5.580273,0.0,0.0,3.145932,4.586544,2.4819975,6.2724476,0.0,1.8571734,0.0,0.0,1.5372252,0.0,1.2617772,2.4778411,0.48189285,2.1776378,1.0933274,0.0,2.1591933,5.83204,0.0,0.0,1.2339633,2.2923493,0.0,6.042492,2.709068,1.7553856,0.0,0.0,4.452837,0.0,2.7070422,0.0,0.0,0.0,2.8828838,1.7748873,4.656922,0.0,1.0656042,0.0,4.925277,3.3910594,2.151772,1.9629681,0.0,0.0,1.3508182,2.02598,4.826762,0.0,0.0,3.746425,3.4768016,0.0,0.0,0.0,0.0,8.217749,0.0,2.5045514,0.0
2,6.1580353,1.8957577,4.374376,0.0,0.0,0.0,6.4853544,0.0,1.9358802,0.0,5.698734,4.8678594,0.0,5.7711906,5.263608,5.1208773,2.5253189,7.2064877,0.0,0.77691555,0.0,0.0,2.3172631,0.0,1.4701209,1.5206273,2.8632865,1.9269962,3.5202603,0.0,1.4036193,4.9985423,0.0,0.0,1.5084726,2.4962976,0.0,6.0743504,3.7790835,2.436728,0.0,0.0,5.5010524,0.0,4.890119,0.0,0.0,0.0,4.1897373,1.452456,5.079687,0.0,2.3715978,0.0,2.5312676,3.9340734,2.6575668,0.8506138,1.1380692,0.21094285,3.6916413,2.4849267,4.4366493,0.0,0.0,3.8748462,0.30721992,0.0,0.0,0.0,0.0,7.06114,0.0,2.3442338,0.0
3,0.0,2.3577182,4.896419,0.0,0.0,2.8852854,3.2819326,0.0,1.9481075,0.0,4.362399,7.2474203,0.0,0.09088661,0.0,1.6835427,3.5701585,0.0,0.0,5.59601,3.4630563,0.0,1.6337812,0.0,5.443308,3.8124976,2.2196894,0.7491657,1.4242924,0.0,3.4805253,3.5054889,0.0,0.0,6.675124,1.8869125,1.8328022,6.3182125,3.3523767,4.761196,0.0,0.0,2.4465504,0.0,0.0,0.0,0.0,0.028369814,0.0,1.8331406,0.5721742,0.0,5.161928,0.0,0.0,0.0,4.5980816,5.865336,2.8069446,2.4394917,0.0,0.0,6.1258707,0.0,0.0,0.0,0.6026119,0.0,0.0,0.0,0.0,0.0,0.0,1.7046645,0.0
4,0.0,5.1206536,5.224001,0.0,0.0,0.0,5.443122,0.0,4.121171,0.0,6.331365,9.6186495,0.0,0.0,0.0,2.587486,4.0022125,5.016583,0.0,5.7825537,3.9256647,0.0,5.7111044,0.0,4.2804337,3.7740827,0.6610067,1.5843668,0.0,0.0,3.6356375,5.4444485,0.0,0.0,4.215689,3.7081394,2.086979,7.8891907,3.7954977,4.209631,0.0,0.0,0.76223576,0.0,0.0,0.0,0.0,3.4695275,0.0,3.2118134,2.5700939,2.0842555,0.0,0.0,3.3579507,1.396412,2.0265012,4.604328,0.0,0.0,0.0,3.4682846,6.299495,0.0,0.0,2.6844542,4.0012107,0.0,0.0,0.0,0.0,4.316369,0.0,1.7852788,0.0
5,0.0,4.365934,4.073946,0.0,0.0,0.0,3.9082148,0.0,2.805366,0.0,5.4877954,7.365342,0.0,0.0,0.0,2.5912256,3.0621223,4.673944,0.0,3.8176148,2.9129665,0.0,2.862656,0.0,2.6823003,3.821958,0.0,1.2122859,0.0,0.0,3.8274357,4.2720227,0.0,0.0,3.016619,2.8616085,0.68608564,7.274601,1.9010623,2.692794,0.0,0.0,2.3282506,0.0,0.0,0.0,0.0,3.2779877,0.13885437,2.323366,2.827904,1.0601915,0.0,0.0,5.7506003,1.4913992,1.5536683,3.3586073,0.0,0.0,0.0,1.0236436,5.531047,0.0,0.0,2.1633434,4.2223244,0.0,0.0,0.0,0.0,5.5927157,0.0,0.99356526,0.0
6,0.0,4.151836,4.342824,0.0,0.0,0.0,4.517681,0.0,2.656454,0.0,6.019804,6.642333,0.0,0.0,0.0,1.5353885,3.216833,4.0376973,0.0,4.7778378,2.5657516,0.0,3.0921474,0.0,2.498339,3.6244543,0.6794977,2.124249,0.0,0.0,2.5530336,5.0997033,0.0,0.0,1.3235402,2.9173198,0.0,6.712825,2.5715432,2.4079614,0.0,0.0,2.287855,0.0,0.0,0.0,0.0,3.9653542,0.052279457,2.771401,3.4573596,0.0,0.0,0.0,5.1023893,1.3541445,1.0904361,4.0949574,0.0,0.0,0.0,0.8691168,5.391057,0.0,0.0,1.8859329,4.0700016,0.0,0.0,0.0,0.0,6.578311,0.0,1.4293072,0.0
7,0.0,2.6668553,4.915779,0.0,0.0,0.0,5.5266447,0.0,2.7997086,0.0,5.465765,6.357786,0.0,1.418451,0.7836421,4.090312,3.124643,0.0,0.0,5.1555367,1.2020432,0.0,2.0655243,0.0,3.3925357,2.651955,1.1703391,2.49182,2.0697799,0.0,0.86202896,4.924418,0.0,0.0,3.2283924,2.8451858,0.0,6.575532,3.7186472,3.6367023,0.0,0.0,3.107561,0.0,0.316985,0.0,0.0,3.1703124,0.0,2.370632,3.0742881,0.0,3.8551457,0.0,3.0123963,1.5319874,3.3255184,4.921112,2.1366384,1.6377398,0.0,1.7691988,5.697105,0.0,0.0,0.0,3.3403056,0.0,0.0,0.0,0.0,4.9192557,0.0,1.9986992,0.0
8,0.15100548,4.318548,4.5508323,0.0,0.0,0.0,5.4089127,0.0,3.1521153,0.0,5.7997627,7.7045345,0.0,0.0,0.13338952,3.8119426,3.3471365,6.8763723,0.0,3.3746252,1.6111261,0.0,4.00219,0.0,2.8947713,2.7754462,0.5494876,1.2946444,0.0,0.0,3.2047923,4.686799,0.0,0.0,3.318986,3.209982,1.3990234,7.4623785,3.1773717,3.3341756,0.0,0.0,2.7789683,0.0,0.3096863,0.0,0.0,1.8037231,1.2454242,2.343191,3.5366776,0.26328033,0.0,0.0,4.2120194,2.4683924,2.1283453,2.802791,0.0,0.0,1.4049902,2.7348557,5.665889,0.0,0.0,3.5786598,2.604164,0.0,0.0,0.0,0.0,5.7004967,0.0,1.4661126,0.0
9,6.3058057,1.203291,7.0394325,0.0,0.0,0.6191115,6.6518745,0.0,3.8207839,0.0,9.121188,7.7507677,0.0,5.8336277,4.3983583,5.951937,2.5615284,6.1416492,0.0,0.0,0.0,0.0,0.63768506,0.0,2.4788878,0.0,1.5057688,3.027698,3.504582,0.0,1.3410739,8.438995,0.0,0.0,3.3861291,2.194789,0.17642468,6.3988066,4.590358,2.4895003,0.0,0.0,5.904205,0.0,6.682513,0.0,0.0,0.0,4.7067738,0.7589796,4.000912,0.0,5.3185115,0.0,1.026605,5.549673,4.8888626,0.0720615,4.855355,3.152015,2.924128,2.5131667,4.845611,0.0,0.0,3.3301537,0.0,0.0,0.0,0.0,0.0,6.73311,0.0,4.9157,0.0
