,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.32019496,3.2957716,5.185089,0.0,0.0,0.0,5.1149807,0.0,4.269079,0.0,5.2449203,8.115634,0.0,3.7831185,0.0,6.9924493,2.2326078,0.0,0.0,5.1259394,0.29116157,0.0,0.9595556,0.0,3.8799434,2.316848,0.0,2.0323029,0.0,0.0,2.7348902,4.6083837,0.0,0.0,6.3479447,2.8604133,3.7114656,7.7417727,3.0705004,3.9569495,0.0,0.0,3.1165419,0.0,1.9758422,0.0,0.0,1.7368424,0.0,1.5410376,2.2589078,0.27240795,6.6298947,0.0,1.6894602,1.9867928,5.707591,5.3232136,5.477447,0.11200711,0.7848085,2.24651,6.031329,0.0,0.0,0.0,5.1853447,0.0,0.0,0.0,0.0,3.2326164,0.0,2.7778554,0.0
11,0.0,3.2266707,4.007151,0.0,0.0,0.5070541,3.3820252,0.0,2.4669142,0.0,4.087081,6.360219,0.0,0.7637277,0.0,2.5395544,3.1195087,0.0,0.0,6.056159,3.051958,0.0,0.99716043,0.0,4.786164,3.1535807,1.7771281,1.3305023,1.363024,0.0,1.7983439,3.0930367,0.0,0.0,5.45386,2.475883,0.659042,6.3751993,2.8358374,4.2527494,0.0,0.0,2.070058,0.0,0.0,0.0,0.0,1.4723059,0.0,2.2148938,1.435375,0.0,4.999323,0.0,0.5399184,0.0,4.104681,6.2892795,2.790194,1.5968181,0.0,0.11575258,5.876685,0.0,0.0,0.0,3.4404569,0.0,0.0,0.0,0.0,1.2791139,0.0,1.5667852,0.0
12,6.34692,1.8676382,5.2268486,0.0,0.0,1.4521112,6.7182097,0.0,2.6939504,0.0,6.8869915,5.330033,0.0,7.0021186,5.866665,6.9894776,2.303666,7.609367,0.0,0.0,0.0,0.0,0.885013,0.0,1.8553995,0.0,3.808289,1.0382711,3.8277874,0.0,1.6747314,5.8668213,0.0,0.0,1.8904048,1.9995037,1.6512514,5.7950873,4.308856,2.4467587,0.0,0.0,6.1778293,0.0,7.1254597,0.0,0.0,0.0,5.04177,1.2296803,5.675088,0.0,5.7841187,0.0,0.0,5.133596,4.5371866,0.0,4.7407866,3.2599132,2.6171472,3.5436392,4.3570614,0.0,0.0,5.031739,0.0,0.0,0.0,0.0,0.0,6.8032107,0.0,3.327063,0.0
13,0.0,5.306664,3.8808217,0.0,0.0,0.0,3.4409652,0.0,3.291321,0.0,5.430782,7.60037,0.0,0.0,0.0,1.6949439,3.046124,4.706896,0.0,5.0453405,4.418897,0.0,2.9647963,0.0,3.5059972,4.736426,0.0,1.2569542,0.0,0.0,4.0000615,3.9927292,0.0,0.0,3.3198802,2.9780884,0.29996276,7.218611,1.7439277,2.8486547,0.0,0.0,0.92992646,0.0,0.0,0.0,0.0,3.98809,0.0,2.8962717,2.9807365,1.8873888,0.0,0.0,5.8075128,1.4054402,1.7431929,4.204457,0.0,0.0,0.0,1.0450478,5.5335984,0.0,0.0,1.7769533,5.045746,0.0,0.0,0.0,0.0,5.5701966,0.0,1.4244926,0.0
14,0.0,5.313291,5.470439,0.0,0.0,0.0,3.5522861,0.0,4.034258,0.0,6.8391376,11.229804,0.0,0.0,0.0,7.636752,3.6565685,3.0173132,0.0,2.925933,2.3950057,0.0,1.9593412,0.0,5.698896,5.191987,0.0,0.63628453,0.0,0.0,7.302288,5.2441006,0.0,0.0,7.740911,3.785472,8.499526,9.792891,2.8178992,4.4337525,0.0,0.0,2.1210256,0.0,0.17323714,0.0,0.0,1.7982801,0.0,2.2338514,1.5699553,4.661128,3.4548607,0.0,4.7966714,2.0082757,4.699272,3.7582366,0.0,0.0,2.8703632,3.3301892,7.4486556,0.0,0.0,2.5502603,4.8854313,0.0,0.0,0.0,0.0,1.8850112,0.0,1.8469166,0.0
15,4.515052,2.8986015,4.8797226,0.0,0.0,1.5659711,5.4579825,0.0,3.7472057,0.0,6.1659784,6.0219817,0.0,4.634189,0.48704222,5.827389,2.6289973,6.9316306,0.0,2.5724428,0.0,0.0,2.9549558,0.0,3.1623092,2.9346104,2.3497262,2.0126288,2.2550638,0.0,2.5697422,5.3425627,0.0,0.0,3.8909125,2.5858548,1.4229841,5.7475166,3.9013338,3.0426848,0.0,0.0,3.7079575,0.0,4.753381,0.0,0.0,0.0,2.0108616,1.9492488,4.061837,0.36193746,1.7902343,0.0,1.4639678,3.6365888,4.104616,1.9884024,2.6623025,1.1292553,3.0466166,3.280287,4.3069663,0.0,0.0,3.4194734,2.1438403,0.0,0.0,0.0,0.0,4.8316283,0.0,3.2890902,0.0
16,0.0,5.317683,3.921404,0.0,0.0,0.0,3.5155296,0.0,3.4204543,0.0,5.643621,6.8900027,0.0,0.0,0.0,1.9663641,3.0648913,5.959235,0.0,4.2035885,4.070654,0.0,2.7600577,0.0,3.398922,4.7178483,0.49343836,1.0988419,0.0,0.0,3.8918993,4.11481,0.0,0.0,2.965478,2.8695748,0.0,6.893141,1.8661947,2.605828,0.0,0.0,1.5369128,0.0,0.0,0.0,0.0,2.7525415,0.0,2.9904447,3.529558,1.8593897,0.0,0.0,6.0903196,1.7976501,1.7454466,3.418231,0.0,0.0,0.0,0.71072435,5.423737,0.0,0.0,2.465956,4.366391,0.0,0.0,0.0,0.0,5.989158,0.0,1.6734077,0.0
17,2.7360988,3.7987213,4.3101025,0.0,0.0,0.0,4.2751336,0.0,3.4575853,0.0,6.3314652,5.12316,0.0,1.0907819,2.4147038,6.229788,2.4968247,7.7649317,0.0,0.6466788,0.0,0.0,0.8278426,0.0,1.9772385,3.2233782,1.1504751,0.81752425,1.4392993,0.0,3.4660552,4.7805967,0.0,0.0,2.8746083,2.3161483,1.3631405,6.2682323,2.2300415,1.938338,0.0,0.0,4.706489,0.0,4.8592434,0.0,0.0,0.0,3.254501,1.9690218,5.102968,0.17015523,1.7388325,0.0,5.2142863,3.7829263,3.236006,0.84309614,0.0,0.0,2.4850469,1.9643664,4.831326,0.0,0.0,4.5494385,2.9662662,0.0,0.0,0.0,0.0,7.32688,0.0,2.3982773,0.0
18,2.750882,3.5465662,5.5497556,0.0,0.0,0.0,4.7328916,0.0,2.407769,0.0,6.609192,6.9823556,0.0,3.7438526,3.5056903,4.620053,3.166573,5.141878,0.0,1.8309307,0.0,0.0,2.3235843,0.0,3.523766,4.094808,2.6003544,1.5023274,0.8796759,0.0,4.871835,5.3300896,0.0,0.0,3.9052029,1.9636772,2.1745472,6.772774,3.177084,3.8004892,0.0,0.0,4.8084435,0.0,2.173101,0.0,0.0,0.0,3.5188777,1.7633593,5.174621,0.0,0.64042455,0.0,2.4899082,3.1698737,4.6359377,2.348693,0.0,1.3487513,3.8538818,2.0245285,5.695313,0.0,0.0,2.2600465,0.3823161,0.0,0.0,0.0,0.0,5.074063,0.0,2.964291,0.0
19,0.0,4.942171,3.6548486,0.0,0.0,0.0,3.445301,0.0,3.153328,0.0,5.412359,6.2559743,0.0,0.0,0.0,1.9550489,2.6752725,5.4350576,0.0,4.073777,3.2795959,0.0,2.1431184,0.0,2.6015444,4.1889677,0.3839959,1.2750275,0.0,0.0,3.600651,4.0363216,0.0,0.0,2.4573097,2.68391,0.0,6.6571093,1.4672995,2.10428,0.0,0.0,1.8628943,0.0,0.0,0.0,0.0,2.9065564,0.0,2.650926,3.692209,0.83862394,0.0,0.0,6.117624,1.8144095,1.5134706,3.4560916,0.0,0.0,0.0,0.779197,5.0655766,0.0,0.0,2.3287976,4.404133,0.0,0.0,0.0,0.0,6.510916,0.0,1.5418576,0.0
20,0.0,5.443089,4.1613317,0.0,0.0,0.0,3.3864121,0.0,3.5632603,0.0,5.5935154,8.510797,0.0,0.0,0.0,2.0170877,3.2308593,4.2202415,0.0,5.49368,4.9018035,0.0,3.3112803,0.0,4.0686665,5.065191,0.0,1.2639153,0.0,0.0,4.367612,4.128296,0.0,0.0,4.1272774,3.1058826,1.2266567,7.510338,1.9118683,3.3263748,0.0,0.0,0.49596462,0.0,0.0,0.0,0.0,4.233299,0.0,2.9689536,2.5209954,2.8140361,0.0,0.0,5.6225915,1.2747892,2.1388054,4.5961175,0.0,0.0,0.0,1.3832693,5.823919,0.0,0.0,1.5422684,5.6273346,0.0,0.0,0.0,0.0,4.9409513,0.0,1.4827831,0.0
21,0.0,3.6833205,4.4388585,0.0,0.0,0.0,5.236996,0.0,2.5669272,0.0,4.816026,6.8335853,0.0,2.6923904,0.29394868,4.5832872,3.1741629,0.0,0.0,5.57329,1.890085,0.0,2.0008397,0.0,3.9840784,3.3144865,0.8350781,2.3311408,0.6169041,0.0,1.6776638,3.9664521,0.0,0.0,4.3401713,3.1687155,0.50809145,7.3625755,3.4322138,4.176877,0.0,0.0,2.3541832,0.0,0.0,0.0,0.0,3.7440546,0.0,2.4319706,3.3664715,0.0,2.8748715,0.0,2.0141912,1.4269556,3.9278593,5.300706,0.92201746,0.4600354,0.6100643,2.549495,5.9878473,0.0,0.0,0.0,3.6288323,0.0,0.0,0.0,0.0,4.3320746,0.0,1.4213203,0.0
22,0.0,4.6817718,4.1980267,0.0,0.0,0.0,4.1690116,0.0,3.196226,0.0,5.114799,7.6975093,0.0,0.0,0.0,4.646987,3.121972,2.839562,0.0,4.3107386,1.8660467,0.0,3.8267534,0.0,3.4832368,4.04886,0.524819,0.752123,0.0,0.0,4.486477,3.7629714,0.0,0.0,4.0890126,3.0368967,4.1499953,6.749494,2.761105,3.6127074,0.0,0.0,1.6729251,0.0,0.0,0.0,0.0,1.9433765,0.0,2.4429579,3.0332086,1.2540718,0.0,0.0,2.534533,1.5376568,3.0827937,3.8779755,0.0,0.0,0.848366,3.872662,5.2440085,0.0,0.0,2.5436013,3.2459178,0.0,0.0,0.0,0.0,3.6470385,0.0,1.5927387,0.0
23,2.9351118,2.9609723,4.187514,0.0,0.0,1.6090534,5.3335085,0.0,1.2068487,0.0,4.229561,5.897376,0.0,5.0460057,1.8875431,3.7399476,2.5293002,3.4463763,0.0,3.2923253,0.0,0.0,3.3991582,0.0,2.6211877,4.378062,3.530025,1.6646324,0.39255553,0.0,3.992011,3.727271,0.0,0.0,2.7323914,2.9055247,1.9600554,6.533103,3.0545983,3.7927597,0.0,0.0,3.6544282,0.0,0.4279204,0.0,0.0,0.6774919,1.4007981,1.9579711,4.051823,0.0,0.0,0.0,1.5309666,1.7655976,3.5429666,2.811484,1.432922,0.0,3.4907084,2.6826358,4.674636,0.0,0.0,0.6285385,1.0036064,0.0,0.0,0.0,0.0,3.932941,0.0,1.968819,0.0
24,0.0,3.9718919,4.1120324,0.0,0.0,0.0,4.7019324,0.0,1.8476436,0.0,5.180669,7.296516,0.0,0.0,0.0,2.204405,3.3798857,2.2889895,0.0,4.802414,1.7974839,0.0,3.7897112,0.0,3.7296586,4.354144,1.8442289,1.7976522,0.0,0.0,3.6214328,4.239648,0.0,0.0,2.3663316,3.5751796,0.86570215,7.2891216,3.1222243,3.602551,0.0,0.0,1.4970515,0.0,0.0,0.0,0.0,3.5929697,0.0,2.9056306,3.0403204,0.0,0.0,0.0,2.809525,0.657825,1.9714327,4.307791,0.0,0.0,0.5346972,2.2787974,5.431643,0.0,0.0,0.57939506,2.8133893,0.0,0.0,0.0,0.0,4.2454147,0.0,1.7217478,0.0
25,0.0,4.819254,4.015532,0.0,0.0,0.0,3.855102,0.0,3.4808538,0.0,5.6968727,7.241112,0.0,0.0,0.0,4.3667617,2.8481655,6.241554,0.0,3.22485,2.4480982,0.0,2.1004088,0.0,3.1877985,3.7924,0.0,0.9751114,0.0,0.0,4.169256,4.2215767,0.0,0.0,3.9997566,2.891977,1.9332952,7.336293,2.0141344,2.7266748,0.0,0.0,2.4626274,0.0,0.0,0.0,0.0,1.9345082,0.7953356,2.2766042,3.440859,1.6628116,0.0,0.0,5.4932694,2.4995918,2.7058547,2.9633665,0.0,0.0,1.1469582,1.832705,5.474158,0.0,0.0,3.241184,3.8950744,0.0,0.0,0.0,0.0,5.5466022,0.0,1.6885618,0.0
26,0.0,5.38676,3.677908,0.0,0.0,0.0,3.9958014,0.0,2.422003,0.0,5.200425,8.168451,0.0,0.0,0.0,2.5885122,3.4074988,4.5739484,0.0,4.1768928,3.9452267,0.0,2.7222188,0.0,3.622828,4.273823,0.0,0.7506854,0.0,0.0,4.4839077,3.5681524,0.0,0.0,3.607719,3.5495234,1.5823493,8.406891,1.9618025,3.2484992,0.0,0.0,1.2127104,0.0,0.0,0.0,0.0,4.043919,0.0,2.9030204,3.0767286,1.0719756,0.0,0.0,5.5495553,1.3573389,1.6893607,3.7889495,0.0,0.0,0.0,1.4320111,6.1490245,0.0,0.0,1.9572378,4.0533066,0.0,0.0,0.0,0.0,5.3278375,0.0,0.71711147,0.0
27,0.0,3.792518,3.898293,0.0,0.0,0.0,2.686668,0.0,2.5586617,0.0,4.867006,7.3132577,0.0,0.0,0.0,1.5999082,4.059555,0.0,0.0,7.7298317,5.6391177,0.0,0.3030866,0.0,6.1861353,3.8411224,0.0,2.2045372,0.0,0.0,1.3050151,3.6607084,0.0,0.0,5.4897633,3.0032365,0.0,7.492937,3.2045355,4.2267447,0.0,0.0,0.44877782,0.0,0.0,0.0,0.0,5.163883,0.0,2.6527386,0.75015783,0.0,4.7173615,0.0,1.1909803,0.0,3.04192,8.283051,0.0,0.3596628,0.0,0.0789721,6.9481263,0.0,0.0,0.0,4.8248944,0.0,0.0,0.0,0.0,0.7736623,0.0,0.49889886,0.0
28,0.0,4.7248726,3.834186,0.0,0.0,0.0,3.9015636,0.0,2.2484252,0.0,6.390198,6.5982537,0.0,0.0,0.053031467,0.0,2.942555,2.6971898,0.0,5.4102263,3.585048,0.0,1.9059402,0.0,2.1791015,4.399637,0.6524128,2.4590793,0.0,0.0,3.1926746,5.3689156,0.0,0.0,0.118667275,3.1486142,0.0,7.268717,1.7292914,1.4143078,0.0,0.0,1.2988323,0.0,0.0,0.0,0.0,4.8912535,0.0,3.1762564,4.0728235,0.0,0.0,0.0,5.5478153,0.70165503,0.0,4.9283485,0.0,0.0,0.0,0.5836865,5.486873,0.0,0.0,1.1437149,5.022741,0.0,0.0,0.0,0.0,8.027687,0.0,1.7824048,0.0
29,2.9870377,3.6399975,4.6996083,0.0,0.0,0.0,4.570458,0.0,1.0807573,0.0,5.280864,6.8979297,0.0,5.304584,4.1707754,5.642256,3.4375114,3.9733803,0.0,0.9244715,0.0,0.0,1.5163666,0.0,3.8465762,3.7638917,1.6667172,0.49353987,0.5166734,0.0,5.1066713,3.4843235,0.0,0.0,4.644123,2.1315274,3.5610292,7.389057,3.0377827,4.384949,0.0,0.0,4.782364,0.0,2.2413921,0.0,0.0,0.0,2.7400134,1.5370073,4.9246283,0.0,1.9474838,0.0,1.3913324,2.8917596,4.7942886,1.881668,0.0,0.3420122,4.1601844,1.5552807,6.058744,0.0,0.0,1.776477,0.0,0.0,0.0,0.0,0.0,3.545743,0.0,1.2626007,0.0
30,0.0,4.8146596,4.0015063,0.0,0.0,0.0,3.097755,0.0,3.8676565,0.0,5.5879254,6.754026,0.0,0.0,0.0,3.7735872,2.4668884,5.6154957,0.0,3.5816023,2.5266566,0.0,1.9845362,0.0,2.8647742,4.357473,0.0,1.038732,0.0,0.0,4.3938603,4.197604,0.0,0.0,3.5826745,2.4422722,1.6785686,6.4917126,1.530015,2.3733919,0.0,0.0,2.1586306,0.0,0.0,0.0,0.0,1.6663386,0.76622117,2.243042,3.208861,2.5251708,0.0,0.0,5.8481603,2.178613,2.6912165,3.1226952,0.0,0.0,0.5354107,1.4010118,5.0297256,0.0,0.0,2.9653215,4.9052114,0.0,0.0,0.0,0.0,5.467873,0.0,1.8658384,0.0
31,1.746772,3.2567472,3.6656742,0.0,0.0,1.1129208,5.932463,0.0,2.0784845,0.0,4.3502707,5.90446,0.0,4.6503506,0.810623,5.5475726,1.8766881,0.033691972,0.0,2.5332127,0.0,0.0,2.2049809,0.0,2.3455424,3.4747696,2.173041,1.6592569,0.0,0.0,4.2734127,4.2844124,0.0,0.0,3.9094455,2.5486379,4.77929,6.5958824,3.3607621,2.523228,0.0,0.0,3.853184,0.0,0.9093753,0.0,0.0,0.0,2.1239333,1.5028515,4.077571,0.016078167,4.337108,0.0,1.8821486,2.4346445,3.4556234,2.9011881,4.1940956,1.3339661,2.5709348,3.5525415,4.873944,0.0,0.0,2.6854866,0.07159579,0.0,0.0,0.0,0.0,3.2870445,0.0,1.1555951,0.0
32,0.0,3.2342172,3.402151,0.0,0.0,0.8066559,4.4998946,0.0,2.2527738,0.0,3.6270704,6.044927,0.0,2.2297533,0.0,3.3682525,2.6941361,0.0,0.0,4.935541,2.0457268,0.0,2.0690901,0.0,3.9811697,3.5148056,2.1063707,1.3433092,0.40639204,0.0,2.5013976,3.18147,0.0,0.0,4.9841394,2.5422554,2.362155,6.411003,3.2405968,3.676944,0.0,0.0,2.2833452,0.0,0.0,0.0,0.0,0.9477303,0.0,2.0022905,2.2026885,0.0,4.3826733,0.0,0.65669084,0.61016154,3.5043938,4.9910994,2.5195765,1.2465189,0.0,1.6239316,5.2986197,0.0,0.0,0.0,1.9727043,0.0,0.0,0.0,0.0,1.6238531,0.0,1.1313761,0.0
33,0.0,4.8332133,3.6829948,0.0,0.0,0.0,3.4817061,0.0,3.1835773,0.0,5.510513,5.998034,0.0,0.0,0.0,2.271094,2.5732107,5.3091846,0.0,3.8986533,2.8601358,0.0,1.7856855,0.0,2.32768,4.0080824,0.3508464,1.3743784,0.0,0.0,3.4965649,4.168969,0.0,0.0,2.2313333,2.6171155,0.0,6.5613055,1.4208755,1.9116232,0.0,0.0,2.0929196,0.0,0.0,0.0,0.0,2.6786158,0.25604665,2.5735707,3.8924186,0.56560785,0.0,0.0,6.2020984,1.9140389,1.5415908,3.410516,0.0,0.0,0.0,0.816767,5.0122867,0.0,0.0,2.4597378,4.4920354,0.0,0.0,0.0,0.0,6.8439145,0.0,1.5769895,0.0
34,0.0,4.233817,4.5105953,0.0,0.0,0.0,5.3642926,0.0,2.8429577,0.0,5.753994,8.134978,0.0,0.0,1.1507211,5.34609,3.4200048,5.166473,0.0,3.705545,1.7366443,0.0,2.622868,0.0,3.067482,2.9762125,0.0,0.99672323,0.0,0.0,3.0606909,4.145863,0.0,0.0,3.3461072,4.215013,1.4629691,8.643978,2.7349086,3.7546766,0.0,0.0,1.9064989,0.0,0.0,0.0,0.0,2.7264009,0.0,3.153774,3.4905684,0.18195203,0.0,0.0,4.580526,1.7504151,2.5401974,3.3544233,0.0,0.0,0.3768628,2.8013132,6.1325693,0.0,0.0,2.0461957,5.86821,0.0,0.0,0.0,0.0,6.821653,0.0,1.8934206,0.0
35,4.3170567,2.2364407,5.9216943,0.0,0.0,2.757471,6.3867965,0.0,1.9165401,0.0,7.0670776,6.6913466,0.0,5.6226034,5.037806,3.5731742,2.4332762,4.3011494,0.0,1.7634512,0.0,0.0,1.8824406,0.0,1.8506676,1.3318083,4.4091616,2.8258076,0.6370202,0.0,3.166458,6.9156885,0.0,0.0,0.34129062,2.7079499,0.87417257,6.6865134,4.123631,2.97903,0.0,0.0,4.6004586,0.0,1.3534989,0.0,0.0,0.0,2.979436,1.6403577,4.978054,0.0,2.404772,0.0,0.0,2.658787,3.6986516,2.1130521,4.615218,2.6007254,2.0471811,3.8807116,5.051531,0.0,0.0,1.6012555,0.29818332,0.0,0.0,0.0,0.0,6.21193,0.0,3.413813,0.0
