,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,4.946964,3.8228645,0.0,0.0,0.0,4.3864846,0.0,3.0076954,0.0,5.520448,7.2151923,0.0,0.0,0.0,2.9162648,3.1097188,5.7968645,0.0,4.1690235,3.4725566,0.0,2.7393715,0.0,3.159863,3.933013,0.038946524,1.228187,0.0,0.0,3.4928572,4.094524,0.0,0.0,3.401785,3.16427,0.3821311,7.6494026,2.1325004,2.7728758,0.0,0.0,1.9835566,0.0,0.0,0.0,0.0,3.3568795,0.0,2.7088692,3.8005972,0.4819997,0.0,0.0,5.516239,2.1684668,1.8134596,3.6438472,0.0,0.0,0.0,1.7288823,5.5995426,0.0,0.0,2.657218,3.867137,0.0,0.0,0.0,0.0,6.336308,0.0,1.5048915,0.0
1,1.781217,3.5250816,4.3650756,0.0,0.0,0.0,4.518746,0.0,3.4784672,0.0,6.804282,5.321869,0.0,0.0,3.3369656,5.015386,2.3042731,6.5782785,0.0,1.9016361,0.0,0.0,0.46134505,0.0,1.5169026,2.5204413,0.6947564,1.8886375,0.2822221,0.0,2.5169454,5.6807795,0.0,0.0,1.3996085,2.3537235,0.0,6.336655,2.3472128,1.4315381,0.0,0.0,4.3173094,0.0,2.4634366,0.0,0.0,0.0,2.8191462,1.8025141,5.039584,0.0,1.1187153,0.0,4.535245,3.399202,2.4663298,2.19834,0.0,0.0,1.1338855,2.17309,4.819523,0.0,0.0,4.0093293,3.7684312,0.0,0.0,0.0,0.0,8.247578,0.0,2.6892805,0.0
2,6.579214,2.310986,3.8704028,0.0,0.0,0.0,6.251641,0.0,2.0107217,0.0,5.5558906,4.333998,0.0,6.608189,5.6863227,5.6719136,2.2652702,7.8687844,0.0,0.43835005,0.0,0.0,1.5770764,0.0,1.5526428,1.5167229,3.3505058,1.6924491,3.2575374,0.0,1.7187096,4.761187,0.0,0.0,1.6861665,2.5659418,0.15409826,6.210083,3.3938632,2.0928118,0.0,0.0,5.467319,0.0,5.4932737,0.0,0.0,0.0,4.2140713,1.5444272,5.710168,0.0,2.4603627,0.0,2.191391,3.9131129,2.9011295,0.72496796,1.1871103,0.15613869,3.8976884,2.8868568,4.2713223,0.0,0.0,4.0230775,0.09629607,0.0,0.0,0.0,0.0,7.2864614,0.0,2.470675,0.0
3,0.0,3.3142824,4.513908,0.0,0.0,2.7826545,2.989924,0.0,1.8536929,0.0,3.755413,6.969047,0.0,1.0168374,0.0,1.7328714,3.1924624,0.0,0.0,5.6641436,3.4755006,0.0,0.9719877,0.0,5.6135926,3.872418,2.3945587,0.82885784,0.89178544,0.0,3.5537727,2.7687955,0.0,0.0,6.953935,1.844569,1.9084896,6.227507,2.927115,4.9140134,0.0,0.0,2.4612222,0.0,0.0,0.0,0.0,0.0,0.0,1.786222,1.1417695,0.0,5.081621,0.0,0.0,0.0,5.210428,6.222808,3.1996722,2.394554,0.0,0.0,6.116443,0.0,0.0,0.0,0.8261688,0.0,0.0,0.0,0.0,0.0,0.0,1.5979899,0.0
4,0.0,5.800789,4.8947587,0.0,0.0,0.0,5.0949683,0.0,4.4577875,0.0,6.0761375,9.340617,0.0,0.0,0.0,3.1301389,3.6945295,5.127599,0.0,5.9965057,4.250364,0.0,5.194028,0.0,4.529636,4.2914953,0.79812324,1.4512663,0.0,0.0,4.093766,4.959925,0.0,0.0,4.477185,3.8371692,2.730025,7.789221,3.4599833,4.0740366,0.0,0.0,0.21941867,0.0,0.0,0.0,0.0,3.444129,0.0,3.5019917,3.0473,2.2401803,0.0,0.0,3.310215,1.6446497,2.3877594,4.8574133,0.0,0.0,0.0,4.2379694,6.1125627,0.0,0.0,2.9483042,4.327419,0.0,0.0,0.0,0.0,4.6102767,0.0,2.1553588,0.0
5,0.0,4.99523,3.6583009,0.0,0.0,0.0,3.6078467,0.0,2.918556,0.0,5.2833433,7.209574,0.0,0.0,0.0,2.923703,2.855071,4.8577714,0.0,3.9317682,3.1804214,0.0,2.1372962,0.0,2.9625478,4.0524335,0.0,1.0032393,0.0,0.0,4.1954794,3.8250518,0.0,0.0,3.2926273,3.013831,1.1716855,7.493088,1.6120787,2.5963182,0.0,0.0,1.7443287,0.0,0.0,0.0,0.0,3.2830691,0.0,2.5100675,3.2676065,1.1256939,0.0,0.0,5.732631,1.7148213,1.870657,3.5775957,0.0,0.0,0.0,1.3928208,5.517648,0.0,0.0,2.331446,4.374587,0.0,0.0,0.0,0.0,5.7204556,0.0,1.1616815,0.0
6,0.0,4.752154,3.9696069,0.0,0.0,0.0,4.354605,0.0,2.8262565,0.0,5.7667866,6.550527,0.0,0.0,0.0,1.6732316,3.0365896,4.2096677,0.0,4.982573,2.7638621,0.0,2.6431525,0.0,2.787199,3.822882,0.8046695,2.039642,0.0,0.0,2.729683,4.5930033,0.0,0.0,1.3921322,3.061822,0.0,6.900304,2.3578315,2.4371579,0.0,0.0,1.4804196,0.0,0.0,0.0,0.0,3.9424665,0.0,2.9668999,3.9782865,0.0,0.0,0.0,4.9831505,1.4052812,1.3477646,4.4150076,0.0,0.0,0.0,1.2441112,5.38627,0.0,0.0,1.8292207,4.36144,0.0,0.0,0.0,0.0,6.951945,0.0,1.6641647,0.0
7,0.0,3.537176,4.6117263,0.0,0.0,0.0,5.13925,0.0,2.7816298,0.0,5.2222695,5.9696355,0.0,2.3122838,0.9860952,4.4897494,2.8943658,0.0,0.0,5.1575584,1.2572052,0.0,1.0482811,0.0,3.5850444,2.8713708,1.3803476,2.5010262,1.5553234,0.0,1.0605009,4.370248,0.0,0.0,3.6197042,2.8318014,0.0,6.7463617,3.272872,3.6143365,0.0,0.0,3.064385,0.0,0.0,0.0,0.0,2.8280926,0.0,2.4278638,3.7762861,0.0,4.1364446,0.0,2.627087,1.4744653,3.9508832,5.100316,2.2476003,1.6157871,0.015945952,1.852365,5.889028,0.0,0.0,0.0,3.525507,0.0,0.0,0.0,0.0,5.218773,0.0,1.7895073,0.0
8,0.0,5.011186,4.1517005,0.0,0.0,0.0,5.1164184,0.0,3.2897627,0.0,5.5899496,7.4547048,0.0,0.0,0.13350922,4.356584,3.1278472,7.2385316,0.0,3.399107,1.8189436,0.0,3.233639,0.0,3.1486592,2.9790096,0.7498809,0.9826253,0.0,0.0,3.6664574,4.215991,0.0,0.0,3.6162784,3.3553362,1.9899933,7.6282234,2.8506303,3.2135475,0.0,0.0,2.36417,0.0,0.1583777,0.0,0.0,1.7609637,0.8855129,2.5789385,4.070648,0.22872981,0.0,0.0,4.0732393,2.7079613,2.5369136,2.9403427,0.0,0.0,1.3944534,3.246787,5.629941,0.0,0.0,3.8416457,2.5584984,0.0,0.0,0.0,0.0,5.84191,0.0,1.6063489,0.0
9,6.6992445,1.7817599,6.633304,0.0,0.0,1.1366634,6.0339255,0.0,3.6512637,0.0,9.147109,7.1182427,0.0,6.0714297,4.326662,6.690416,2.409608,6.6143904,0.0,0.0,0.0,0.0,0.0,0.0,2.5484257,0.0,1.859783,2.3630106,2.947767,0.0,2.0660698,8.1479845,0.0,0.0,3.4538968,2.1945698,0.33413708,6.464077,4.009192,2.0944948,0.0,0.0,6.3505325,0.0,7.2610216,0.0,0.0,0.0,4.6011233,0.82004815,4.365699,0.0,5.749007,0.0,0.29937267,5.2991185,5.352827,0.0,5.0128565,3.1144195,2.8465044,2.3687205,4.779945,0.0,0.0,3.5674822,0.0,0.0,0.0,0.0,0.0,6.6379905,0.0,4.769483,0.0
10,0.0,3.0512478,4.9417987,0.0,0.0,0.25224733,6.4024186,0.0,3.4302156,0.0,4.718117,7.186478,0.0,4.1824903,0.21434566,6.82649,2.1961527,0.0,0.0,4.0347395,0.0,0.0,1.7239388,0.0,3.1048832,2.3473763,1.6012923,1.5137037,0.34739906,0.0,2.5166364,4.379445,0.0,0.0,5.283919,2.8524187,3.9744987,7.1949177,3.7695131,3.9212973,0.0,0.0,3.5916204,0.0,1.4655459,0.0,0.0,0.0,0.0,1.9041243,3.2971978,0.10145741,6.9120193,0.0,0.36975884,2.204492,5.2690163,4.0724163,6.168578,1.484347,0.03354464,2.9062939,5.7097883,0.0,0.0,0.053044647,3.315596,0.0,0.0,0.0,0.0,3.675622,0.0,2.465972,0.0
11,0.0,4.8234153,3.6255994,0.0,0.0,0.0,3.604412,0.0,2.9138238,0.0,5.304309,6.8454814,0.0,0.0,0.0,3.4028375,2.7086625,5.067955,0.0,3.440696,2.591711,0.0,1.763108,0.0,2.653419,3.8200321,0.0,0.9575122,0.0,0.0,4.1893435,3.862234,0.0,0.0,3.1955762,2.9172964,1.2989246,7.3542366,1.5204115,2.3869274,0.0,0.0,2.1644547,0.0,0.0,0.0,0.0,2.690262,0.26057613,2.3523235,3.4723074,0.89511704,0.0,0.0,5.79498,1.9181998,1.9602844,3.2441323,0.0,0.0,0.26554844,1.4574656,5.3890605,0.0,0.0,2.6160326,4.185569,0.0,0.0,0.0,0.0,5.934453,0.0,1.2074615,0.0
