,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,4.6262484,4.2091627,0.0,0.0,0.0,3.7371547,0.0,3.0451388,0.0,5.6811953,7.458062,0.0,0.0,0.0,1.4595118,3.177762,4.4556494,0.0,4.7625647,3.9087846,0.0,3.280573,0.0,2.9772222,4.255947,0.0,1.4929819,0.0,0.0,3.5831113,4.536066,0.0,0.0,2.804706,2.780764,0.0,7.020521,1.9346316,2.6835513,0.0,0.0,1.826133,0.0,0.0,0.0,0.0,4.1018195,0.0,2.6356149,2.703942,1.4423435,0.0,0.0,5.8512883,1.2159485,1.351388,3.9211855,0.0,0.0,0.0,0.5820466,5.511592,0.0,0.0,1.7059792,4.709008,0.0,0.0,0.0,0.0,5.614509,0.0,1.1612,0.0
1,0.0,2.178142,4.571837,0.0,0.0,1.500611,5.4000864,0.0,0.405523,0.0,6.1395073,5.1713123,0.0,1.7173556,4.540778,0.85697836,3.6543956,0.0,0.0,3.1468153,0.0,0.0,3.8687468,0.0,2.2622666,4.0400033,5.5887733,2.1026819,0.0,0.0,2.2156694,5.9974017,0.0,0.0,0.0,3.280714,0.0,5.837,4.5105724,2.628928,0.0,0.0,3.3972394,0.0,0.0,0.0,0.0,0.17661908,0.7499789,2.9815938,3.5545037,0.0,0.06946407,0.0,1.1620603,0.4307176,0.3252955,3.2809103,0.0,0.0,0.062259883,2.896955,5.117771,0.0,0.0,1.0928057,0.0,0.0,0.0,0.0,0.0,4.7490864,0.0,1.9342175,0.0
2,0.0,4.643473,4.368232,0.0,0.0,0.0,3.6584914,0.0,3.3203893,0.0,5.7169943,7.9120846,0.0,0.0,0.0,1.91203,3.21178,4.5003147,0.0,4.740239,3.9283473,0.0,3.508554,0.0,3.2838466,4.40948,0.0,1.379109,0.0,0.0,3.8424442,4.5376325,0.0,0.0,3.4254434,2.7761006,0.4789304,7.076474,2.0023277,2.988687,0.0,0.0,1.6664555,0.0,0.0,0.0,0.0,3.7227259,0.0,2.5773878,2.455255,2.1639156,0.0,0.0,5.732105,1.2614126,1.7585673,3.8933136,0.0,0.0,0.0,0.83751786,5.594057,0.0,0.0,1.7210044,4.921798,0.0,0.0,0.0,0.0,5.161254,0.0,1.2887988,0.0
3,0.0,0.0,4.1090646,0.0,0.0,13.108234,5.1766796,0.0,0.0,0.0,2.4520497,3.708345,0.0,4.9319916,4.147748,0.12623197,1.3040757,0.0,0.0,0.0,0.0,0.0,2.444948,0.0,0.0,0.8050277,11.90929,0.0,0.6284548,0.0,7.018359,3.5446448,0.0,0.0,1.980654,0.71029866,6.7114277,2.7827637,3.0134494,1.7935443,0.0,0.0,7.5246124,0.0,0.0,0.0,0.0,0.0,3.881845,0.0,1.4120761,0.0,6.3367014,0.0,0.0,1.5456485,3.6382136,0.0,11.967529,10.140532,0.0,0.0,1.9628574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7931976,0.0
4,0.0,4.592516,4.216158,0.0,0.0,0.0,3.8702013,0.0,2.9484997,0.0,5.6055098,7.7681913,0.0,0.0,0.0,2.1995583,3.241177,4.5347815,0.0,4.2990913,3.4957025,0.0,3.2196531,0.0,3.061836,4.127447,0.0,1.2574993,0.0,0.0,3.8929749,4.379324,0.0,0.0,3.151673,2.9147954,0.6016311,7.364402,2.0278225,2.9136548,0.0,0.0,1.9414144,0.0,0.0,0.0,0.0,3.6750965,0.0,2.523304,2.6344223,1.5395024,0.0,0.0,5.7385116,1.3022996,1.6002022,3.662662,0.0,0.0,0.0,0.8904314,5.6931376,0.0,0.0,1.9276596,4.4959283,0.0,0.0,0.0,0.0,5.3503532,0.0,1.0254486,0.0
5,6.310037,2.4834359,4.8972816,0.0,0.0,0.0,6.671053,0.0,2.0848346,0.0,5.8957973,5.8675623,0.0,6.06737,5.7840834,6.285065,2.6681395,6.124016,0.0,0.20824456,0.0,0.0,1.6294138,0.0,1.5930598,0.11693469,1.9612935,1.5760792,2.675106,0.0,1.7994062,4.9256096,0.0,0.0,1.8281773,2.628666,1.0869316,6.737194,3.9149864,2.9632514,0.0,0.0,5.188726,0.0,5.632288,0.0,0.0,0.0,4.0315504,1.3736191,5.050401,0.0,4.2791715,0.0,1.9186046,3.8999338,3.5397646,0.7995567,2.9870293,1.1710175,3.58532,2.885614,5.2286024,0.0,0.0,3.8526719,0.0,0.0,0.0,0.0,0.0,6.8731294,0.0,1.7703767,0.0
6,0.0,2.3149347,4.645998,0.0,0.0,0.0,5.409827,0.0,0.4741606,0.0,6.253434,5.365266,0.0,1.0950929,4.5274115,0.93436813,3.5409737,0.0,0.0,3.2992876,0.0,0.0,3.5953825,0.0,2.0914054,4.140345,4.86641,2.307425,0.0,0.0,2.2310987,6.018779,0.0,0.0,0.0,3.291083,0.0,6.099148,4.2202873,2.5853696,0.0,0.0,3.4820218,0.0,0.0,0.0,0.0,0.8347893,0.9715725,2.9603813,3.7926736,0.0,0.0,0.0,1.8527272,0.6832354,0.34313637,3.327826,0.0,0.0,0.057250112,2.6176443,5.2165318,0.0,0.0,1.1879561,0.618054,0.0,0.0,0.0,0.0,5.509825,0.0,1.9349241,0.0
7,1.2578034,2.7860053,4.9880295,0.0,0.0,0.0,5.2545414,0.0,2.3621984,0.0,6.6304955,6.1709995,0.0,0.0,2.9417384,2.4571576,2.6121182,5.357729,0.0,2.9631767,0.0,0.0,2.7415454,0.0,1.4530945,3.271957,2.1713076,2.4277987,0.14904726,0.0,2.778419,6.1181703,0.0,0.0,0.5719998,2.6243453,0.0,6.4610195,2.8250926,2.1386774,0.0,0.0,4.2915754,0.0,0.0,0.0,0.0,0.7490063,2.736799,2.0196812,4.2453094,0.0,0.0,0.0,4.2006745,2.5400605,1.7215835,2.6713529,0.0,0.0,1.2906544,1.957476,4.8828483,0.0,0.0,2.5073323,2.7722163,0.0,0.0,0.0,0.0,7.4217343,0.0,2.7319348,0.0
8,0.0,1.2257149,5.011603,0.0,0.0,3.5800462,3.163758,0.0,1.1993897,0.0,5.670434,5.8541393,0.0,0.0,0.5332982,0.0,3.5885806,0.0,0.0,4.9549236,1.155521,0.0,1.1076336,0.0,4.1470423,4.0279183,4.25723,1.6235543,3.004438,0.0,1.4393241,5.1497874,0.0,0.0,1.8106635,2.123253,0.0,5.9767475,3.2038405,3.722116,0.0,0.0,3.278977,0.0,0.0,0.0,0.0,0.0,0.0,2.5718262,1.3831317,0.0,4.913562,0.0,0.0,0.0,2.413443,5.213472,2.6577158,3.7449894,0.0,0.0,5.934287,0.0,0.0,0.0,2.4797535,0.0,0.0,0.0,0.0,2.398353,0.0,2.555353,0.0
9,4.4056597,1.5085478,2.680735,0.0,0.0,0.0,6.3822584,0.0,0.22323197,0.0,3.6251545,2.1067624,0.0,2.651178,1.5517417,5.3125176,2.3268638,9.003752,0.0,0.8493662,0.0,0.0,2.3011324,0.0,0.2596801,3.4502902,2.7921062,0.66836184,5.1184006,0.0,0.7950555,2.1243134,0.0,0.0,1.1440514,3.3180282,0.0,5.5405636,2.47311,1.8767629,0.0,0.0,6.1073275,0.0,3.8830347,0.0,0.0,0.6155486,2.9220665,2.1867197,4.5456996,0.0,0.0,0.0,5.551615,3.1948147,1.3223447,0.0,0.0,0.0,3.0467253,0.0,3.0381556,0.0,0.0,2.839236,2.5654795,0.0,0.0,0.0,0.0,7.921036,0.0,1.4456682,0.0
