,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,3.2285976,5.961477,0.0,0.0,0.0,2.2840178,0.0,2.9987004,0.0,5.2777877,12.868993,0.0,0.0,0.0,0.5025877,3.0993555,1.9669755,0.0,2.1999376,0.0,0.0,0.61326456,0.0,5.945184,1.0181779,0.14187688,3.7332513,1.1909857,0.0,2.2397678,5.985979,0.0,0.0,0.708272,1.9664582,0.048367254,5.448202,3.394261,5.49575,0.0,0.0,2.0159132,0.0,0.055699915,0.0,0.0,1.2361811,2.0528016,2.0865881,1.3579224,0.0192658,0.0,0.0,1.3115809,3.4809496,5.5732293,2.8523,0.0,0.0,0.0,0.7826552,7.483266,0.0,0.0,1.0614059,2.1375194,0.0,0.0,0.0,0.0,1.8030097,0.0,5.9308634,0.0
1,0.63173145,3.1033986,6.163779,0.0,0.0,0.0,2.710549,0.0,2.978026,0.0,5.288819,12.072162,0.0,0.6155546,0.89975685,0.883036,2.466371,2.1572716,0.0,1.6164613,0.0,0.0,1.4727895,0.0,4.88198,0.9056581,1.0897448,3.7050557,1.7983117,0.0,1.7421893,5.7162576,0.0,0.0,0.80849695,1.5637401,0.7599071,4.694339,3.4798717,5.27715,0.0,0.0,2.8283665,0.0,1.155834,0.0,0.0,0.0,3.0066876,1.7450293,2.1977136,0.55945456,0.06868616,0.0,1.3173606,4.4215727,6.1363125,1.8464429,0.0,0.0,0.5283464,1.1675981,7.096405,0.0,0.0,1.8276007,1.9887104,0.0,0.0,0.0,0.0,2.326757,0.0,6.138364,0.0
2,2.049534,1.9757692,5.218839,0.0,0.0,0.12234246,3.4135313,0.0,1.5731947,0.0,4.234363,11.120889,0.0,2.0713952,1.9233407,1.242705,2.6819718,2.4144144,0.0,0.8347094,0.0,0.0,2.4035492,0.0,4.6933904,0.38708785,2.0941556,2.7543716,2.1645777,0.0,0.8309505,4.401124,0.0,0.0,0.8102144,1.991053,1.2115662,4.7618475,4.146685,5.476633,0.0,0.0,3.0752141,0.0,1.4732904,0.0,0.0,0.0,2.7067285,1.6286864,1.9818066,0.0,0.7118683,0.0,0.18246062,4.1442738,5.285303,0.9923529,0.53599507,0.3627476,1.4513336,1.33711,6.603321,0.0,0.0,2.245462,0.54437923,0.0,0.0,0.0,0.0,1.1311466,0.0,5.371397,0.0
3,0.0,3.9595947,7.18129,0.0,0.0,0.8385984,2.407368,0.0,2.415782,0.0,5.735419,13.34087,0.0,0.0,1.2035239,0.6446338,2.6493309,0.0,0.0,3.5534446,0.0,0.0,0.44725657,0.0,5.689011,1.6137381,0.9546575,4.0837264,0.4162174,0.0,3.850552,6.6734014,0.0,0.0,1.7728559,1.0141748,1.0307554,5.510433,4.031118,5.808425,0.0,0.0,2.1872957,0.0,0.0,0.0,0.0,1.5206807,2.6021345,2.1157222,2.7652404,0.0,2.2756057,0.0,0.6891517,3.55077,6.780177,3.9582164,1.2802193,1.0718368,0.0,0.114588395,9.053529,0.0,0.0,2.1050384,0.57365876,0.0,0.0,0.0,0.0,0.33272025,0.0,4.869977,0.0
4,0.0,3.3160436,5.9520907,0.0,0.0,0.0,2.9355497,0.0,2.7921638,0.0,5.2760544,14.776622,0.0,0.0,0.0,0.23656854,3.7931576,1.3008573,0.0,2.4851117,0.0,0.0,1.527855,0.0,6.840305,0.63452804,0.3085069,3.7546482,0.0,0.0,1.9331274,6.346742,0.0,0.0,0.14168599,2.5044093,0.5363594,6.543618,4.617388,6.4863105,0.0,0.0,1.0565944,0.0,0.0,0.0,0.0,1.0267824,1.0628173,2.3067613,0.9286443,0.0,0.0,0.0,0.38780293,3.215984,5.4489837,3.4900837,0.0,0.0,0.0,2.1615047,8.437848,0.0,0.0,1.6263565,1.623317,0.0,0.0,0.0,0.0,1.0161436,0.0,5.693845,0.0
5,0.0,3.2909622,5.8720117,0.0,0.0,0.0,2.1317594,0.0,2.906392,0.0,5.1832027,12.773493,0.0,0.0,0.0,0.5226283,3.054206,1.7172081,0.0,2.1770573,0.0,0.0,0.6408454,0.0,5.8853583,1.0444387,0.119798005,3.6020772,0.9892393,0.0,2.3693404,5.8280206,0.0,0.0,0.7530618,1.9218252,0.19313553,5.4333496,3.3046536,5.457128,0.0,0.0,1.8873758,0.0,0.09416509,0.0,0.0,1.1436065,1.9261194,2.014542,1.3067718,0.0,0.0,0.0,1.2414902,3.3112254,5.5260944,2.8711252,0.0,0.0,0.0,0.7791177,7.487916,0.0,0.0,1.0548829,2.0040894,0.0,0.0,0.0,0.0,1.6458929,0.0,5.682649,0.0
6,0.0,3.360987,5.8185763,0.0,0.0,0.0,2.3895326,0.0,2.9530902,0.0,5.142039,12.337421,0.0,0.0,0.0,0.3061935,2.9275079,1.2928303,0.0,2.729267,0.0,0.0,0.6276932,0.0,5.3331666,0.86932576,0.29195374,3.9504404,1.2186048,0.0,2.0306234,6.0725245,0.0,0.0,0.14428607,1.9767787,0.0,4.970005,3.2405872,5.1429133,0.0,0.0,1.8142076,0.0,0.0,0.0,0.0,1.8146983,2.202568,2.358764,1.4169756,0.0,0.0,0.0,1.6604269,3.192557,5.1641803,3.2434552,0.0,0.0,0.0,0.64904,7.3026958,0.0,0.0,1.285615,2.0521264,0.0,0.0,0.0,0.0,1.9298126,0.0,5.7814155,0.0
7,0.0,3.1618097,6.0759077,0.0,0.0,0.0,2.8890886,0.0,2.329714,0.0,5.1330214,12.038622,0.0,0.0,0.9051141,0.8554082,2.9203544,0.0,0.0,2.940988,0.0,0.0,1.2850765,0.0,5.540521,1.0846326,1.2030809,3.649516,1.2762427,0.0,2.0467825,5.830129,0.0,0.0,0.7773105,1.8882204,0.6996907,5.001913,4.214879,5.568523,0.0,0.0,1.9739985,0.0,0.0,0.0,0.0,1.2556661,2.0834804,2.433155,2.1466084,0.0,0.9999072,0.0,0.9200998,3.2687693,5.367584,3.2115486,0.6035826,0.3097764,0.0,0.576885,7.8316126,0.0,0.0,2.1706028,0.83486056,0.0,0.0,0.0,0.0,0.9076141,0.0,5.1730723,0.0
8,0.31882676,2.935485,5.7569165,0.0,0.0,0.0,2.8517199,0.0,2.5871184,0.0,5.0296664,13.387469,0.0,0.381517,0.07248072,0.5887821,3.3130863,1.9336029,0.0,1.7929288,0.0,0.0,1.6246126,0.0,6.0590377,0.6493373,0.73622864,3.415209,0.7467473,0.0,1.7280006,5.69916,0.0,0.0,0.5326922,2.195827,0.7569176,5.8515387,4.2028365,6.012674,0.0,0.0,1.8251278,0.0,0.4556744,0.0,0.0,0.29763156,1.6970254,1.9326841,1.3152748,0.0,0.0,0.0,0.51754946,3.6296463,5.5333185,2.5336425,0.0,0.0,0.22461233,1.7916707,7.7140045,0.0,0.0,1.6810912,1.5165863,0.0,0.0,0.0,0.0,1.2779471,0.0,5.6595516,0.0
9,2.5272481,1.4516821,5.0759845,0.0,0.0,1.4609209,4.0715094,0.0,1.1108847,0.0,3.9770539,12.587197,0.0,2.8591652,3.4379694,1.1011885,2.1964703,1.5671376,0.0,0.24339186,0.0,0.0,3.5996902,0.0,4.222551,0.0,2.7982292,2.5545075,0.882212,0.0,0.040180355,4.294449,0.0,0.0,0.84827566,1.8257117,2.0760145,5.1487064,4.816601,5.7045784,0.0,0.0,3.1831994,0.0,1.774467,0.0,0.0,0.0,2.9546878,0.83553773,1.8819616,0.0,2.222846,0.0,0.0,4.9884768,5.83759,0.42498535,2.5863705,2.217447,1.9800225,2.4484303,6.59482,0.0,0.0,3.2516606,0.0,0.0,0.0,0.0,0.0,0.5059587,0.0,5.4247465,0.0
