,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,3.486032,2.2539535,1.6568493,0.0,0.0,1.8466839,3.585854,0.5252897,0.0,0.0,0.6365303,0.0,0.41385275,0.0,0.68017685,4.5876765,1.3495822,0.0,0.0,0.0,1.6447366,0.0,0.0,0.0,0.0,5.271085,0.0,4.8402357,4.38588,3.3538187,1.0218976,2.155887,4.9049916,3.0626545,0.15396908,0.0,0.0,0.99345046,2.986084,5.305921,5.316551,3.8948114,0.71081483,0.5155215,2.9893472,0.0,2.151649,2.700189,0.0,3.3215344,5.964431,3.7824063,1.2847849,9.162556,9.32149,2.1118925,0.0,0.0,3.1411376,0.0,1.9081149,5.2266593,0.0,0.0,3.2714043,3.779091,0.0,0.336977,6.8659034,0.0,0.0,3.1047413,2.7368064,5.286878,3.5475762
1,0.9662909,2.5025504,1.0291573,0.0,0.0,1.0156703,3.6937056,0.0,0.0,0.0,0.9232157,0.0,0.11370908,0.0,0.70986694,2.4051766,3.5278308,0.0,0.0,0.0,1.71168,2.3478906,0.0,1.954875,0.0,4.945776,0.0,1.5943053,2.0777984,1.2457083,0.0,0.51822454,1.5151942,1.5591754,0.9404314,0.0,0.0,1.5668348,2.5671384,4.014767,4.014331,2.6581283,0.7866461,3.5056772,0.80943453,0.0,0.22453313,0.0,0.0,1.4821959,3.2833338,1.8942606,0.036618292,6.5278106,6.392054,3.331045,0.0,0.0,1.1085585,0.7095724,0.71139634,3.8435848,0.0,0.0,2.1865454,0.93978626,0.0,0.0,4.0935073,0.0,0.0,1.1835423,2.1182375,3.2498991,3.12993
2,1.0777795,1.1555974,4.7007413,0.0,0.0,1.9121622,4.0913925,3.6224244,0.0,0.0,0.0,0.0,1.3093802,0.0,2.4719667,4.314975,2.190471,0.0,0.0,0.0,2.679418,3.6022022,1.2473356,1.9306905,0.0,5.5282035,0.0,0.82090575,3.7261088,0.0,2.405124,3.247713,2.3533218,4.9204836,2.7100375,0.0,0.0,2.717247,3.2130754,6.5429416,5.5983334,3.0942857,2.7950482,3.163341,1.4363737,0.0,1.652163,0.0,0.0,1.766916,4.232275,1.7586155,0.0,8.045478,8.043654,2.626108,0.0,0.0,2.2367568,0.018766537,3.5663133,7.681897,0.0,0.0,3.998969,1.1590981,0.0,2.484184,4.626885,0.47216362,0.0,1.691371,3.012783,4.3074427,3.4389675
3,2.3808255,2.0895426,1.0171733,0.0,0.0,1.3826221,3.1928713,0.11836904,0.0,0.0,0.9515274,0.0,1.2540601,0.0,0.93972635,2.6208258,2.8281476,0.0,0.0,0.0,2.1037498,0.49006534,0.0,0.422806,0.0,5.021399,0.0,3.0630233,2.3112905,2.8264537,0.0,0.0,2.8431234,1.3097782,0.98336965,0.0,0.0,1.7329924,3.9297373,5.4582877,5.7615943,4.414605,0.2526138,1.4043897,2.3516607,0.0,1.0565679,1.5031397,0.0,1.5950003,4.249217,2.5076566,1.6304309,7.994614,7.933364,2.5866446,0.0,0.0,1.0153941,1.5640335,1.2714795,4.8730006,0.0,0.0,3.2825408,2.6138167,0.0,0.0,4.548203,0.0,0.0,1.921978,2.6646013,4.036999,2.5807395
4,7.278236,0.0,5.0243444,0.0,0.0,6.51858,0.15493374,3.3926222,3.0029626,0.0,3.165659,0.0,2.1582806,0.0,3.2408543,5.5372033,0.0,0.0,0.0,0.0,3.137988,0.0,0.0,0.0,0.0,1.1006703,0.0,7.281149,6.2787395,3.3782983,5.098599,3.3170617,9.233516,6.4969716,2.4160907,0.0,0.0,0.77880704,1.017101,7.4018188,6.62317,4.5783033,0.0,0.0,3.5147264,0.0,7.9839177,4.2625184,0.0,6.655934,9.104557,6.2980433,4.850394,11.213696,10.856058,0.0,0.0,0.0,8.187299,0.73528796,4.340072,7.9910264,0.0,0.0,5.763718,6.419656,0.0,2.83343,9.114949,0.0,0.0,5.9749417,4.545351,2.8919022,1.0654396
5,0.0,6.848427,0.0,0.0,0.0,0.0,5.7387075,0.0,0.0,0.0,0.0,0.0,9.193007,0.0,0.0,6.9922433,0.0,0.0,0.0,0.0,5.0994983,0.0,0.0,0.0,0.0,13.535824,0.0,1.2737455,10.801015,4.402587,5.4641356,15.845483,6.0180726,0.0,0.0,0.0,0.0,0.2473339,0.0,8.74534,3.4945178,5.9605174,10.226306,0.11287463,0.82244134,0.0,0.0,1.4709935,0.0,2.0237772,6.091346,0.0,0.0,12.271086,13.914181,1.8018494,0.0,0.0,12.156238,0.0,7.570102,16.387543,0.0,0.0,8.862223,3.6910841,4.12058,4.810506,12.1995125,0.0,0.0,0.0,12.0807495,0.0,8.890669
6,4.148854,0.30661243,2.517607,0.0,0.0,3.9842794,0.30728158,0.7887486,0.0,0.0,1.6016603,0.0,1.7763222,0.0,2.6392,2.4138238,0.0,0.0,0.0,0.0,2.6909041,0.62165153,0.93063736,0.0,0.0,3.1331208,0.0,4.339151,1.7973408,3.0419908,0.6632458,0.0,5.0343776,3.5612183,2.123257,0.0,0.0,2.665376,3.7080102,5.3037925,6.5266294,4.7218394,0.0,0.0,3.0826728,0.0,4.445606,2.7767313,0.0,2.0348487,5.208707,4.1765614,3.5736709,8.233852,8.278284,0.02305527,0.0,0.0,3.1892114,2.9050865,0.23826616,4.3404202,0.0,0.0,4.031288,4.084171,0.0,0.23085083,4.9824934,0.0,0.0,2.5610263,3.0338192,3.4088762,0.0
7,5.2287135,1.6839005,0.0,0.0,0.0,0.0,1.6886282,0.0,0.0,0.0,3.324206,0.0,1.5627364,0.0,0.32933077,1.9310268,1.2790434,0.0,0.0,0.0,1.606257,0.0,0.0,0.0,0.0,5.635785,0.0,4.154281,2.7303665,4.061813,0.0,0.36596292,4.1855445,0.0,0.0,0.0,0.0,0.0,3.3553903,4.634051,4.804438,4.5514693,0.0,0.0,3.7723107,0.0,1.192411,4.92712,0.0,0.44988638,4.7134013,2.2538178,2.8113265,6.6940007,8.197224,0.767169,0.0,0.0,2.0671144,0.0,0.0,3.1298766,0.0,0.0,3.9426067,4.8036995,0.0,0.0,4.2242656,0.0,0.0,0.86816597,1.4109626,3.124276,1.6689899
8,2.1710482,5.6471896,0.0,0.0,0.0,0.6260249,4.810711,0.0,0.0,0.0,0.0,0.0,4.894483,0.0,0.0,4.5750937,1.0880495,0.0,0.0,0.0,4.0347333,0.0,0.0,0.0,0.0,11.445807,0.0,2.2668107,6.2080193,4.731445,0.46932366,6.914129,4.3097754,0.5779705,0.0,0.0,0.0,0.213776,2.734988,7.0507493,3.9280772,5.636956,3.930565,0.3740226,4.05733,0.0,0.0,3.8275797,0.0,0.9185093,3.884187,0.062053055,0.0,9.661782,10.626211,2.1708772,0.0,0.0,5.8130093,0.0,2.699677,10.012482,0.0,0.0,5.7367864,4.4901896,0.3537959,0.83393955,7.1297474,0.0,0.0,0.0,7.968578,0.965096,5.177038
9,4.8776336,0.0,1.2325621,0.0,0.0,2.0218925,0.80677795,0.25233513,0.0,0.0,2.3888834,0.0,0.2593289,0.0,1.8475052,2.7606757,0.0,0.0,0.0,0.0,1.0691562,0.0,0.12039044,0.0,0.0,3.6008227,0.0,5.0704,2.0690713,3.1881971,0.3478438,0.0,5.3655863,2.7053046,0.8085457,0.0,0.0,1.7893547,3.9498634,3.6412637,5.5869107,3.7385578,0.0,0.0,3.89805,0.0,2.8364208,3.9408004,0.0,1.538332,5.808308,3.659647,3.368092,6.9800606,8.45346,0.0,0.0,0.0,3.2492554,1.2298999,0.0,3.2128587,0.0,0.0,3.5053215,4.5701437,0.0,0.0,5.2060823,0.0,0.0,1.8459463,1.078718,5.003467,0.47512835
