,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.16264704,0.0,0.021006195,0.0,0.0,0.0,0.0,0.04236429,0.0,0.0,0.0,0.014130722,0.005373398,0.0,0.047255658,0.11897854,0.0,0.0,0.0,0.0,0.0816661,0.12895125,0.029307995,0.0,0.0,0.0,0.0,0.15258835,0.0,0.008261396,0.0,0.019726606,0.0,0.0203813,0.040871035,0.0,0.048399113,0.12317425,0.08489919,0.0,0.0,0.04587713,0.0,0.08530245,0.0,0.0,0.0,0.0,0.08147714,0.089001045,0.011471652,0.061059088,0.10397016,0.0,0.037051074,0.03208492,0.0,0.0,0.0,0.13136366,0.0024296958,0.0012760796,0.0,0.0,0.106155746,0.037584156,0.0,0.0,0.0,0.04621423,0.0,0.0,0.11569843,0.0,0.04710176
1,0.162806,0.0,0.020435866,0.0,0.0,0.0,0.0,0.042121246,0.0,0.0,0.0,0.01436221,0.005046647,0.0,0.046920937,0.11877137,0.0,0.0,0.0,0.0,0.08134238,0.12880239,0.029260188,0.0,0.0,0.0,0.0,0.1524006,0.0,0.008842794,0.0,0.019662336,0.0,0.020563489,0.041061476,0.0,0.04911254,0.12309538,0.084840775,0.0,0.0,0.046254516,0.0,0.08530174,0.0,0.0,0.0,0.0,0.081396595,0.08868739,0.011959324,0.060967814,0.10437901,0.0,0.03726978,0.032093957,0.0,0.0,0.0,0.13138384,0.0022719596,0.00089605525,0.0,0.0,0.10604984,0.03733528,0.0,0.0,0.0,0.04568403,0.0,0.0,0.11548879,0.0,0.047248665
2,0.16276485,0.0,0.020532168,0.0,0.0,0.0,0.0,0.04213669,0.0,0.0,0.0,0.014355047,0.005073238,0.0,0.047006734,0.11877262,0.0,0.0,0.0,0.0,0.08136663,0.12875715,0.02920591,0.0,0.0,0.0,0.0,0.152436,0.0,0.008753002,0.0,0.019703751,0.0,0.020497523,0.04099283,0.0,0.048967507,0.12311288,0.0848486,0.0,0.0,0.046214566,0.0,0.085261516,0.0,0.0,0.0,0.0,0.081390925,0.08870209,0.0118517,0.06102386,0.10429486,0.0,0.037257336,0.03211876,0.0,0.0,0.0,0.13134745,0.0022631977,0.0009769928,0.0,0.0,0.1060677,0.03740716,0.0,0.0,0.0,0.045841705,0.0,0.0,0.11553497,0.0,0.047197342
3,0.16279913,0.0,0.02048686,0.0,0.0,0.0,0.0,0.042172983,0.0,0.0,0.0,0.014274377,0.005207017,0.0,0.046841767,0.11879407,0.0,0.0,0.0,0.0,0.08133115,0.12902264,0.029549867,0.0,0.0,0.0,0.0,0.15223484,0.0,0.00869311,0.0,0.019492747,0.0,0.020581864,0.041246958,0.0,0.049324058,0.12302241,0.08454,0.0,0.0,0.046149656,0.0,0.08542541,0.0,0.0,0.0,0.0,0.08160086,0.088840015,0.011922145,0.060670145,0.10431022,0.0,0.037155226,0.032083005,0.0,0.0,0.0,0.13148075,0.002457654,0.0009290874,0.0,0.0,0.10605334,0.03717868,0.0,0.0,0.0,0.0457101,0.0,0.0,0.115306474,0.0,0.04724965
4,0.16277125,0.0,0.020507757,0.0,0.0,0.0,0.0,0.042162318,0.0,0.0,0.0,0.014344316,0.0050853677,0.0,0.04699338,0.11878432,0.0,0.0,0.0,0.0,0.08137188,0.12879643,0.029252995,0.0,0.0,0.0,0.0,0.1524123,0.0,0.0087358765,0.0,0.019695396,0.0,0.020516384,0.04102154,0.0,0.04901196,0.12312609,0.08484297,0.0,0.0,0.04620906,0.0,0.085276015,0.0,0.0,0.0,0.0,0.08140209,0.08873546,0.011868616,0.060992345,0.104308784,0.0,0.037249316,0.03211256,0.0,0.0,0.0,0.13135928,0.002302399,0.0009527877,0.0,0.0,0.106077716,0.03737759,0.0,0.0,0.0,0.045767907,0.0,0.0,0.115542516,0.0,0.04723382
5,0.16258138,0.0,0.020965353,0.0,0.0,0.0,0.0,0.04243575,0.0,0.0,0.0,0.013925286,0.005805161,0.0,0.047037594,0.11888356,0.0,0.0,0.0,0.0,0.08140628,0.12947504,0.030243974,0.0,0.0,0.0,0.0,0.1518715,0.0,0.007814933,0.0,0.019213567,0.0,0.020304061,0.04150704,0.0,0.0493535,0.12301546,0.08366904,0.0,0.0,0.045660168,0.0,0.085615106,0.0,0.0,0.0,0.0,0.08216933,0.08952027,0.011294534,0.059990935,0.10382134,0.0,0.036745608,0.03215552,0.0,0.0,0.0,0.1316636,0.003031144,0.0012949631,0.0,0.0,0.10617894,0.03702418,0.0,0.0,0.0,0.04629499,0.0,0.0,0.1150718,0.0,0.047145106
6,0.1628776,0.0,0.020210046,0.0,0.0,0.0,0.0,0.041969158,0.0,0.0,0.0,0.014603421,0.00458866,0.0,0.047025383,0.11873935,0.0,0.0,0.0,0.0,0.081377596,0.12828495,0.028515592,0.0,0.0,0.0,0.0,0.15283912,0.0,0.009351635,0.0,0.020090947,0.0,0.020606961,0.040618673,0.0,0.04865046,0.12326223,0.085714,0.0,0.0,0.046572834,0.0,0.08502013,0.0,0.0,0.0,0.0,0.080839455,0.08823982,0.012208845,0.061740827,0.10464238,0.0,0.03759705,0.03207361,0.0,0.0,0.0,0.13115926,0.0017700847,0.00073178485,0.0,0.0,0.10600729,0.037691314,0.0,0.0,0.0,0.045416996,0.0,0.0,0.11595229,0.0,0.047282934
7,0.16273715,0.0,0.020622289,0.0,0.0,0.0,0.0,0.042229116,0.0,0.0,0.0,0.014208329,0.0053417366,0.0,0.046908922,0.11880013,0.0,0.0,0.0,0.0,0.08134022,0.12909889,0.02967915,0.0,0.0,0.0,0.0,0.15215392,0.0,0.008468911,0.0,0.019439632,0.0,0.02050034,0.04128419,0.0,0.049296446,0.12301178,0.084332645,0.0,0.0,0.046036065,0.0,0.08544713,0.0,0.0,0.0,0.0,0.08173126,0.08897376,0.01174848,0.060534924,0.10416518,0.0,0.037068002,0.0321182,0.0,0.0,0.0,0.13149795,0.002579378,0.001043383,0.0,0.0,0.106083,0.03715974,0.0,0.0,0.0,0.04591654,0.0,0.0,0.11525506,0.0,0.047203705
8,0.16271695,0.0,0.020680621,0.0,0.0,0.0,0.0,0.042264946,0.0,0.0,0.0,0.014168205,0.005443612,0.0,0.04690133,0.118806526,0.0,0.0,0.0,0.0,0.08133376,0.12920251,0.02981098,0.0,0.0,0.0,0.0,0.15206996,0.0,0.008336097,0.0,0.01937313,0.0,0.020479964,0.04135604,0.0,0.049361277,0.12297096,0.084161475,0.0,0.0,0.045962602,0.0,0.085491344,0.0,0.0,0.0,0.0,0.081842884,0.08906558,0.011684789,0.060388602,0.10408565,0.0,0.03700444,0.032125264,0.0,0.0,0.0,0.13153036,0.0026872177,0.0010935254,0.0,0.0,0.106087364,0.037101932,0.0,0.0,0.0,0.045994982,0.0,0.0,0.115174614,0.0,0.047180083
9,0.16272555,0.0,0.020623488,0.0,0.0,0.0,0.0,0.042209573,0.0,0.0,0.0,0.014255812,0.0052673686,0.0,0.046982296,0.118785515,0.0,0.0,0.0,0.0,0.08134982,0.12896474,0.029510513,0.0,0.0,0.0,0.0,0.15224831,0.0,0.00851124,0.0,0.019546477,0.0,0.020463247,0.041164283,0.0,0.04914159,0.12305945,0.084489346,0.0,0.0,0.04607831,0.0,0.08536548,0.0,0.0,0.0,0.0,0.08162212,0.08890391,0.011728298,0.060708523,0.104171865,0.0,0.03712417,0.03213597,0.0,0.0,0.0,0.13143297,0.00248182,0.001052022,0.0,0.0,0.10608913,0.037265882,0.0,0.0,0.0,0.045953035,0.0,0.0,0.11536971,0.0,0.04718769
10,0.1626317,0.0,0.020987922,0.0,0.0,0.0,0.0,0.04242192,0.0,0.0,0.0,0.01405772,0.005536584,0.0,0.04718817,0.11894477,0.0,0.0,0.0,0.0,0.08159509,0.12916532,0.02966506,0.0,0.0,0.0,0.0,0.1523314,0.0,0.008070972,0.0,0.019549953,0.0,0.020387853,0.041106068,0.0,0.048764147,0.12311044,0.084479615,0.0,0.0,0.045790896,0.0,0.08542199,0.0,0.0,0.0,0.0,0.08172484,0.089205936,0.011412071,0.060669057,0.103912,0.0,0.03694019,0.032095425,0.0,0.0,0.0,0.13145205,0.0026733484,0.0012615509,0.0,0.0,0.106167436,0.037367772,0.0,0.0,0.0,0.046195578,0.0,0.0,0.11547868,0.0,0.047136202
11,0.1626031,0.0,0.021032445,0.0,0.0,0.0,0.0,0.042430483,0.0,0.0,0.0,0.014003167,0.0056314766,0.0,0.047157377,0.118946806,0.0,0.0,0.0,0.0,0.081558354,0.12926064,0.029820167,0.0,0.0,0.0,0.0,0.15221588,0.0,0.007968295,0.0,0.01945355,0.0,0.020345358,0.041203104,0.0,0.04886265,0.123083785,0.08424873,0.0,0.0,0.045729645,0.0,0.08547236,0.0,0.0,0.0,0.0,0.08185578,0.089294836,0.011349315,0.060490724,0.1038542,0.0,0.036873765,0.03212356,0.0,0.0,0.0,0.13151467,0.0027800892,0.0013189837,0.0,0.0,0.10618149,0.037291337,0.0,0.0,0.0,0.046291888,0.0,0.0,0.11537266,0.0,0.047122505
12,0.16263725,0.0,0.020869806,0.0,0.0,0.0,0.0,0.04241692,0.0,0.0,0.0,0.013939381,0.0057585128,0.0,0.04694119,0.1188938,0.0,0.0,0.0,0.0,0.081398286,0.12951642,0.030271314,0.0,0.0,0.0,0.0,0.15186702,0.0,0.007946627,0.0,0.019180123,0.0,0.020391833,0.04156709,0.0,0.04948103,0.12299682,0.08372092,0.0,0.0,0.045708373,0.0,0.08565483,0.0,0.0,0.0,0.0,0.08214553,0.08947775,0.011435138,0.059971575,0.10392411,0.0,0.03676961,0.032116912,0.0,0.0,0.0,0.13169365,0.0030150209,0.0012009218,0.0,0.0,0.10616277,0.03696624,0.0,0.0,0.0,0.04610751,0.0,0.0,0.11503562,0.0,0.0471954
13,0.16275421,0.0,0.020566203,0.0,0.0,0.0,0.0,0.042190567,0.0,0.0,0.0,0.014270225,0.005231159,0.0,0.046933815,0.11878684,0.0,0.0,0.0,0.0,0.08134306,0.12896952,0.02950174,0.0,0.0,0.0,0.0,0.15225622,0.0,0.008593893,0.0,0.019539759,0.0,0.02050702,0.04118092,0.0,0.0491954,0.123050764,0.084532686,0.0,0.0,0.04611527,0.0,0.0853792,0.0,0.0,0.0,0.0,0.081597924,0.088866636,0.011806872,0.060717646,0.10423095,0.0,0.037145235,0.032116137,0.0,0.0,0.0,0.13144404,0.0024571475,0.0010023303,0.0,0.0,0.106073886,0.03724473,0.0,0.0,0.0,0.045857213,0.0,0.0,0.11535957,0.0,0.047211003
14,0.16270545,0.0,0.020682992,0.0,0.0,0.0,0.0,0.042251773,0.0,0.0,0.0,0.014177268,0.005414257,0.0,0.046933,0.11880071,0.0,0.0,0.0,0.0,0.08133665,0.12914233,0.029748075,0.0,0.0,0.0,0.0,0.15210593,0.0,0.00835854,0.0,0.019410755,0.0,0.020456688,0.0413063,0.0,0.04929202,0.123000026,0.084220365,0.0,0.0,0.045981504,0.0,0.085462905,0.0,0.0,0.0,0.0,0.081805035,0.08904116,0.011668333,0.06045725,0.10409163,0.0,0.037022997,0.032134958,0.0,0.0,0.0,0.13151217,0.0026390348,0.0011015069,0.0,0.0,0.10608991,0.037145697,0.0,0.0,0.0,0.04601783,0.0,0.0,0.11522312,0.0,0.047173444
15,0.16270676,0.0,0.020695262,0.0,0.0,0.0,0.0,0.04226044,0.0,0.0,0.0,0.014202254,0.005425308,0.0,0.04694606,0.11878665,0.0,0.0,0.0,0.0,0.081337765,0.12913606,0.029719733,0.0,0.0,0.0,0.0,0.15211494,0.0,0.008338196,0.0,0.019436456,0.0,0.020458838,0.04129415,0.0,0.049279496,0.12297933,0.08424406,0.0,0.0,0.045971885,0.0,0.0854481,0.0,0.0,0.0,0.0,0.08178884,0.08902682,0.011665671,0.06048332,0.10406054,0.0,0.03703295,0.032140404,0.0,0.0,0.0,0.13147745,0.0026395936,0.0011045076,0.0,0.0,0.10609302,0.037162133,0.0,0.0,0.0,0.046032,0.0,0.0,0.11523344,0.0,0.04715562
16,0.16292295,0.0,0.020146685,0.0,0.0,0.0,0.0,0.041964307,0.0,0.0,0.0,0.014579232,0.004639039,0.0,0.046889447,0.11873768,0.0,0.0,0.0,0.0,0.081333034,0.12843858,0.028712578,0.0,0.0,0.0,0.0,0.15271613,0.0,0.009381421,0.0,0.019948926,0.0,0.020686483,0.04079274,0.0,0.04892853,0.12318067,0.08552248,0.0,0.0,0.046560436,0.0,0.08512316,0.0,0.0,0.0,0.0,0.08095308,0.088284805,0.012303886,0.061518587,0.10469303,0.0,0.037554473,0.03204301,0.0,0.0,0.0,0.13124214,0.0018686503,0.0006664749,0.0,0.0,0.10598673,0.037535038,0.0,0.0,0.0,0.04530251,0.0,0.0,0.11577441,0.0,0.04731887
17,0.1626369,0.0,0.020836487,0.0,0.0,0.0,0.0,0.04239129,0.0,0.0,0.0,0.014046624,0.005573921,0.0,0.04707715,0.118882075,0.0,0.0,0.0,0.0,0.08144867,0.12924892,0.029895153,0.0,0.0,0.0,0.0,0.15210074,0.0,0.008076288,0.0,0.019425344,0.0,0.020372432,0.041304164,0.0,0.04914716,0.12310186,0.08415219,0.0,0.0,0.0458159,0.0,0.08548707,0.0,0.0,0.0,0.0,0.081871495,0.08930481,0.011453132,0.06038344,0.10397876,0.0,0.03690929,0.032133363,0.0,0.0,0.0,0.13154802,0.0028001461,0.0011785626,0.0,0.0,0.106170766,0.037185837,0.0,0.0,0.0,0.046077825,0.0,0.0,0.11531679,0.0,0.047205105
18,0.1626088,0.0,0.0209473,0.0,0.0,0.0,0.0,0.042432696,0.0,0.0,0.0,0.013998674,0.0056430064,0.0,0.047122244,0.11892213,0.0,0.0,0.0,0.0,0.08150304,0.12929326,0.029926367,0.0,0.0,0.0,0.0,0.15211974,0.0,0.007969372,0.0,0.01941242,0.0,0.020341296,0.04128804,0.0,0.049037732,0.123104185,0.08413063,0.0,0.0,0.04574269,0.0,0.085499234,0.0,0.0,0.0,0.0,0.08190605,0.08936173,0.011368062,0.06037491,0.103899345,0.0,0.036859106,0.032131545,0.0,0.0,0.0,0.13155569,0.0028383862,0.0012560152,0.0,0.0,0.1061882,0.037215132,0.0,0.0,0.0,0.046188943,0.0,0.0,0.11532772,0.0,0.047173288
19,0.16269289,0.0,0.020724056,0.0,0.0,0.0,0.0,0.042278692,0.0,0.0,0.0,0.014142662,0.005479589,0.0,0.046929177,0.11880853,0.0,0.0,0.0,0.0,0.08133924,0.12921089,0.029845841,0.0,0.0,0.0,0.0,0.15205176,0.0,0.008276071,0.0,0.019358074,0.0,0.020446852,0.04135999,0.0,0.049338654,0.122981094,0.08410715,0.0,0.0,0.045931898,0.0,0.08549694,0.0,0.0,0.0,0.0,0.08187787,0.08910665,0.011622992,0.060359478,0.10404679,0.0,0.036976695,0.032138743,0.0,0.0,0.0,0.13153793,0.002710523,0.0011308882,0.0,0.0,0.10609953,0.037104025,0.0,0.0,0.0,0.046063635,0.0,0.0,0.11516847,0.0,0.047167365
