,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,3.486032,2.2539535,1.656849,0.0,0.0,1.8466836,3.5858543,0.5252895,0.0,0.0,0.6365304,0.0,0.41385293,0.0,0.6801766,4.5876765,1.3495827,0.0,0.0,0.0,1.6447368,0.0,0.0,0.0,0.0,5.2710853,0.0,4.840235,4.38588,3.3538187,1.0218973,2.155887,4.904991,3.0626545,0.15396923,0.0,0.0,0.9934507,2.9860842,5.305921,5.316552,3.8948114,0.71081483,0.51552206,2.9893472,0.0,2.151649,2.7001886,0.0,3.3215346,5.9644303,3.7824063,1.2847849,9.162556,9.32149,2.111893,0.0,0.0,3.1411371,0.0,1.9081147,5.2266593,0.0,0.0,3.2714043,3.7790902,0.0,0.3369766,6.8659034,0.0,0.0,3.1047409,2.7368064,5.286878,3.547576
1,0.9662912,2.5025506,1.0291568,0.0,0.0,1.0156704,3.6937056,0.0,0.0,0.0,0.92321545,0.0,0.113709345,0.0,0.7098666,2.4051766,3.5278306,0.0,0.0,0.0,1.71168,2.34789,0.0,1.9548744,0.0,4.9457765,0.0,1.5943055,2.0777984,1.2457086,0.0,0.5182249,1.5151947,1.559175,0.9404308,0.0,0.0,1.5668347,2.5671384,4.014767,4.014331,2.6581285,0.786646,3.5056767,0.80943465,0.0,0.22453313,0.0,0.0,1.4821959,3.2833338,1.8942606,0.036618575,6.5278106,6.3920536,3.331045,0.0,0.0,1.108559,0.70957214,0.71139634,3.8435848,0.0,0.0,2.1865454,0.93978655,0.0,0.0,4.0935073,0.0,0.0,1.1835424,2.1182375,3.2498987,3.12993
2,1.0777795,1.1555972,4.700742,0.0,0.0,1.9121624,4.0913925,3.6224248,0.0,0.0,0.0,0.0,1.3093803,0.0,2.471967,4.3149753,2.190471,0.0,0.0,0.0,2.679418,3.6022027,1.2473359,1.9306906,0.0,5.5282035,0.0,0.82090586,3.726109,0.0,2.4051242,3.2477129,2.3533218,4.920484,2.7100377,0.0,0.0,2.7172472,3.2130752,6.542942,5.5983334,3.0942857,2.7950482,3.1633406,1.4363735,0.0,1.6521633,0.0,0.0,1.7669163,4.232276,1.7586151,0.0,8.045479,8.043654,2.626108,0.0,0.0,2.2367575,0.018766686,3.566313,7.681897,0.0,0.0,3.998969,1.1590981,0.0,2.484184,4.626885,0.47216386,0.0,1.691371,3.0127828,4.307443,3.4389677
3,2.3808255,2.0895426,1.0171733,0.0,0.0,1.3826222,3.192871,0.11836913,0.0,0.0,0.9515276,0.0,1.2540599,0.0,0.9397259,2.6208255,2.828148,0.0,0.0,0.0,2.1037498,0.49006525,0.0,0.4228063,0.0,5.0213985,0.0,3.0630233,2.3112907,2.826454,0.0,0.0,2.8431232,1.309778,0.9833697,0.0,0.0,1.7329922,3.9297369,5.458288,5.761594,4.414605,0.25261387,1.4043899,2.3516605,0.0,1.0565679,1.5031395,0.0,1.5950005,4.2492175,2.5076563,1.6304308,7.994614,7.933364,2.5866446,0.0,0.0,1.0153941,1.5640337,1.2714798,4.8730006,0.0,0.0,3.2825406,2.6138165,0.0,0.0,4.548203,0.0,0.0,1.9219781,2.6646013,4.036999,2.5807395
4,7.2782354,0.0,5.024344,0.0,0.0,6.5185795,0.15493451,3.3926218,3.0029616,0.0,3.165659,0.0,2.158281,0.0,3.2408545,5.5372033,0.0,0.0,0.0,0.0,3.137988,0.0,0.0,0.0,0.0,1.1006715,0.0,7.281148,6.278739,3.3782983,5.098599,3.3170612,9.233516,6.496971,2.416091,0.0,0.0,0.77880764,1.0171018,7.4018188,6.6231704,4.578303,0.0,0.0,3.5147269,0.0,7.9839168,4.2625184,0.0,6.6559324,9.104557,6.2980423,4.8503933,11.213696,10.856058,0.0,0.0,0.0,8.187299,0.73528785,4.340072,7.9910264,0.0,0.0,5.763718,6.4196553,0.0,2.83343,9.114949,0.0,0.0,5.974941,4.5453506,2.8919027,1.0654398
5,0.0,6.8484263,0.0,0.0,0.0,0.0,5.738707,0.0,0.0,0.0,0.0,0.0,9.1930065,0.0,0.0,6.992243,0.0,0.0,0.0,0.0,5.099498,0.0,0.0,0.0,0.0,13.535823,0.0,1.2737448,10.801015,4.402586,5.4641347,15.845482,6.018072,0.0,0.0,0.0,0.0,0.24733378,0.0,8.745339,3.4945173,5.960517,10.226306,0.112875104,0.8224405,0.0,0.0,1.4709928,0.0,2.023777,6.091346,0.0,0.0,12.271084,13.914181,1.8018496,0.0,0.0,12.156236,0.0,7.570102,16.38754,0.0,0.0,8.862223,3.6910834,4.1205807,4.8105054,12.1995125,0.0,0.0,0.0,12.0807495,0.0,8.890668
6,4.148853,0.30661255,2.5176084,0.0,0.0,3.9842806,0.30728117,0.7887488,0.0,0.0,1.60166,0.0,1.7763218,0.0,2.6392,2.4138238,0.0,0.0,0.0,0.0,2.6909041,0.62165225,0.9306377,0.0,0.0,3.1331193,0.0,4.339151,1.7973409,3.04199,0.66324663,0.0,5.034377,3.5612192,2.123258,0.0,0.0,2.665376,3.708009,5.303792,6.526629,4.7218394,0.0,0.0,3.0826712,0.0,4.4456077,2.7767298,0.0,2.0348496,5.208707,4.1765623,3.5736704,8.233853,8.278284,0.023055807,0.0,0.0,3.1892114,2.9050872,0.23826657,4.34042,0.0,0.0,4.0312877,4.08417,0.0,0.23085125,4.9824944,0.0,0.0,2.5610275,3.0338192,3.4088757,0.0
7,5.228714,1.6839004,0.0,0.0,0.0,0.0,1.6886283,0.0,0.0,0.0,3.3242066,0.0,1.5627363,0.0,0.3293309,1.931027,1.2790437,0.0,0.0,0.0,1.606257,0.0,0.0,0.0,0.0,5.635785,0.0,4.154281,2.7303665,4.061813,0.0,0.36596304,4.185545,0.0,0.0,0.0,0.0,0.0,3.3553905,4.634051,4.804438,4.551469,0.0,0.0,3.7723114,0.0,1.1924111,4.92712,0.0,0.44988632,4.7134013,2.2538176,2.8113265,6.6940007,8.197224,0.76716894,0.0,0.0,2.0671144,0.0,0.0,3.1298764,0.0,0.0,3.9426067,4.8036995,0.0,0.0,4.2242656,0.0,0.0,0.86816597,1.4109623,3.1242764,1.6689899
8,2.1710482,5.647189,0.0,0.0,0.0,0.62602514,4.8107114,0.0,0.0,0.0,0.0,0.0,4.894483,0.0,0.0,4.5750937,1.0880493,0.0,0.0,0.0,4.0347333,0.0,0.0,0.0,0.0,11.4458065,0.0,2.2668107,6.20802,4.7314453,0.46932384,6.9141293,4.3097754,0.5779707,0.0,0.0,0.0,0.21377571,2.7349875,7.0507493,3.928077,5.636956,3.930565,0.37402272,4.0573297,0.0,0.0,3.8275793,0.0,0.9185098,3.8841875,0.062053114,0.0,9.661782,10.626211,2.1708772,0.0,0.0,5.8130093,0.0,2.6996777,10.012483,0.0,0.0,5.736787,4.490189,0.35379648,0.83394,7.129747,0.0,0.0,0.0,7.968579,0.965096,5.1770387
9,4.877633,0.0,1.2325627,0.0,0.0,2.0218925,0.8067783,0.25233576,0.0,0.0,2.3888829,0.0,0.25932902,0.0,1.8475056,2.7606761,0.0,0.0,0.0,0.0,1.0691564,0.0,0.120390974,0.0,0.0,3.600823,0.0,5.0703998,2.069071,3.188197,0.34784433,0.0,5.365586,2.7053049,0.80854607,0.0,0.0,1.7893549,3.9498637,3.6412642,5.586911,3.7385578,0.0,0.0,3.89805,0.0,2.8364205,3.9408,0.0,1.538332,5.808308,3.659647,3.3680913,6.9800606,8.45346,0.0,0.0,0.0,3.2492554,1.2298995,0.0,3.2128594,0.0,0.0,3.5053217,4.570143,0.0,0.0,5.2060823,0.0,0.0,1.8459464,1.078718,5.003467,0.47512865
