,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,2.6840787,3.6852012,0.0,0.0,0.0,0.6299996,4.923388,0.0,0.0,0.0,1.3645525,0.0,1.8818938,0.0,0.0,3.8147275,0.8506974,0.0,0.0,0.0,1.642601,0.0,0.0,0.0,0.0,7.0295677,0.0,3.0936205,6.248007,2.9055076,1.0744925,5.8855834,3.402496,0.9116399,0.0,0.0,0.0,0.0,1.1964899,4.8514104,2.9184868,4.4524293,2.4878812,0.8270221,2.1048656,0.0,0.005868893,2.1609023,0.0,2.4719236,5.2978067,0.9464245,0.0,8.535663,9.220962,2.501502,0.0,0.0,4.54891,0.0,1.6743305,7.3595495,0.0,0.0,3.7502084,3.1846144,0.3292368,0.0,6.700089,0.0,0.0,0.4362163,4.6313787,2.3000803,5.336683
21,0.99257714,1.3884104,3.4413102,0.0,0.0,1.9274698,3.4698045,2.363446,0.0,0.0,0.96445215,0.0,1.0148594,0.0,1.7959139,3.1318908,1.7560945,0.0,0.0,0.0,2.2432158,2.5538285,0.107578,1.9898093,0.0,2.8618758,0.0,2.1380718,3.4483411,0.23574886,2.2577095,2.0985916,2.7673264,3.3834546,2.0345073,0.0,0.0,1.7645319,1.5530896,5.4988003,4.861398,2.8623588,2.0041788,2.8905625,0.0,0.0,2.0249104,0.0,0.0,3.0606313,4.4386234,2.660912,0.13843852,7.4732018,6.8627396,2.9923792,0.0,0.0,2.1405416,1.0570384,3.2685459,6.0945344,0.0,0.0,3.1515942,0.9027639,0.0,1.5710963,4.666821,0.0,0.0,2.8923402,2.5616772,3.1200652,3.5211387
22,2.1210058,3.4260612,0.0,0.0,0.0,0.45893258,3.9241505,0.0,0.0,0.0,2.5026767,0.0,2.1021922,0.0,0.0,1.4080182,2.1810594,0.0,0.0,0.0,2.1344893,0.0,0.0,0.0,0.0,5.0938187,0.0,3.0978744,4.8499794,2.903707,0.0,2.7408042,1.6884019,0.0,0.0,0.0,0.0,0.0,0.9354132,5.1439486,3.4706318,5.3642263,1.9292191,2.2196617,0.15371376,0.0,0.0,0.69989556,0.0,2.5868418,5.0981693,0.91682565,0.9602473,8.564262,8.774425,3.2362306,0.0,0.0,2.1148472,1.34232,1.1843395,6.1758676,0.0,0.0,2.9336967,1.9648259,0.9809364,0.0,5.5039124,0.0,0.0,0.74952936,4.089184,1.1274289,5.0350556
23,0.0,3.1660864,4.2155485,0.0,0.0,1.4383277,6.980688,1.3877054,0.0,0.0,0.8070786,0.0,0.72566193,0.0,0.3541551,1.8748466,5.263256,0.0,0.0,0.0,2.4122624,6.7531915,0.0,5.957249,0.0,4.726363,0.0,0.46548623,4.4639835,0.0,0.0,0.9384577,0.0,3.2097063,2.4335842,0.0,0.0,3.7744071,2.7051988,8.124237,7.2077966,5.605206,5.678594,8.788778,0.0,0.0,0.13366209,0.0,0.0,3.8698227,5.893171,0.67361796,0.0,12.898557,11.474868,7.0337577,0.0,0.0,0.0,4.368736,3.6837583,8.44071,0.0,0.0,2.3670506,0.0,1.5564293,0.6340091,6.8912015,1.1077307,0.0,3.0362437,4.7682414,5.6887746,6.4646196
24,3.6130207,3.5508301,0.0,0.0,0.0,1.2101542,4.4620047,0.0,0.0,0.0,1.7200656,0.0,2.814457,0.0,0.041734636,3.0832155,2.7918153,0.0,0.0,0.0,3.1856394,0.0,0.0,0.0,0.0,7.242215,0.0,3.8454726,4.6961694,3.8952842,0.0,2.0680003,3.6128533,0.82068276,0.0,0.0,0.0,0.48376346,3.8423722,7.675697,6.3704567,6.4310293,1.44419,0.6648499,2.8403134,0.0,1.0773859,2.6680338,0.0,1.9680808,5.7483654,2.3141677,1.3707335,10.510088,10.9544935,3.2941728,0.0,0.0,2.1437097,0.59696466,1.7508205,7.7636023,0.0,0.0,5.1806703,3.704576,0.24512076,0.0,6.198718,0.0,0.0,1.8455642,4.551926,3.1713607,4.6695294
25,0.0,2.4503355,1.8559512,0.0,0.0,0.0,5.613944,0.96763414,0.0,0.0,0.7894048,0.0,0.0,0.0,0.8119781,3.0967066,5.6971326,0.0,0.0,0.0,1.2150761,5.6251197,0.15322259,4.705927,0.0,6.250829,0.0,0.0,2.1739213,0.0,1.0808572,2.1128397,0.0,2.0542874,1.5096811,0.0,0.0,2.4435594,2.826228,4.100451,3.8106732,1.706489,1.8105391,7.1589932,0.0,0.0,0.0,0.0,0.0,0.7671426,2.0201988,0.23025653,0.0,5.994346,5.6199393,5.644338,0.0,0.0,0.19618428,0.08678959,1.7822423,4.6570354,0.0,0.0,1.5064023,0.0,0.0,0.0,3.3280573,0.0,0.0,0.10704261,1.4557137,4.4253182,4.4287734
26,0.0,2.8572428,0.0,0.0,0.0,0.63883954,3.4336529,0.0,0.0,0.0,1.8267388,0.0,0.10245052,0.0,0.0,0.41912004,3.6686213,0.0,0.0,0.0,1.5193987,3.3992305,0.0,2.2804618,0.0,3.3559954,0.0,1.8852224,1.5759603,1.439622,0.0,0.0,0.7578399,0.0,0.30101413,0.0,0.0,1.8740587,1.6602281,3.640844,4.1172585,3.4729087,1.2878628,5.031155,0.0,0.0,0.0,0.0,0.0,2.7378838,3.746861,1.6726847,1.138436,7.5508127,6.668214,4.1405616,0.0,0.0,0.84306014,3.335695,0.8654974,3.6231506,0.0,0.0,1.0773218,0.0,0.0,0.0,4.96544,0.0,0.0,2.0332353,2.811362,2.5332043,3.0594485
27,2.113864,3.845524,1.047634,0.0,0.0,4.011232,2.813103,0.0,0.9791067,0.0,0.0,0.0,1.0127144,0.0,0.0,2.6764596,1.3595269,0.0,0.0,0.0,2.2243533,0.89481616,0.0,0.0,0.0,4.8143353,0.0,3.9316247,4.6988573,4.331778,0.061594814,0.98888373,2.9673476,1.8166575,0.61188555,0.0,0.0,1.0827887,1.9744295,4.9075418,4.0827956,5.4408712,1.0782547,1.8750898,1.5723473,0.0,2.2474813,1.4144971,0.0,4.5314083,5.4803686,2.8274124,1.8303825,10.258232,9.312673,2.470866,0.0,0.0,2.8973403,2.8538766,1.7589829,5.2166343,0.0,0.0,1.9177277,2.8336093,0.0,0.0,7.2976527,0.0,0.0,2.6648796,5.581969,1.971497,2.9238837
28,1.3802457,0.0,8.360651,0.0,0.0,5.403093,0.0,6.1318192,0.58622223,0.0,0.0,0.0,1.6588017,0.0,6.2910028,2.271504,0.0,0.0,0.0,0.0,3.9628286,4.999901,7.660896,0.41019514,0.0,0.0,0.0,2.1083593,0.0,0.0,3.678123,0.0,3.6394703,7.4260526,7.1330643,0.0,0.0,4.8990293,3.1176589,6.3538985,6.817277,2.0001717,0.74761343,0.17179227,0.22177792,0.0,6.2473087,0.0,7.8485594,3.337242,3.8018892,4.124614,2.3607178,6.8960037,5.4965277,0.0,5.5969014,0.0,2.441904,3.971725,3.7600627,4.81745,0.0,0.0,3.5289578,1.4933026,0.0,4.0019484,3.30502,4.731754,0.0,4.228311,2.436921,4.141559,0.0
29,0.0,8.719323,0.0,0.0,0.0,0.0,3.0587857,0.0,0.0,0.0,0.0,0.0,7.0804663,0.0,0.0,5.074132,0.0,0.0,0.0,0.0,3.0014586,0.0,0.0,0.0,0.0,13.00247,0.0,3.2103612,8.425942,6.610397,4.626441,14.266659,6.1484375,0.0,0.0,0.0,0.0,0.0,0.0,3.9952652,0.7970059,5.147117,6.6381016,0.23384869,0.0,0.0,0.0,3.0258837,0.0,2.3054326,5.745229,0.0,0.0,9.612766,11.304053,1.637783,0.0,0.0,13.44275,0.0,4.293643,10.741883,0.0,0.0,4.495691,4.0528,2.6487346,0.0,13.014244,0.0,0.0,0.0,10.133788,0.0,8.0980625
30,0.2434864,5.240848,0.0,0.0,0.0,0.98889273,2.8737216,0.0,0.0,0.0,0.0,0.0,4.2066317,0.0,0.0,3.6523192,0.0,0.0,0.0,0.0,2.6274,0.0,0.0,0.0,0.0,6.7287736,0.0,4.400125,7.2942514,5.4375114,2.056206,7.643728,5.1750402,0.0,0.0,0.0,0.0,0.0,0.0,4.5362005,2.2744431,4.793209,4.502835,0.0,0.0,0.0,0.0,2.1384165,0.0,4.0955644,6.563963,0.12625375,0.0,9.873007,10.475012,0.86614525,0.0,0.0,8.156413,0.0,3.3749063,8.015937,0.0,0.0,4.2360907,3.569271,1.3808252,0.9824281,10.031209,0.0,0.0,1.5021588,7.468368,0.27909997,5.5583644
31,6.174488,0.6616141,0.07049783,0.0,0.0,2.8365002,1.1501118,0.0,0.7029455,0.0,4.5004616,0.0,0.20623471,0.0,0.30578744,3.1155314,0.0,0.0,0.0,0.0,0.75547814,0.0,0.0,0.0,0.0,2.74952,0.0,7.119883,5.0233307,4.8430886,0.7093667,1.2543062,7.0245743,2.3448563,0.0,0.0,0.0,0.0,1.8684727,4.330664,5.493363,5.237802,0.0,0.0,3.2895968,0.0,3.885413,4.665972,0.0,4.4999084,8.593008,4.5378194,4.3897624,9.873747,11.1352825,0.34853178,0.0,0.0,5.150815,1.3419888,0.0,3.993143,0.0,0.0,3.8391767,5.594102,0.0,0.0,8.326357,0.0,0.0,3.5643806,2.4972599,3.8012555,1.9726982
32,0.0,1.9294999,4.201187,0.0,0.0,0.36765844,5.294837,2.7382739,0.0,0.0,0.0,0.0,1.1219778,0.0,1.630546,2.2286608,3.5243022,0.0,0.0,0.0,2.561105,5.41747,0.0,4.1951394,0.0,4.8743463,0.0,0.0,3.3991084,0.0,1.2725602,3.1407144,0.0,3.770624,1.8708053,0.0,0.0,2.7470012,1.8040944,6.2524996,4.572177,2.8657253,4.605423,6.023704,0.0,0.0,0.0,0.0,0.0,1.4566758,2.9734771,0.0,0.0,7.461211,7.024332,4.6487756,0.428612,0.0,0.0636301,1.0174243,3.3771694,7.4409976,0.0,0.0,2.8419704,0.0,1.369252,1.9523832,3.539252,2.0954297,0.0,0.97679186,2.9970708,3.0965157,4.685675
33,3.2316968,3.375116,3.5685835,0.0,0.0,1.9465135,5.123023,2.431814,0.0,0.0,0.0,0.0,3.7317514,0.0,1.1306646,6.806327,0.0,0.0,0.0,0.0,4.027428,0.0,0.0,0.0,0.0,8.817428,0.0,3.6497529,7.1894517,2.7089515,3.06151,7.4324627,5.5042763,4.9996867,0.0,0.0,0.0,0.95534205,2.8362782,8.547712,5.4808173,4.7196712,4.2905297,0.0,4.000142,0.0,2.1136112,3.1541646,0.0,3.0886154,5.9624457,2.2879248,0.0,11.006586,11.255298,1.3226962,0.0,0.0,5.515142,0.0,5.2823467,11.070062,0.0,0.0,6.13442,4.6377316,0.0093025565,4.070218,7.8145905,0.0,0.0,2.3373396,6.3597074,4.530152,5.157045
34,8.214369,2.6220071,0.0,0.0,0.0,3.0672932,1.6196209,0.0,1.9063019,0.0,2.7410767,0.0,1.5954863,0.0,0.0,5.3674283,0.0,0.0,0.0,0.0,1.8936307,0.0,0.0,0.0,0.0,4.6261177,0.0,8.548738,8.293632,6.188084,2.1258512,5.7462306,9.063789,3.2705624,0.0,0.0,0.0,0.0,0.0,5.1889296,3.6524966,4.7836146,0.0,0.0,4.0513444,0.0,5.1552978,7.384506,0.0,5.4016542,9.0749855,4.8131137,2.7961106,10.365426,11.451482,0.0,0.0,0.0,8.269563,0.0,1.153872,5.6988583,0.0,0.0,4.6898637,7.792877,0.0,0.19788356,9.748741,0.0,0.0,4.015739,4.0498176,2.8252678,3.5196896
35,2.982588,1.9622943,0.7218866,0.0,0.0,1.8408026,3.3028188,0.0,0.0,0.0,2.3946106,0.0,1.6796325,0.0,0.65665436,2.962053,1.2301174,0.0,0.0,0.0,1.885255,0.4634865,0.0,0.0,0.0,4.777905,0.0,3.4274445,4.0490723,2.7471352,1.064083,2.6525104,4.268308,1.8342375,0.0,0.0,0.0,1.2551467,2.4956553,5.0328274,4.7540436,4.418685,1.3578129,0.89597726,2.2011096,0.0,1.8988856,1.456552,0.0,2.1886053,5.250795,2.313258,1.95601,8.142458,8.669187,2.095297,0.0,0.0,3.8426948,0.43221182,1.5034285,6.552814,0.0,0.0,4.235647,3.1522708,0.0,0.012664124,5.705186,0.0,0.0,1.616864,3.6280317,2.3898172,3.3126042
