,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,0.0,0.0,1.2968866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034036,3.3365877,2.1353574,4.6195207,1.9709797,2.380168,2.5031383,0.0,0.0,2.3237872,2.795904,3.1693585,2.293158,1.3595657,0.0,0.68992645,1.9762659,3.2708428,0.0,1.6477281,0.0,0.0,2.3675551,2.0392563,2.744467,0.0,0.37888265,3.7332857,3.510298,4.3822417,0.0,2.6956775,4.5845942,0.34696293,0.0,0.0,0.0,1.4525557,0.0,0.0,1.9533571,0.0,1.8003803,0.0,4.0562315,0.0,0.0,0.0,0.0,0.034002498,0.0,2.7583206,0.0,2.1551065,5.093343,4.369583,4.0228195,3.4232583,1.1447997,3.5389905
1,7.729505,0.0,5.7199483,2.7477179,0.0,1.6670291,3.7104094,0.0,0.0,0.0,0.0,5.0072308,2.3944914,0.0,3.8581588,1.0486138,7.2826614,0.0,7.561724,0.0,0.0,0.0,0.0,0.5258506,2.817668,4.859972,1.6421018,2.778895,3.953501,0.0,7.8612432,7.6503696,2.4172885,0.0,8.182446,0.0,7.526472,0.0,2.7333653,0.0,0.0,4.8483377,3.5544941,2.9128451,4.7412524,0.0,4.082485,0.19281316,3.3002412,0.0,0.0,6.9777327,0.0,0.0,0.0,1.7076945,0.3319914,4.5795584,0.0,0.7250101,0.0,11.237093,0.17274642,0.0,0.0,0.0,0.0,0.0,1.1826507,4.121044,7.5627923,4.813798,2.182634,2.4249365,0.0
2,5.50959,1.1016678,8.084692,1.5225867,0.0,4.4087524,3.1473188,0.0,2.9262285,0.0,0.0,3.1623554,3.1952257,0.0,0.0,1.5152007,0.0,4.926511,4.228614,3.230801,0.0,1.7488104,0.0,0.0,3.8525414,1.4093986,4.9368205,2.2281287,2.8149664,0.0,1.9124919,1.5939616,0.0,0.0,2.3702612,0.0,1.6313039,2.6128387,3.7600698,3.2574072,0.0,6.664679,1.9976879,1.5680892,1.8907949,0.0,2.6709661,0.0,0.94901836,0.0,0.0,0.0,3.5008743,0.0,0.0,3.1301448,0.6971226,0.92785287,0.0014728308,3.5733533,0.0,0.0,0.0,0.0,0.0,0.46056387,1.1540453,0.0,3.97636,2.703162,0.88338184,6.486601,2.573335,2.347895,1.0675262
3,5.753046,1.4040072,7.894853,1.7564491,0.0,4.4633236,3.4331849,0.0,2.97101,0.0,0.0,3.288325,2.905029,0.0,0.0,1.7974635,0.0,4.502134,4.8090596,2.5430202,0.0,1.3508753,0.0,0.0,4.0202723,2.0940986,4.652073,2.7078714,3.1712508,0.0,2.9887605,2.708765,0.0,0.0,3.0607505,0.0,2.4545636,2.5466037,4.1651664,3.0634675,0.0,6.971738,2.0381653,1.8255429,2.8434827,0.0,1.9487997,0.0,1.1826537,0.0,0.0,0.0,3.358887,0.0,0.0,3.3144681,0.3284457,1.6414518,0.010022461,3.636374,0.0,0.0,0.0,0.0,0.0,0.60192853,0.9193537,0.0,4.287976,2.8989153,1.9084805,6.983835,2.659241,2.3505287,0.9194728
4,2.2466097,0.0,0.0,0.0,0.0,0.62158656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9372854,0.9484293,2.2838259,0.0,2.5720878,0.0,0.0,0.0,1.2861389,1.9881787,0.0,1.7854288,0.6152998,0.0,3.4158518,3.6403012,0.0,0.0,3.1201804,0.0,0.0,0.32314175,0.0,2.5932581,0.0,0.0,1.5279691,2.5754018,0.0,0.0,5.264744,1.9624453,0.0,0.0,0.0,0.0,0.9042141,0.0,0.0,0.0,0.0,2.0563712,0.0,0.0,0.0,0.0,2.418665,0.0,0.0,0.0,2.3539624,0.0,0.0,2.85082,3.4353044,3.1497715,2.1166708,0.0,0.0
5,2.0076678,0.0,2.7631145,2.1857338,0.0,0.5883728,0.6513468,0.0,0.0,0.0,0.0,1.5433626,0.82258224,0.0,3.6994662,2.0968993,3.4516473,2.8570628,3.0037832,0.827413,1.2498239,1.2485338,0.0,0.0,2.4423451,2.716267,3.4913983,2.1396313,3.0606265,0.0,2.1503267,3.0231926,4.2285657,0.0,3.0263724,0.0,4.1286616,0.4999085,0.6234183,1.1893226,0.0,1.7465078,3.1724796,2.0837789,2.4469051,0.0,4.3079734,1.2871318,0.0,0.0,0.0,4.097084,1.4159691,0.0,0.0,2.0394258,2.2561111,1.3484447,0.0,0.7497499,0.0,3.6752973,2.1240528,0.0,0.028758958,0.0,0.37553453,0.0,1.9451,3.4988222,3.4041693,4.158078,2.5000565,1.2027805,2.0641317
6,4.1788826,1.6204926,5.049145,1.2589568,0.0,5.0812287,2.9887729,0.0,3.0757911,0.0,0.0,3.0359583,2.4016476,0.0,0.0,0.6161693,0.0,4.4925113,3.8232741,3.0192747,2.125974,1.5301079,0.0,0.0,3.9282556,2.2777472,4.5538793,2.83823,2.250573,0.0,2.328262,2.5372686,0.0,0.0,2.6318011,0.0,0.0,1.9857707,4.1560087,2.5857186,0.0,6.6269374,0.0,2.057651,1.9376702,0.0,0.3090375,0.0,2.0260053,0.0,0.0,0.0,4.122279,0.0,0.0,3.44634,0.0,1.3762404,0.0,2.90528,0.0,0.0,1.3809707,0.0,0.0,1.7183464,3.3989286,0.0,4.432957,4.1156187,2.1548507,6.9755235,3.5434942,1.2592126,1.5273352
7,0.79821503,0.0,3.5352495,3.7562213,0.0,0.4279292,0.44779974,0.0,0.0,0.0,0.0,0.9692048,2.3808584,0.0,6.3071623,1.508422,2.6991534,1.9575471,4.9197335,0.0,0.0,2.4662378,0.0,0.0,1.7853919,2.3739283,5.700121,0.87957186,2.6471925,0.0,1.9054981,1.8758506,1.6592491,0.0,0.83019567,0.0,7.5146637,0.60789704,2.3639672,0.0,0.0,1.5138413,7.0856867,1.412832,4.6228385,0.0,6.3277903,0.0,0.0,0.0,0.0,2.8587804,0.0,0.0,0.0,4.8221407,1.8783581,0.34824592,0.0,1.28638,0.0,9.755493,1.9914976,0.0,5.146492,1.052928,0.0,0.0,0.0,2.4802103,5.9834766,2.300945,1.8853772,8.350338,0.58203435
8,0.5053498,0.0,3.6580553,3.325286,0.0,1.7289631,1.2762218,0.0,2.1700711,0.0,0.0,0.26048964,2.9268982,0.0,0.5730761,1.3674828,0.0,3.7577496,5.0029597,0.43594223,0.0,2.1514854,0.0,0.0,2.3965292,2.3115692,4.6724315,1.6373669,2.5020225,0.0,1.1105311,1.1138387,0.11789261,0.0,0.20799994,0.0,5.0647273,1.7738509,2.8384726,0.9896854,0.0,3.3591006,5.6308765,1.5889122,4.324122,0.0,4.052615,0.0,0.7039101,0.0,0.0,0.6441119,1.8772845,0.0,0.0,4.593789,1.0794524,0.5143256,0.0,1.999932,0.0,3.017724,1.5623353,0.0,1.8458446,1.9632998,0.0,0.0,0.0,2.8341565,4.4486995,3.2545242,2.5768337,7.1189322,0.9204992
9,0.0,0.0,0.0,3.7612674,0.0,0.10934833,1.4062946,0.0,0.23159492,0.0,0.0,1.6613566,0.0,0.0,3.239652,2.125525,4.507056,2.551661,5.6457486,1.678339,1.126045,2.2137904,0.0,0.18425828,3.1396976,3.253102,3.6442153,2.8810582,2.2030785,0.0,2.2122917,4.3656645,4.567889,0.0,3.4429786,0.0,2.8825428,0.958423,2.36507,2.2111657,0.0,3.2948565,2.4671295,3.35249,5.5474014,0.0,0.76188123,1.849822,1.0089657,0.0,0.0,3.3541102,1.9965103,0.0,0.0,2.946891,1.6782556,2.4837701,0.0,2.910378,0.0,3.3393416,1.2964922,0.0,0.45401996,1.1137996,1.0850968,0.0,3.6752412,4.7497816,5.4656878,4.9814234,2.956896,2.4988883,1.8155272
