,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,7.7346315,2.5220048,7.0020647,1.6275276,0.0,3.1632726,5.6762295,0.0,4.087,0.0,0.0,4.8200164,0.8952321,0.0,0.0,1.4166278,2.0341272,3.1804767,5.470136,0.35719287,0.0,0.0,0.0,0.0,3.3722458,2.3556263,3.3685257,2.6612883,2.718859,0.0,4.8898,5.288373,1.4781876,0.0,5.4811854,0.0,3.4184287,2.7336617,3.6613116,3.5928206,0.0,8.088481,1.1737573,1.5311248,4.732237,0.0,0.71014106,0.0,2.5276701,0.0,0.0,0.18432388,3.6117876,0.0,0.0,2.0478065,0.0,2.986054,0.8822556,3.0743923,0.0,0.4560929,0.0,0.0,0.0,0.5494949,0.0,0.0,3.9613187,2.836515,4.59224,7.0156417,1.3580579,2.2226918,0.51795423
1,2.5623388,0.0,0.0,0.16758336,0.0,2.8582008,1.7488456,0.0,1.8204622,0.0,0.0,3.0705986,1.3300059,0.0,0.0,0.5049702,0.12225019,3.523059,3.5907388,2.2828708,0.0,2.3344023,0.0,0.0,1.4165826,3.2285144,2.8537881,2.0244563,3.5466313,0.0,1.1085328,0.8798935,0.0,0.0,1.2265477,0.0,0.73713183,1.2444284,1.4457194,1.8938293,0.0,2.8872442,2.2091377,1.2968732,0.37607986,0.0,4.951148,0.92155397,0.05318369,0.0,0.0,2.1129768,3.5010188,0.0,0.0,3.4628344,1.2343172,1.7791045,1.8332181,0.7758068,0.0,0.0,1.7456686,0.0,0.0,0.0,1.4396008,0.0,3.5588439,4.4106026,2.661413,3.4472487,2.6320047,1.9542798,1.1001735
2,6.0256453,2.2431653,7.508701,0.48276672,0.0,5.9598665,2.0026138,0.0,0.80016184,0.0,0.0,2.8696249,4.21685,0.0,0.0,0.77987194,0.0,4.749345,2.6870427,2.206734,1.1483496,1.8405871,0.0,0.0,3.4527645,3.3877337,4.2907486,2.1521165,4.172581,0.0,1.6025609,1.8376529,0.0,0.0,2.9998832,0.0,0.0,3.08604,3.5938773,2.021277,0.0,5.1911283,1.7876781,1.7109677,0.9204353,0.0,3.348717,0.033860087,1.9739516,0.0,0.0,1.9005942,2.4286628,0.0,0.0,1.8617184,1.3380549,0.27038014,0.09078288,2.8039536,0.0,0.0,0.0,0.0,0.0,0.0,3.1692822,0.0,4.2098584,4.16529,0.0,5.967174,4.2694373,0.0,2.1716046
3,0.87932295,0.0,3.0697255,3.0599155,0.0,1.1204343,0.0,0.0,0.0,0.0,0.0,1.2373592,2.67499,0.0,5.253107,1.6582611,3.6331992,0.91443145,4.807305,0.0,0.0,1.6876879,0.0,0.0,1.5609246,3.3236723,4.6805816,0.9933054,3.1006303,0.0,1.7599326,2.0127282,2.1933417,0.0,1.1668143,0.0,7.1614666,0.17239141,3.0427277,0.0,0.0,1.1114646,6.529006,1.9276693,5.1029277,0.0,5.756468,1.0297202,1.0366765,0.0,0.0,3.9711666,0.0,0.0,0.0,3.892113,0.9291879,0.56696904,0.0,0.39747626,0.0,10.112568,0.9389386,0.0,4.5987906,0.0,0.0,0.0,0.0,3.0277307,5.752621,1.6497929,2.3910487,7.025172,0.9470016
4,4.59655,0.0,5.7825813,1.7977451,0.0,2.825341,2.7180197,0.0,0.0,0.0,0.0,1.6607203,3.3709614,0.0,1.2967445,1.2240849,0.4239332,4.4881477,3.7720156,1.3862219,0.0,2.3884654,0.0,0.0,2.3297005,3.1589108,4.3088694,1.568265,4.079881,0.0,2.335853,2.6368556,0.542289,0.0,2.849224,0.0,5.4087157,1.8695059,2.115279,2.2184591,0.0,4.145675,4.924426,1.3038697,2.5480528,0.0,5.9551973,0.0,0.41384864,0.0,0.0,3.7576025,1.4322993,0.0,0.0,2.945926,2.2459767,0.64851874,0.0,2.421746,0.0,0.9741958,0.56203663,0.0,0.0,0.0,0.0,0.0,2.802661,3.548773,2.28085,4.379701,3.1080844,3.323734,2.0004506
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7647207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56273,0.0,9.197424,3.942103,4.165839,0.0,0.0,4.2351594,1.6385692,2.9731126,0.0,1.1043109,0.0,0.0,0.0,2.807954,0.0,0.0,1.0524358,0.0,0.0,0.82866824,1.7118464,6.912767,0.0,0.0,4.447152,5.248853,3.7542408,1.0141594,0.0,10.033242,11.827412,2.8289835,0.0,0.0,0.70637256,0.0,0.0,0.0,0.0,3.6964204,5.377745,8.958174,0.0,0.0,0.0,0.0,0.42319292,0.0,4.639954,0.0,1.450262,7.6088476,6.6933823,2.4228191,3.7083392,0.0,1.3937283
6,3.0047195,0.0,0.0,0.0,0.0,5.223161,2.6983137,0.0,2.730811,0.0,0.0,0.0,0.6388388,0.0,0.0,0.0,0.0,4.573127,1.1130325,0.93941206,2.1603932,1.1729231,0.0,0.0,0.9029498,2.8965094,2.648558,1.7619679,0.33124366,0.0,0.9391782,3.789951,0.0,0.0,1.8668652,0.0,0.0,1.9340065,1.5697503,2.4018023,0.0,2.988582,0.0,2.205478,0.0,0.0,2.0471556,0.0,0.4356935,0.0,0.0,0.0,3.944782,0.0,3.231122,1.4286457,0.0,0.43797076,0.0,0.7632185,0.0,0.0,0.8465261,0.0,0.0,2.4601817,4.4001064,0.0,2.3266995,3.698356,3.0102718,4.5633297,3.525075,0.0,1.1307099
7,2.8311677,0.0,6.2931905,3.1358664,0.0,1.7128146,3.2319334,0.0,2.220156,0.0,0.0,1.6763108,3.3430078,0.0,0.0,1.910375,0.0,4.9926953,4.2382035,2.7235534,0.60354567,4.15722,0.0,0.0,3.0078568,1.51309,5.9653125,2.1622915,3.3832793,0.0,2.2706847,2.2366095,0.0,0.0,1.1765198,0.0,4.7166014,2.5614827,3.0223005,2.906408,0.0,4.2418103,4.7958236,1.2184179,2.3855672,0.0,5.1499496,0.0,0.0,0.0,0.0,0.0,1.7746685,0.0,0.0,5.403988,3.3247943,0.1980573,0.0,4.8379774,0.0,0.0,0.3576784,0.0,0.0,1.5040724,0.0,0.0,2.2964385,1.8871601,3.0454466,6.2590313,1.9909459,6.846622,0.872139
8,0.0,0.0,0.0,1.0153183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24306595,0.0,0.0,0.0,0.85983074,3.9754984,1.688701,4.14323,1.694912,2.5514998,1.9816725,0.0,0.0,2.0868392,2.9449768,2.5426323,2.0480866,1.4698619,0.0,0.7495494,2.153541,3.2242064,0.0,2.3530076,0.0,0.0,1.8428838,1.6128367,2.3587024,0.0,0.08350214,3.1913702,3.6034591,3.7429938,0.0,3.2353141,5.0603576,0.26872587,0.0,0.0,0.6452216,0.8288285,0.0,0.0,1.0947171,0.0,1.7610874,0.0,3.2468388,0.0,0.0,0.0,0.0,0.0,0.0,3.392504,0.0,2.2497718,5.2308874,3.9321966,3.699069,3.420525,0.0,3.527663
9,4.1621165,0.7901881,7.8782334,1.4142271,0.0,4.2326217,2.1510851,0.0,2.629157,0.0,0.0,2.7454891,3.8736525,0.0,0.0,1.4660993,0.0,5.143526,3.560771,3.1595035,1.1020315,2.4555016,0.0,0.0,3.8266587,1.6944104,4.8748717,2.4671926,2.9545102,0.0,1.3268545,1.1976986,0.0,0.0,1.35108,0.0,0.12409462,2.74924,3.8372579,2.673987,0.0,5.717034,1.8098562,1.7054594,1.053568,0.0,2.6304443,0.0,0.8616097,0.0,0.0,0.0,3.1964777,0.0,0.0,3.6760595,2.3857539,0.0,0.0,3.8806942,0.0,0.0,0.0,0.0,0.0,0.46525985,1.8926431,0.0,3.2048833,2.6298614,0.24005255,6.65016,3.182917,1.8564239,0.98793566
