,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,0.0,0.0,1.7610623,0.0,0.35404137,0.0,0.0,0.0,0.0,0.0,0.46567383,0.0,0.0,0.6374468,0.81275946,1.6730981,1.2551064,2.4745407,1.794942,1.8089744,1.5032275,0.0,0.0,1.6712731,3.4997206,2.294226,1.6074504,2.511947,0.0,1.5779756,2.9218216,1.7951052,0.0,2.1461523,0.0,1.787237,1.3699164,1.0884677,2.7559369,0.0,0.11013864,2.1563942,1.7448114,1.3084911,0.0,2.3588371,2.2534282,0.81649595,0.0,0.0,0.48441744,1.0287074,0.0,0.0,1.3082765,0.0,1.1868995,0.0,1.8463111,0.0,0.3312102,0.0,0.0,0.48367074,0.13847047,1.5109417,0.0,1.1339407,2.8160765,1.6120344,2.1571934,2.5619175,0.25983152,2.2312145
1,3.396739,0.0,4.053856,2.7923667,0.0,1.1102394,1.7196732,0.0,0.0,0.0,0.0,1.9488351,2.781999,0.0,3.2194726,2.5348284,1.6964389,1.5924239,4.8019514,0.0,0.0,0.35260433,0.0,0.0,1.6089858,4.458922,5.2679896,3.2694454,2.600895,0.0,5.3881483,4.7189116,4.2702436,0.0,2.7236564,0.0,3.91693,1.0365626,2.4593542,1.6312034,0.0,3.0432332,2.9884908,2.15722,2.8914435,0.0,3.5854278,0.0,0.34793985,0.0,0.0,3.029761,0.88185865,0.0,0.0,1.7421967,1.6945235,2.1136959,0.0,0.0,0.0,6.1456337,0.0,0.0,0.0,1.2282066,0.0,0.0,0.4528532,2.0174968,3.0312054,2.7600913,2.353519,4.9374647,0.98273546
2,3.1953428,0.6281606,3.8090296,2.5715246,0.0,2.7998412,1.9059486,0.0,1.5908668,0.0,0.0,2.172134,3.216354,0.0,0.0,0.8043615,0.0,2.470285,1.761924,2.0870132,0.5520979,0.48569527,0.0,0.0,2.2484338,2.1807945,4.172685,1.4436707,2.7954361,0.0,1.6970798,2.5856671,0.0,0.0,1.6700999,0.0,1.0233173,1.7475896,1.3453264,2.56227,0.0,3.511462,1.7649252,0.8142811,1.0372783,0.0,2.2361217,0.0,1.3369964,0.0,0.0,0.0,2.568508,0.0,0.0,0.9883591,0.74794394,1.0605993,0.0,1.58022,0.0,0.0,0.0,0.0,0.0,0.0,1.3939264,0.0,1.7756703,1.5435605,0.39187306,2.7918687,1.7655933,1.2484059,1.3253357
3,3.0715585,0.77763635,3.6330907,2.7560594,0.0,2.9061344,1.8711135,0.0,1.6165518,0.0,0.0,2.0290864,3.178782,0.0,0.0,1.0658244,0.0,2.5048995,2.1381214,1.7972789,0.54555666,0.5443425,0.0,0.0,2.2916892,2.6298351,4.368697,1.7629147,2.9455466,0.0,2.2588112,3.100482,0.0,0.0,1.8361062,0.0,1.1752961,1.7765673,1.8302833,2.6565764,0.0,3.6512449,1.99787,1.0593222,1.4897474,0.0,1.895863,0.0,1.3857845,0.0,0.0,0.0,2.5249503,0.0,0.0,1.1510031,0.7199078,1.266502,0.0,1.5762138,0.0,0.0,0.0,0.0,0.0,0.273965,0.99802935,0.0,1.862035,1.6317375,0.75042486,3.0371404,1.9252317,1.7763622,1.3557563
4,0.5987041,0.0,0.0,0.0,0.0,0.92200327,0.0,0.0,0.0,0.0,0.0,0.0,0.84241825,0.0,0.34315154,0.0,2.72333,0.47215518,3.1193473,1.1473043,1.5018829,0.0,0.0,0.0,1.5982376,2.6303103,0.16758972,2.6408153,2.644904,0.0,2.5312152,2.9074087,0.72659385,0.0,1.8327724,0.0,0.0,0.6659906,0.0,1.9884583,0.0,0.0,0.52677006,2.0581305,0.0,0.0,4.079129,1.2731246,0.0,0.0,0.0,0.0,1.7313948,0.0,0.0,0.0,0.38257986,1.3536669,0.0,0.0,0.0,0.0,0.845479,0.0,0.0,0.0,2.590557,0.0,0.0,2.048595,1.3235333,1.6809981,1.4196799,0.0,0.38848424
5,1.537485,0.0,1.7839962,1.8594062,0.0,1.3753395,0.7009817,0.0,0.0,0.0,0.0,1.737941,1.2007954,0.0,1.7802368,1.436618,1.0465878,1.1510373,2.1912842,1.471833,1.3379564,0.99284464,0.0,0.0,1.1184134,2.7673037,3.6673977,1.7279873,1.9805939,0.0,1.8869416,2.749282,1.9742935,0.0,1.9623467,0.0,2.6857991,0.9921756,0.4084201,1.3509609,0.0,1.1556803,1.7950261,1.3485976,1.0826988,0.0,3.8215065,0.48587266,0.0,0.0,0.0,2.1765373,1.1148815,0.0,0.0,1.1957942,1.9377387,1.0618201,0.0,0.40766513,0.0,1.5635208,0.8850335,0.0,0.2006457,0.007486418,0.7014518,0.0,1.1167232,2.0239818,1.4652439,1.7087965,1.5275404,1.3156489,1.9294968
6,2.4061866,1.9279808,2.7061467,2.1111088,0.0,3.0525246,1.4958968,0.0,1.4916743,0.0,0.0,1.704073,2.6818392,0.0,0.0,0.3960504,0.0,2.3862927,2.009136,2.09746,1.1058955,0.7709261,0.0,0.0,2.5614958,2.562862,3.963051,2.0205865,3.101045,0.0,1.5837612,3.200589,0.0,0.0,2.2571905,0.0,0.0,1.4534404,2.1948383,2.518338,0.0,3.4386961,1.0330254,1.394298,1.033801,0.0,1.2532521,0.0,1.7800295,0.0,0.0,0.0,2.816311,0.0,0.0,1.3292292,0.0,1.1297379,0.0,1.1139803,0.0,0.0,0.5349917,0.0,0.0,0.6309539,2.6927934,0.0,2.4063575,2.0667412,1.0749629,3.4383037,1.7213812,1.2021743,1.0214913
7,2.2766407,0.0,2.7561994,3.6606932,0.0,1.0829209,1.3718276,0.0,0.012300501,0.0,0.0,1.3094488,1.9061277,0.0,3.2228262,1.3730612,0.33482793,0.89112973,2.4371355,0.0,0.095618814,1.0440524,0.0,0.0,0.300691,2.5180917,4.317751,1.0310179,0.75261015,0.0,1.978757,1.9386967,1.6175239,0.0,0.9301896,0.0,4.183687,1.7108488,1.5125184,0.49418098,0.0,0.99201006,3.217592,0.7686491,1.9216557,0.0,4.6306696,0.0,0.0,0.0,0.0,1.9217774,0.0,0.0,0.0,2.077574,1.979766,0.8089247,0.0,0.73330146,0.0,3.0155094,0.15532008,0.0,2.1854095,0.80303204,0.0,0.0,0.0,1.5197251,2.038863,0.5479075,1.6908724,3.8579667,2.0240788
8,1.5967414,0.0,2.0834165,3.3001308,0.0,1.5086913,1.5585022,0.0,0.75693804,0.0,0.0,0.80704224,1.6419665,0.0,1.6944071,1.0102918,0.0,2.0208273,2.532796,0.31261468,0.10370597,1.0086149,0.0,0.0,0.5606329,2.3252122,3.799815,0.97695345,1.1911254,0.0,1.8708538,2.398543,1.2211497,0.0,0.66246176,0.0,2.675407,1.9341861,1.6653416,1.974058,0.0,1.9769417,2.8310828,0.8240639,1.717447,0.0,3.1563172,0.0,0.14762779,0.0,0.0,1.0972368,0.71938974,0.0,0.0,1.9560772,1.4690417,0.91827023,0.0,1.3135272,0.0,1.2699487,0.94229746,0.0,0.97722113,1.2189915,0.0,0.0,0.47471654,1.1879442,1.7087744,1.0792749,1.5532103,3.4456718,1.8229287
9,0.0,0.0,0.0,2.669848,0.0,0.40809062,0.39265704,0.0,0.21982114,0.0,0.0,1.3590045,0.0,0.0,1.9618481,1.7880434,1.4474347,1.4871793,2.8916588,1.5889858,1.5016187,1.7509735,0.0,0.0,1.5936142,3.2602267,3.4005115,1.8794792,2.1292548,0.0,2.2800374,4.0947466,2.9167802,0.0,2.349454,0.0,2.398586,1.0148642,1.8843014,2.4261272,0.0,1.4768436,2.1096063,1.915311,2.3325503,0.0,1.6277144,0.78577346,0.35789454,0.0,0.0,1.5719255,1.2293196,0.0,0.0,1.8018997,0.79814595,1.2020323,0.0,1.6205201,0.0,1.7050197,0.4405612,0.0,0.6976895,1.0871234,0.5479034,0.0,1.8252319,2.1844578,2.279414,2.4697149,1.7438298,2.359096,1.724839
