,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,0.0,0.0,0.8147565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184969,3.800492,2.1050048,4.349176,2.0374787,2.1515057,3.1535048,0.0,0.0,2.6297064,3.3027782,3.5566823,2.2844017,2.1699672,0.0,0.3284493,1.3190641,3.5127401,0.0,1.2431743,0.0,0.0,2.1782193,1.7420455,2.6644955,0.0,0.021349967,4.600367,3.3801193,4.196244,0.0,3.4421241,5.5177546,0.34533507,0.0,0.0,0.0,1.2791783,0.0,0.0,1.9041538,0.0,1.6867814,0.0,4.2295737,0.0,0.0,0.0,0.0,0.14173293,0.0,2.787078,0.0,1.8284881,4.7416587,4.523036,4.404777,3.255365,1.1234635,3.629909
1,8.900646,0.0,6.8108,2.2901073,0.0,1.375088,3.5691202,0.0,0.0,0.0,0.0,6.082971,1.3881878,0.0,4.11111,0.0,9.054363,0.0,9.384547,0.0,0.0,0.0,0.0,0.3879992,3.1326919,5.8410296,1.0428286,3.0549018,4.035019,0.0,8.5254755,7.1847515,2.776117,0.0,9.912566,0.0,7.802643,0.0,3.6547546,0.0,0.0,5.853729,3.883623,2.3585362,4.874059,0.0,5.1974874,0.6783327,3.9128485,0.0,0.0,7.8794246,0.0,0.0,0.0,1.2579498,0.070708185,3.9285138,0.604445,1.3399932,0.0,11.173365,0.843183,0.0,0.0,0.0,0.0,0.0,1.6088088,4.013111,8.68161,5.7240243,2.630722,0.9460663,0.0
2,6.6545067,0.8736483,8.779084,1.3022563,0.0,4.417627,3.3949928,0.0,3.523374,0.0,0.0,3.4162374,3.1596863,0.0,0.0,1.9701647,0.0,5.3714914,4.844885,3.526735,0.0,2.261526,0.0,0.0,4.201395,1.484504,5.226935,2.2208679,3.3581998,0.0,1.8302392,1.2141595,0.0,0.0,2.5410368,0.0,1.6147027,2.9940789,4.276402,4.098972,0.0,7.1072936,2.2074573,1.836936,1.5389003,0.0,3.2453625,0.0,1.5970373,0.0,0.0,0.0,3.0675933,0.0,0.0,3.4963832,1.0719538,0.7024545,0.0,4.5590634,0.0,0.0,0.0,0.0,0.0,0.23929232,1.2363045,0.0,4.16687,2.642138,0.78917074,6.8400044,2.4531507,1.9243019,0.6354536
3,7.0258784,1.1983433,8.68054,1.5697196,0.0,4.4385858,3.7850332,0.0,3.5240731,0.0,0.0,3.7164297,2.81796,0.0,0.0,2.164684,0.0,4.936888,5.6653175,2.8330872,0.0,1.7703742,0.0,0.0,4.4089103,2.2640834,4.8371663,2.8333776,3.6546733,0.0,3.078397,2.4253032,0.0,0.0,3.3986135,0.0,2.7046523,2.8051264,4.734635,3.7645578,0.0,7.635226,2.0462804,2.0575123,2.539255,0.0,2.452283,0.0,1.5331625,0.0,0.0,0.043854583,2.947431,0.0,0.0,3.6948547,0.67311406,1.5115576,0.044099048,4.581293,0.0,0.0,0.0,0.0,0.0,0.37388134,1.1757512,0.0,4.617743,2.7123685,2.0144563,7.5389338,2.4484224,1.7647214,0.39526236
4,2.9021926,0.0,0.0,0.0,0.0,0.8468807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7417274,0.22423291,1.5564761,0.0,2.3920279,0.0,0.0,0.0,1.1355165,2.9521625,0.0,1.9402503,1.8695068,0.0,3.5277226,3.0581727,0.0,0.0,3.4736307,0.0,0.0,0.31444898,0.0,2.505243,0.0,0.0,1.7491295,2.1604908,0.0,0.0,6.3180137,2.5599284,0.0,0.0,0.0,0.0,0.23300436,0.0,0.0,0.0,0.0,1.7452698,0.0,0.0,0.0,0.0,3.1692705,0.0,0.0,0.0,1.968107,0.0,0.0,2.344246,3.1068046,3.6413808,2.859757,0.0,0.0
5,2.7939944,0.0,3.3289948,2.1055663,0.0,0.46287048,0.75916475,0.0,0.0,0.0,0.0,1.5272276,0.745977,0.0,4.007066,2.0405204,3.8026462,3.104174,2.9822195,0.69110394,0.78570217,1.2345974,0.0,0.0,2.5566611,3.1437883,3.7613692,2.208428,4.2366824,0.0,2.2731452,2.6251023,4.137255,0.0,3.2283363,0.0,4.800727,0.33019665,0.32323566,1.6795523,0.0,1.9408189,3.9166532,1.9589468,2.1701646,0.0,5.285908,1.6185602,0.0,0.0,0.0,4.301745,1.1399918,0.0,0.0,2.1609075,2.5791068,0.8504852,0.0,0.83567816,0.0,3.9985082,2.552844,0.0,0.0,0.0,0.22133197,0.0,1.8893301,3.3403645,3.5943007,4.5659337,2.9772823,0.5101543,2.036742
6,4.813939,1.2470237,5.282712,1.3096144,0.0,5.2868204,3.0265594,0.0,3.4615855,0.0,0.0,3.5134935,2.2187765,0.0,0.0,1.0213981,0.0,4.6506524,4.2837286,3.78557,2.5925756,1.6437877,0.0,0.0,4.44614,2.6465895,4.658027,2.733599,2.330251,0.0,2.2578428,2.2975988,0.0,0.0,2.6148808,0.0,0.0,2.0186572,4.715172,2.9798286,0.0,7.1160393,0.0,2.2948236,1.6649954,0.0,0.4986286,0.0,2.9712954,0.0,0.0,0.0,3.6344707,0.0,0.0,3.8857462,0.0,1.4437146,0.0,3.9193358,0.0,0.0,1.1948481,0.0,0.0,1.9680703,3.319115,0.0,4.56087,3.9863074,2.0834775,7.439169,3.7051938,1.1195872,1.17086
7,1.4670616,0.0,4.1430135,3.6863914,0.0,0.6484959,0.90461916,0.0,0.0,0.0,0.0,1.3327997,2.3637283,0.0,7.2822313,1.3136262,3.156254,2.4432757,6.0979633,0.0,0.0,2.8454125,0.0,0.0,2.1476212,2.3720307,6.9150987,0.828375,3.4276793,0.0,2.315582,1.5454586,1.3814546,0.0,1.7680528,0.0,8.12418,0.1751186,2.0943043,0.0,0.0,1.6701248,8.8289995,1.4416347,4.657838,0.0,7.985606,0.32850805,0.0,0.0,0.0,2.7155135,0.0,0.0,0.0,5.13242,2.2399094,0.0,0.0,1.9912815,0.0,10.462815,2.5978436,0.0,5.5029016,1.269228,0.0,0.0,0.0,2.6366224,7.253212,2.7991922,1.963895,8.821976,0.51757073
8,1.4213661,0.0,4.314678,3.2591953,0.0,2.1372356,1.6758956,0.0,2.581275,0.0,0.0,0.3510094,3.3789613,0.0,0.73342925,1.611724,0.0,4.486343,5.868309,0.3076117,0.0,2.5086381,0.0,0.0,2.698052,2.4959064,5.607459,1.7744486,3.2472148,0.0,1.4069893,1.0960248,0.0,0.0,0.7616507,0.0,5.432471,1.8327345,2.7373326,1.3251835,0.0,3.6377196,6.6661735,1.7799456,4.21885,0.0,5.110462,0.0,0.6315158,0.0,0.0,0.43871984,1.630655,0.0,0.0,5.096026,1.5654337,0.33167368,0.0,2.6599202,0.0,2.8351228,1.9829535,0.0,1.7850078,2.304202,0.0,0.0,0.13874212,2.925387,5.65937,3.9347656,2.4215927,7.449722,0.806653
9,0.0,0.0,0.0,3.7455466,0.0,0.054672703,1.3828613,0.0,0.46111554,0.0,0.0,1.527647,0.0,0.0,4.3338904,2.4710076,5.450028,2.6904175,6.1140594,2.085608,0.8349492,2.3047192,0.0,0.0469155,3.6638775,4.4127526,3.4507089,3.1740363,2.8673599,0.0,2.4629552,4.5262,5.3765645,0.0,3.764014,0.0,2.987934,0.7685232,2.6213033,2.0576484,0.0,3.5908852,2.7104056,3.1155934,5.8867755,0.0,1.0896617,2.4010487,0.95930415,0.0,0.0,3.5560331,1.4293802,0.0,0.0,3.151299,1.983538,2.5957754,0.0,3.3358982,0.0,4.3197584,1.6277981,0.0,0.18479109,1.0468884,1.1317168,0.0,3.8154294,4.6545444,6.323305,5.7341394,3.1518798,2.239545,1.7924647
10,1.7211066,0.0,4.588486,3.5567129,0.0,0.0,3.6715145,0.0,1.7083524,0.0,0.0,1.7097911,2.0047257,0.0,6.6273746,2.2459695,0.97039473,4.7160454,5.4785886,1.1775513,0.0,4.28263,0.0,0.0,2.7768822,1.5376378,7.4430513,1.3097458,4.153696,0.0,2.1599243,2.0039487,0.0,0.0,1.6938648,0.0,7.7724156,1.1919193,2.1808014,2.9695373,0.0,3.0636816,8.570307,0.75356346,3.5215247,0.0,8.309866,0.0,0.1721762,0.0,0.0,1.026687,0.2968774,0.0,0.0,5.557299,3.8173068,0.0,0.0,4.399781,0.0,7.434455,0.4757144,0.0,4.2804165,0.9786764,0.0,0.0,0.7158402,1.829758,5.6587667,5.237532,1.6137284,9.389692,0.6891559
11,0.0,0.0,0.37489283,1.722991,0.0,3.1977222,1.5049397,0.0,2.6344042,0.0,0.0,0.9600055,1.2212932,0.0,0.0,0.25528154,0.43206486,5.2195234,3.4639034,4.162128,1.4846298,2.700657,0.0,0.0,3.3287792,2.7092218,4.546518,1.7725148,2.161216,0.0,0.99645865,2.7974315,1.0909263,0.0,0.9444182,0.0,0.0,1.01397,3.049799,2.845142,0.0,4.9337735,1.9953905,2.0629268,1.8286725,0.0,1.2217885,0.43028536,1.8098129,0.0,0.0,0.0,2.66339,0.0,0.0,3.752745,0.0,0.105721295,0.0,4.100184,0.0,0.0,1.3862524,0.0,0.0,2.01591,0.9750545,0.0,3.057483,3.5979471,3.3268433,5.3927135,3.4730668,2.901524,3.1018991
