,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,6.5107207,0.0,4.917578,0.0,0.0,5.4618225,1.817352,0.0,0.0,0.0,0.0,3.7395694,3.3635035,0.0,0.0,1.1373808,1.55215,3.800146,1.1269894,2.2516084,1.6863477,0.31489924,0.0,0.0,3.40609,4.0148096,3.2479362,1.4016501,4.9024553,0.0,2.3235712,3.5573435,0.0,0.0,4.8848915,0.0,0.4786265,2.378058,0.6788693,2.2564816,0.0,2.9051168,2.2665374,1.003461,0.0,0.0,5.38418,2.0874114,0.1355104,0.0,0.0,4.4919977,2.5384119,0.0,0.0,0.009120986,0.58497274,1.0537047,0.0,1.1249771,0.0,0.0,0.0,0.0,0.0,0.0,2.8830228,0.0,4.569827,4.794303,0.0,5.02626,3.585601,0.0,2.814963
16,1.8958576,0.0,0.33023903,0.0,0.0,4.1569805,2.83483,0.0,3.4473846,0.0,0.0,0.0,1.1897221,0.0,0.0,0.0,0.0,3.1160903,2.3521333,1.2986795,1.934135,1.2444865,0.0,0.0,2.853469,1.9242623,1.6396335,3.1820576,1.4030089,0.0,0.86758405,2.8237362,0.0,0.0,1.7842923,0.0,0.0,2.24225,3.425521,3.0567777,0.0,3.823012,0.0,2.5192547,0.0,0.0,0.4769416,0.0,1.7260519,0.0,0.0,0.0,4.043248,0.0,0.0,3.365705,0.0,0.9475467,1.3369206,1.6901094,0.0,0.0,0.8077763,0.0,0.0,3.7937067,4.935002,0.0,1.464724,3.5133061,3.4646726,5.408468,3.3696492,0.62076676,0.0
17,4.2667556,0.0,4.8316984,1.8065412,0.0,2.1025286,0.0,0.0,0.0,0.0,0.0,2.286715,3.68408,0.0,4.337015,1.60007,4.889882,0.0,3.085758,0.0,0.0,0.0,0.0,0.0,2.093659,3.881428,3.2086825,0.7350027,3.0662534,0.0,2.391433,2.4328787,1.3444235,2.747709,4.0334435,0.0,6.71344,0.0,2.2550278,0.0,0.0,0.0,5.399591,1.5640724,2.4497485,0.0,6.9638042,1.1646788,0.49000436,0.0,0.0,6.015917,0.0,0.0,0.0,1.650798,1.7627677,1.2730494,0.0,0.0,0.0,8.765898,1.802129,0.0,1.5451967,0.0,0.0,0.0,0.0,4.2274694,4.119241,0.8792777,3.1067064,3.5816717,0.62283206
18,4.6356535,0.0,9.454457,2.8172584,0.0,1.5051678,3.4870799,0.0,3.4036314,0.0,0.0,5.1274624,4.2087884,0.0,0.0,2.5524504,0.0,3.7953072,0.0,3.4930935,0.6199229,2.3585334,0.0,0.0,3.4326217,0.0,5.337533,0.8121687,2.5166461,0.0,0.0,1.3659527,0.0,0.0,1.1952418,0.0,1.0276204,1.7698884,1.302717,2.6676836,0.0,5.7664037,0.0,0.0,0.0,0.0,2.8306854,0.0,0.0,0.0,0.0,0.0,1.8280039,0.0,0.0,2.8213222,3.2411878,0.0,0.0,4.79818,0.0,0.0,0.0,0.0,0.0,1.400741,0.62997365,0.0,1.3671261,0.0,0.0,6.6367993,0.0,2.4759848,0.014382392
19,2.929797,0.0,4.4427285,2.2015893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.445319,3.6414177,0.0,6.852656,1.7826011,5.564704,0.0,3.0285203,0.0,0.0,0.0,0.0,0.0,1.761486,2.7413044,4.0901256,0.12155635,2.3048704,0.0,1.9396865,1.8804874,0.74843353,2.4337323,2.8774328,0.0,7.9027667,0.0,2.135298,0.0,0.0,0.0,6.745875,0.9989937,2.3620324,0.0,8.63864,1.2746192,0.4999882,0.0,0.0,4.973078,0.0,0.0,0.0,2.6690521,2.6552753,0.79782724,0.0,0.0,0.0,11.368815,2.231422,0.0,4.6639147,0.0,0.0,0.0,0.0,3.057222,5.2478848,0.39165142,2.0186117,6.545705,0.0
20,0.0,0.0,0.0,1.9174093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0531723,2.7151897,6.1708565,0.0,5.5267076,0.0,0.40302032,2.3318284,0.0,0.0,2.0947537,3.422708,0.58191377,1.6784542,1.5947516,0.0,0.0,0.72090423,3.0602207,0.0,1.4692938,0.0,3.6391275,0.33703804,1.873568,0.0,0.0,0.0,6.117446,4.269208,6.646757,0.0,2.5879912,5.639112,3.46133,0.77409375,0.0,2.2877884,0.0,0.0,0.0,1.5097282,0.6011362,1.8691767,0.15249917,1.7769867,0.0,7.6277304,0.0,0.0,5.9930005,0.0,0.025909364,0.0,0.0,6.0418034,5.5814,1.0804127,3.831607,1.402383,1.6581447
21,0.79320663,0.662667,0.6012224,1.8876529,0.0,2.6177497,1.4242735,0.0,1.3733084,0.0,0.0,1.9324659,0.20595032,0.0,0.0,1.084283,1.140055,3.6975684,3.2320936,2.4575424,1.0882814,1.8293037,0.0,0.0,3.1157036,2.303378,4.1086025,2.2359083,2.2426238,0.0,1.4372134,3.1770778,1.5906489,0.0,2.5824623,0.0,0.0,0.81842256,2.3686917,2.6763804,0.0,4.253076,0.8205657,2.1905031,1.7589675,0.0,0.81905544,0.7648725,0.706641,0.0,0.0,0.6422284,3.2166457,0.0,0.0,2.7974668,0.0,0.9369434,0.0,2.2332115,0.0,0.0,1.8493624,0.0,0.0,1.4927932,2.0821817,0.0,3.9840941,3.9911022,2.927789,4.9118276,2.7164915,2.0359263,2.295652
22,0.95969695,0.0,0.8859112,0.9311467,0.0,0.55550253,2.2487528,0.0,2.142524,0.0,0.0,1.7934716,0.70304406,0.0,1.1211407,1.4599628,0.0,3.0730448,3.6800516,2.2338662,0.0,3.059426,0.0,0.0,1.977756,1.6470205,3.0432358,2.1532643,2.8239586,0.0,0.0,0.1825903,0.0,0.0,0.66017437,0.0,1.9769084,1.0873959,0.7223618,2.1734457,0.0,3.0729628,2.6083312,1.3631243,0.56201243,0.0,6.3231764,1.0240912,0.0,0.0,0.0,0.7828217,3.457781,0.0,0.0,4.2183266,1.2632694,1.2902192,1.4676982,0.92085195,0.0,0.0,2.6444762,0.0,2.1086044,1.266359,0.18470311,0.0,2.233639,3.7493339,3.7142808,3.1363108,1.8471518,5.15577,0.66428113
23,2.144831,0.0,0.0,0.0,0.0,4.1143703,3.2983282,0.0,3.4392176,0.0,0.0,0.0,0.7132583,0.0,0.0,0.0,0.0,3.6618094,1.5178742,0.99806225,1.553865,1.0706618,0.0,0.0,2.134177,1.5424185,1.3700879,2.204111,0.7793615,0.0,0.5335248,3.1862366,0.0,0.0,1.8664341,0.0,0.0,1.9746025,2.0086076,3.3576915,0.0,3.1874914,0.0,2.1163023,0.0,0.0,1.2866786,0.0,1.671019,0.0,0.0,0.0,4.2735634,0.0,0.28937337,2.487195,0.0,0.41906363,0.031135943,0.92941546,0.0,0.0,1.1168776,0.0,0.0,3.1868708,4.355275,0.0,1.0063607,3.2685733,3.4745922,4.5169683,3.152768,0.0,0.0
24,0.0,1.3942653,0.0,1.9599673,0.0,2.0426128,1.3455702,0.0,3.509983,0.0,0.0,1.6429173,0.0,0.0,0.0,0.40445444,3.2361252,2.48695,4.68174,2.4198751,0.51114565,0.0,0.0,2.4956663,2.5674112,2.3910704,3.9919364,1.7297515,0.4523893,0.0,1.3326265,3.5752242,0.5951914,0.0,2.9378428,0.0,0.0,1.3984141,3.1697323,4.779824,0.0,4.4690046,0.0,2.5034928,2.8298898,2.215503,0.0,0.97207046,6.1090846,0.0,0.0,0.0,3.0964806,0.0,0.0,2.2095711,0.0,1.1104183,3.1964667,3.111955,0.0,0.0,2.0729597,0.0,0.0,2.8110046,2.6855888,0.0,4.0702906,5.025134,3.9292426,4.33919,2.9775074,2.115141,1.9915333
25,2.6552432,0.0,3.3236272,0.8602666,0.0,2.4363601,2.5580559,0.0,2.3554971,0.0,0.0,2.086636,1.9229928,0.0,0.0,1.3873372,0.0,4.189251,2.919786,3.3146348,0.11147702,3.265254,0.0,0.0,2.9640422,1.6233716,3.9409318,1.8937268,3.3150468,0.0,0.5071585,0.8552273,0.0,0.0,1.2719586,0.0,1.0490801,2.0907712,1.1988542,2.9745626,0.0,3.892469,2.5225267,0.9977318,0.093089715,0.0,5.4704494,0.55493546,0.0,0.0,0.0,0.0,4.0831304,0.0,0.0,3.8258522,0.96360517,0.7372868,0.2547485,2.4364557,0.0,0.0,1.6169071,0.0,0.0,0.54033816,1.0963385,0.0,3.5828695,3.5560431,2.1029804,4.4748216,2.171605,3.6802323,1.5284663
26,3.497696,0.798179,6.759134,2.0069873,0.0,3.2639446,1.9518676,0.0,1.5928997,0.0,0.0,2.101743,3.4653275,0.0,0.0,1.4984426,0.0,4.3535514,2.7331462,2.1974416,0.0,2.0486622,0.0,0.0,3.5576928,1.9134974,4.246252,1.9517472,3.4263637,0.0,1.0523429,1.5902,0.0,0.0,1.4195237,0.0,2.1665597,2.2111187,2.5151346,2.624194,0.0,4.681927,2.234735,1.237566,0.97085065,0.0,3.3534544,0.0,0.38781226,0.0,0.0,0.2790797,2.4775972,0.0,0.0,3.046351,2.0508647,0.1352385,0.0,3.304743,0.0,0.0,0.0,0.0,0.0,0.0,0.37998718,0.0,2.5254097,2.513125,0.8302231,5.130935,2.5334752,2.6003718,1.6854687
27,4.9377294,1.4898397,6.9505568,1.2459813,0.0,5.121046,1.8408884,0.0,1.2402693,0.0,0.0,3.0647974,3.7206037,0.0,0.0,1.2443688,0.0,4.577896,1.9163678,2.4193137,0.9472732,1.6195891,0.0,0.0,4.172226,2.5022693,4.9572678,1.7830029,3.9634535,0.0,1.2091029,1.8453562,0.0,0.0,2.6471205,0.0,0.26611733,2.5662634,2.5081832,2.5959451,0.0,4.7336116,1.3707078,1.2004406,0.3249026,0.0,3.1046162,0.15286374,1.2973052,0.0,0.0,1.0303757,2.9734042,0.0,0.0,1.8606455,1.095628,0.0,0.0,3.0633113,0.0,0.0,0.0,0.0,0.0,0.0,2.9407208,0.0,4.029863,3.4154406,0.0,5.872577,3.1197422,0.0,2.1009264
28,0.0,0.0,0.0,0.0,0.0,0.0,2.992974,0.0,3.490584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025810152,0.0,7.5140963,0.0,3.3910367,2.6458182,0.0,0.0,0.6769568,4.5329695,0.0,4.337296,1.1094418,0.0,2.6202252,5.050723,0.0,0.0,4.520435,0.0,0.0,6.860405,0.0,7.0157366,0.0,1.1507689,4.526779,4.851784,0.0,0.0,3.6288297,5.9786477,0.0,4.289537,0.0,0.0,3.8227777,0.0,0.0,1.3049723,0.0,3.9643521,0.0,4.947881,0.0,0.0,0.0,0.0,0.0,0.0,4.984746,0.0,0.0,8.990553,9.20687,3.0005126,3.680806,1.2036626,0.0
29,0.0,0.0,0.0,3.1628044,0.0,0.958933,0.0,0.0,2.5694046,0.0,0.0,2.2686884,6.3782988,0.0,3.7470982,2.9785018,5.996571,0.0,5.197483,0.0,0.0,2.84592,0.0,0.0,1.7839541,1.5631822,3.982388,0.0,1.885673,0.0,0.053275295,0.0,0.0,0.23039466,0.0,0.0,6.359634,1.1691732,3.805587,0.0,0.0,0.0,7.826238,1.9403924,5.620412,0.0,5.252427,5.088142,4.6946063,2.6178741,0.0,3.91256,0.0,0.0,0.0,4.0837474,0.0,0.5595186,1.8163352,1.9951185,0.0,4.9256463,0.0,0.0,7.8384633,0.0,0.0,0.0,0.0,2.9089446,5.146911,0.15568212,1.1787717,8.036369,1.545044
30,0.0,0.0,0.0,0.0,0.0,3.539334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124526,3.68925,1.4749638,3.539441,3.26634,0.85027695,0.0,0.0,2.1131072,3.4537745,2.853528,1.093118,1.0807155,0.0,1.5563706,3.619409,0.0,0.0,1.8683118,0.0,0.0,1.1161788,1.091516,4.1779523,0.0,0.0,1.3100361,2.3880382,0.0,0.0,2.5223725,3.2715151,1.8088931,0.0,0.0,0.0,2.1038918,0.0,0.0,0.8728124,0.0,0.15826967,0.0,4.1256814,0.0,0.0,1.5791249,0.0,0.0,0.22090504,4.4416246,0.0,3.555783,4.227898,2.5277095,4.5809894,4.1752133,0.0,3.5073109
31,0.0,0.0,0.0,0.592416,0.0,0.0,0.0,0.0,2.286648,0.0,0.0,0.0,0.0,0.0,0.0,1.3386893,4.9980817,0.319701,6.9901304,1.0036446,0.25121433,0.5642835,0.0,0.0,1.9956975,3.598477,0.8793612,1.3103793,0.22236937,0.0,0.0,1.4108286,0.7776703,0.0,0.44724774,0.0,0.0,3.5385892,2.679027,5.472134,0.0,0.0,4.8163238,3.9536314,6.8828926,3.8521187,0.0,5.6659527,6.541944,0.0,0.0,0.0,0.8773377,0.0,0.0,1.0106936,0.0,1.7917054,3.4368596,5.1559916,0.0,0.0,0.0,0.0,0.65955555,0.17155501,2.0877054,0.0,0.13434201,6.693026,4.9596744,2.3642616,4.208557,0.8490983,3.1149178
32,0.0,0.0,0.0,0.0,0.0,1.1000452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5630099,1.6417155,2.6165366,0.6317524,2.1866584,0.0,0.0,0.0,1.1861466,1.7144749,0.0,1.2008688,0.18869239,0.0,2.0744867,2.9052231,0.0,0.0,2.0101748,0.0,0.0,1.1265051,0.0,4.0766373,0.0,0.0,0.8604264,2.7282836,0.0,0.0,3.46745,2.7675629,0.1791435,0.0,0.0,0.0,2.632594,0.0,0.0,0.007028356,0.0,1.4998128,0.0,0.44544348,0.0,0.0,1.0849288,0.0,0.0,0.0,4.6899557,0.0,0.0,3.34898,3.4684772,2.7751324,2.7771554,0.0,0.0
33,3.4258487,0.49145138,2.9844077,0.8709964,0.0,2.930273,2.5508044,0.0,3.144481,0.0,0.0,4.0761666,1.3489753,0.0,0.0,1.9292922,0.0,3.3396006,3.0485094,3.0736463,0.0,1.0935949,0.0,0.0,2.891956,2.033701,3.1739554,1.7827075,2.8645546,0.0,1.0182652,2.052606,0.0,0.0,2.5221062,0.0,1.9699918,1.1181533,2.2258728,2.8701267,0.0,5.207666,1.5666634,1.0618064,1.6413652,0.0,3.0699153,0.0,0.7628205,0.0,0.0,0.23510483,3.868979,0.0,0.0,2.8341064,0.0,0.9137372,2.1682475,1.6950744,0.0,0.0,0.010474861,0.0,0.0,0.72586274,1.0240602,0.0,4.1272597,3.6184235,2.2321439,4.527127,2.061009,3.333739,1.5163105
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666492,0.70833373,3.6925948,0.70669186,2.4586449,0.0,0.0,0.0,2.024641,2.1948404,0.0,1.1665852,1.1292052,0.0,2.336211,2.2027092,0.13560063,0.0,2.323676,0.0,0.0,0.041773677,0.0,3.4199555,0.0,0.0,4.0399523,2.7643652,0.0,0.0,4.0182686,3.0388937,0.0,0.0,0.0,0.0,1.7152606,0.0,0.0,0.0,0.0,1.9027004,0.0,0.5387963,0.0,0.0,1.949338,0.0,0.0,0.0,2.5267339,0.0,0.0,4.0987415,3.1750515,2.2801492,3.3937457,0.0,0.5611361
35,0.36368072,0.0,0.0,0.6777493,0.0,0.7450315,2.6023948,0.0,4.031301,0.0,0.0,1.8524717,0.17293394,0.0,0.0,1.7778202,0.0,2.6934857,3.9290287,2.6602163,0.0,2.2602737,0.0,0.0,2.1560724,1.7204025,2.6367052,2.1118026,2.4790368,0.0,0.0,0.22283179,0.0,0.0,0.5749574,0.0,0.7843863,1.6894038,2.0641398,2.8565576,0.0,3.6330323,2.7330933,1.2145602,2.07667,0.0,4.8616514,1.0662735,0.73620075,0.0,0.0,0.0,3.6876585,0.0,0.0,4.1285834,0.0,1.3024663,3.573198,1.6137809,0.0,0.0,0.6277309,0.0,1.4307619,2.2760017,0.0,0.0,2.2056186,4.0465374,3.9428587,3.4166775,2.1653898,5.954029,1.0626354
