,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,7.7346315,2.5220044,7.002065,1.6275275,0.0,3.1632721,5.6762285,0.0,4.087,0.0,0.0,4.8200164,0.89523196,0.0,0.0,1.4166276,2.0341275,3.1804762,5.470135,0.3571931,0.0,0.0,0.0,0.0,3.3722458,2.3556254,3.3685253,2.661288,2.7188585,0.0,4.8897996,5.288373,1.4781879,0.0,5.4811854,0.0,3.418428,2.7336612,3.6613116,3.5928206,0.0,8.088482,1.1737568,1.5311246,4.7322364,0.0,0.7101411,0.0,2.5276694,0.0,0.0,0.18432361,3.611787,0.0,0.0,2.0478063,0.0,2.9860537,0.8822554,3.074393,0.0,0.45609242,0.0,0.0,0.0,0.5494944,0.0,0.0,3.9613183,2.8365147,4.59224,7.0156417,1.3580574,2.2226913,0.5179541
1,2.5623386,0.0,0.0,0.16758348,0.0,2.8582013,1.7488456,0.0,1.8204625,0.0,0.0,3.0705984,1.3300055,0.0,0.0,0.5049705,0.12224982,3.523059,3.5907393,2.2828712,0.0,2.334403,0.0,0.0,1.416583,3.228515,2.853788,2.024457,3.5466318,0.0,1.1085333,0.87989444,0.0,0.0,1.2265482,0.0,0.73713094,1.2444288,1.4457202,1.8938292,0.0,2.8872445,2.2091377,1.2968737,0.37607992,0.0,4.951148,0.9215539,0.05318357,0.0,0.0,2.1129756,3.5010185,0.0,0.0,3.4628353,1.2343174,1.7791047,1.8332181,0.77580744,0.0,0.0,1.7456682,0.0,0.0,0.0,1.4396013,0.0,3.5588448,4.4106035,2.6614137,3.4472497,2.632005,1.9542804,1.1001732
2,6.0256453,2.2431653,7.5087013,0.48276666,0.0,5.959866,2.002614,0.0,0.8001619,0.0,0.0,2.869626,4.2168503,0.0,0.0,0.77987194,0.0,4.7493443,2.6870418,2.2067356,1.14835,1.8405876,0.0,0.0,3.4527645,3.3877323,4.290749,2.1521156,4.1725807,0.0,1.6025594,1.8376521,0.0,0.0,2.9998837,0.0,0.0,3.0860398,3.593877,2.0212772,0.0,5.1911297,1.787678,1.7109671,0.9204339,0.0,3.3487167,0.033860326,1.973952,0.0,0.0,1.9005935,2.4286635,0.0,0.0,1.8617179,1.3380542,0.2703792,0.09078354,2.803954,0.0,0.0,0.0,0.0,0.0,0.0,3.1692822,0.0,4.2098584,4.16529,0.0,5.9671736,4.2694373,0.0,2.1716046
3,0.87932384,0.0,3.069726,3.0599165,0.0,1.120435,0.0,0.0,0.0,0.0,0.0,1.23736,2.6749907,0.0,5.2531066,1.6582608,3.6331995,0.914431,4.8073044,0.0,0.0,1.6876878,0.0,0.0,1.5609249,3.323672,4.6805816,0.9933052,3.10063,0.0,1.7599322,2.0127268,2.1933424,0.0,1.1668152,0.0,7.161467,0.17239118,3.0427277,0.0,0.0,1.1114647,6.529006,1.9276694,5.102928,0.0,5.7564683,1.0297211,1.0366769,0.0,0.0,3.971168,0.0,0.0,0.0,3.8921127,0.9291872,0.56696934,0.0,0.39747578,0.0,10.112566,0.9389386,0.0,4.5987906,0.0,0.0,0.0,0.0,3.0277312,5.7526207,1.6497927,2.3910484,7.0251713,0.9470016
4,4.596551,0.0,5.7825813,1.7977449,0.0,2.8253407,2.7180202,0.0,0.0,0.0,0.0,1.660721,3.3709614,0.0,1.296745,1.2240845,0.4239328,4.4881477,3.772015,1.3862219,0.0,2.3884647,0.0,0.0,2.3297005,3.15891,4.30887,1.5682647,4.079881,0.0,2.335853,2.6368554,0.54228765,0.0,2.849224,0.0,5.4087152,1.8695056,2.115278,2.2184596,0.0,4.1456747,4.924425,1.3038692,2.5480516,0.0,5.9551973,0.0,0.41384757,0.0,0.0,3.7576022,1.4322999,0.0,0.0,2.9459255,2.2459764,0.6485187,0.0,2.4217458,0.0,0.9741948,0.5620371,0.0,0.0,0.0,0.0,0.0,2.8026612,3.5487726,2.2808495,4.3797007,3.108083,3.323734,2.00045
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.562729,0.0,9.197425,3.9421043,4.16584,0.0,0.0,4.235159,1.6385697,2.9731128,0.0,1.1043109,0.0,0.0,0.0,2.8079545,0.0,0.0,1.0524361,0.0,0.0,0.8286687,1.7118466,6.912768,0.0,0.0,4.4471536,5.2488537,3.7542403,1.0141568,0.0,10.033243,11.827412,2.828984,0.0,0.0,0.70637363,0.0,0.0,0.0,0.0,3.6964195,5.3777447,8.958176,0.0,0.0,0.0,0.0,0.42319322,0.0,4.639955,0.0,1.450263,7.6088486,6.6933827,2.4228196,3.708341,0.0,1.3937293
6,3.0047195,0.0,0.0,0.0,0.0,5.223161,2.6983135,0.0,2.7308102,0.0,0.0,0.0,0.63883764,0.0,0.0,0.0,0.0,4.573127,1.1130334,0.93941134,2.1603935,1.1729227,0.0,0.0,0.90294945,2.8965104,2.648557,1.761968,0.33124337,0.0,0.9391794,3.789951,0.0,0.0,1.8668649,0.0,0.0,1.9340074,1.5697491,2.401803,0.0,2.9885805,0.0,2.2054782,0.0,0.0,2.047157,0.0,0.43569398,0.0,0.0,0.0,3.944782,0.0,3.2311227,1.4286449,0.0,0.43797153,0.0,0.7632183,0.0,0.0,0.8465252,0.0,0.0,2.4601805,4.4001064,0.0,2.3266995,3.6983564,3.010272,4.563329,3.525076,0.0,1.1307099
7,2.8311694,0.0,6.2931914,3.135867,0.0,1.712815,3.2319338,0.0,2.220156,0.0,0.0,1.6763113,3.3430078,0.0,0.0,1.9103748,0.0,4.992695,4.2382026,2.7235532,0.6035458,4.1572204,0.0,0.0,3.0078568,1.5130887,5.9653125,2.1622915,3.3832788,0.0,2.2706842,2.236608,0.0,0.0,1.1765198,0.0,4.716601,2.561483,3.0223,2.9064083,0.0,4.2418113,4.7958217,1.2184179,2.385566,0.0,5.149949,0.0,0.0,0.0,0.0,0.0,1.7746682,0.0,0.0,5.403988,3.3247936,0.19805747,0.0,4.8379765,0.0,0.0,0.35767913,0.0,0.0,1.5040727,0.0,0.0,2.2964385,1.8871596,3.0454457,6.2590313,1.9909446,6.8466206,0.8721382
8,0.0,0.0,0.0,1.0153182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24306548,0.0,0.0,0.0,0.8598311,3.975499,1.6887008,4.143231,1.694911,2.5514998,1.9816717,0.0,0.0,2.0868392,2.9449785,2.5426311,2.0480871,1.4698626,0.0,0.74955046,2.1535423,3.224207,0.0,2.3530083,0.0,0.0,1.8428843,1.6128374,2.3587022,0.0,0.08350286,3.19137,3.6034596,3.7429953,0.0,3.2353137,5.0603566,0.2687266,0.0,0.0,0.64522207,0.8288285,0.0,0.0,1.0947174,0.0,1.7610881,0.0,3.2468386,0.0,0.0,0.0,0.0,0.0,0.0,3.3925045,0.0,2.249772,5.2308874,3.932197,3.6990693,3.4205258,0.0,3.527663
9,4.1621165,0.7901885,7.878233,1.4142268,0.0,4.2326217,2.151085,0.0,2.6291578,0.0,0.0,2.7454886,3.8736522,0.0,0.0,1.4660988,0.0,5.143526,3.5607705,3.1595035,1.1020306,2.4555016,0.0,0.0,3.8266582,1.694411,4.8748717,2.467192,2.9545107,0.0,1.3268534,1.1976988,0.0,0.0,1.35108,0.0,0.12409462,2.7492402,3.837258,2.6739864,0.0,5.717034,1.8098562,1.7054594,1.0535679,0.0,2.6304448,0.0,0.86161053,0.0,0.0,0.0,3.1964772,0.0,0.0,3.6760595,2.3857527,0.0,0.0,3.8806937,0.0,0.0,0.0,0.0,0.0,0.4652598,1.8926426,0.0,3.2048833,2.629862,0.24005243,6.650159,3.182918,1.8564242,0.98793614
