,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,9.2614765,2.3398156,8.391117,1.4306259,0.0,2.5494642,6.1015706,0.0,4.649013,0.0,0.0,5.361104,0.47953898,0.0,0.0,1.2604933,2.0174086,3.4493608,6.7981133,0.055480897,0.0,0.0,0.0,0.0,3.6226058,3.147453,2.943546,3.104776,3.360474,0.0,5.3289437,5.2038703,2.0028605,0.0,6.549798,0.0,4.6878066,2.9300616,4.2541018,3.7230399,0.0,8.904619,0.91936266,1.0572983,4.4661565,0.0,0.95771253,0.0,2.5541725,0.0,0.0,0.90060526,3.221099,0.0,0.0,2.1854684,0.0,3.1236012,1.2503663,3.7944589,0.0,0.2665105,0.0,0.0,0.0,0.0,0.30986285,0.0,4.4486904,2.253418,5.2672114,8.222549,0.7173518,1.2417233,0.0
1,3.6583672,0.0,0.0,0.0,0.0,3.1877205,1.4159453,0.0,1.8866098,0.0,0.0,2.9562922,1.2078741,0.0,0.0,0.7253647,0.0,3.3754394,3.881282,1.8480929,0.0,2.2724018,0.0,0.0,1.2907141,3.8296232,3.3702178,1.9510982,4.160515,0.0,1.3644781,0.9330472,0.0,0.0,1.31722,0.0,0.5128754,1.5293385,1.5653284,2.6778996,0.0,2.6890545,2.611281,1.3925837,0.25247103,0.0,5.3433175,1.2290751,0.04942532,0.0,0.0,1.5026855,3.4236298,0.0,0.0,4.126827,1.3743454,1.733541,1.4204513,1.2288322,0.0,0.0,1.8968182,0.0,0.0,0.0,1.2856677,0.0,3.5877287,4.500719,3.0444343,3.672166,2.400956,1.9643056,1.2783688
2,7.5309076,2.7945101,7.9633474,0.16608864,0.0,5.9232845,2.0050247,0.0,1.6121981,0.0,0.0,3.0595372,3.7266724,0.0,0.0,0.91786474,0.0,4.8973436,2.8053944,2.0442991,1.5793648,2.5536463,0.0,0.0,3.5074415,3.5497909,4.4132514,2.0855794,5.0928645,0.0,1.4800994,1.4045167,0.0,0.0,3.194777,0.0,0.0,3.5925589,4.2865114,2.9906194,0.0,5.737546,1.6750299,2.1224837,0.8043277,0.0,3.6731946,0.26528242,2.9880571,0.0,0.0,2.0223062,2.1824775,0.0,0.4978381,2.1362085,1.3259687,0.0,0.5057553,3.7102814,0.0,0.0,0.0,0.0,0.0,0.0,3.590922,0.0,4.3756337,4.301652,0.0,6.060371,4.5986934,0.0,2.1822538
3,1.5010303,0.0,3.516371,2.69288,0.0,1.1960797,0.0,0.0,0.0,0.0,0.0,1.6771412,2.6748614,0.0,6.1650543,1.3102263,4.426154,1.4407907,5.957879,0.0,0.0,1.9741106,0.0,0.0,1.737805,3.641214,5.549277,1.0056256,3.8798335,0.0,2.1973693,1.9907233,2.5545013,0.0,2.3141236,0.0,7.8675942,0.0,2.938756,0.0,0.0,1.338463,8.0374365,2.1246943,5.2762465,0.0,7.0691147,1.6767545,1.1572717,0.0,0.0,4.0791035,0.0,0.0,0.0,4.074095,1.1429422,0.02921468,0.0,0.76151276,0.0,10.780665,1.6375644,0.0,4.9321704,0.0,0.0,0.0,0.0,3.2941678,7.034725,2.0839264,2.4767878,7.335683,1.1360266
4,5.9875526,0.0,6.0503416,1.6997433,0.0,2.860864,3.3134084,0.0,0.2578748,0.0,0.0,1.7515129,3.2950828,0.0,0.8948604,1.001951,0.5071027,5.030565,4.31163,0.9997108,0.0,2.9753695,0.0,0.0,2.4437556,3.3393722,4.887998,1.5813363,5.2442822,0.0,2.5435152,2.2360494,0.24757728,0.0,3.3114407,0.0,5.992323,2.099211,2.220664,3.3843422,0.0,4.6700063,5.8269515,1.4514035,2.4706433,0.0,7.20215,0.0,0.81221193,0.0,0.0,4.013995,1.3335941,0.0,0.0,3.2590072,2.6160011,0.0,0.0,2.934743,0.0,0.0,0.49032754,0.0,0.0,0.0,0.0,0.0,3.2699714,3.6973503,2.4790704,4.5899425,3.3378353,2.9567528,2.0281756
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7178154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.291474,0.0,9.454185,4.603971,3.1541367,0.0,0.0,4.5381923,2.5830755,5.1504326,0.0,1.7127697,0.0,0.0,0.0,2.5709743,0.0,0.0,0.6009468,0.0,0.0,0.8681686,2.349659,6.18748,0.0,0.0,4.3423696,4.3001046,3.8569841,0.0,0.0,11.842974,12.621842,3.5791378,0.0,0.0,0.11049107,0.0,0.0,0.0,0.0,5.686559,5.949336,9.703427,0.0,0.0,0.0,0.0,1.0739852,0.0,4.3882875,0.0,1.3892655,6.801858,7.910143,3.6400545,2.8983026,0.0,1.1704352
6,3.6412172,0.0,0.0,0.0,0.0,4.9112797,1.6889688,0.0,2.6100392,0.0,0.0,0.0,0.6682065,0.0,0.0,0.0,0.0,4.140886,0.92100114,0.87209237,2.4459786,1.4530945,0.0,0.0,0.94399154,3.5014482,3.1450639,1.72884,0.9852846,0.0,0.015118137,3.519619,0.0,0.0,1.6898215,0.0,0.0,2.4904208,1.4011054,2.1951914,0.0,2.3504632,0.0,2.345199,0.0,0.0,2.03892,0.0,0.15491183,0.0,0.0,0.0,3.2883263,0.0,4.01865,1.9969912,0.0,0.37442476,0.0,0.8687555,0.0,0.0,0.5584063,0.0,0.0,2.863167,4.191077,0.0,2.123707,3.5239553,2.8357239,4.651317,3.2468588,0.0,1.132447
7,3.7601185,0.0,6.648096,3.0721004,0.0,1.7497762,3.9088228,0.0,2.7269874,0.0,0.0,1.6638151,3.3111708,0.0,0.0,2.3336637,0.0,5.788776,4.8735204,2.8309534,0.90841335,4.8695035,0.0,0.0,3.4688163,1.3706064,6.7789636,2.1347647,4.4858847,0.0,2.3966186,1.8362099,0.0,0.0,1.2181906,0.0,5.025561,2.8309815,3.2623622,4.1688976,0.0,4.4315763,6.1110744,1.3459888,2.2510064,0.0,6.5277367,0.0,0.3130117,0.0,0.0,0.0,1.2104897,0.0,0.0,5.8328943,3.994082,0.0,0.0,5.8911996,0.0,0.0,0.13298935,0.0,0.0,1.023731,0.0,0.0,2.5437443,1.9119108,3.3379369,6.64124,2.0500956,7.124152,0.623577
8,0.0,0.0,0.0,0.57570165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8335787,4.692426,1.3846803,3.6865582,1.530548,2.4073312,2.5759807,0.0,0.0,2.245802,3.5578883,2.6874223,2.0685706,2.3134036,0.0,0.4194789,1.5325996,3.707617,0.0,2.191585,0.0,0.0,1.5404053,1.2996957,2.2283149,0.0,0.0,3.8029668,3.5076723,3.59338,0.0,3.993412,6.1855736,0.26996022,0.0,0.0,0.891268,0.714303,0.0,0.0,0.9355931,0.0,1.623879,0.0,3.1929848,0.0,0.0,0.0,0.0,0.0,0.0,3.6079962,0.0,1.9412875,4.966044,4.057981,3.9864223,3.35909,0.0,3.6831026
9,5.2326365,0.7340723,8.42494,1.2844408,0.0,4.256883,2.346924,0.0,3.3943977,0.0,0.0,2.8507714,3.6850326,0.0,0.0,2.1240523,0.0,5.66271,3.8775868,3.5020118,1.6843134,3.0151088,0.0,0.0,4.1669416,1.7094798,5.441796,2.489309,3.595695,0.0,1.24125,0.96279526,0.0,0.0,1.1456318,0.0,0.0,3.2377243,4.5040674,3.6274025,0.0,6.042623,1.9414438,2.2135377,0.9337109,0.0,3.004275,0.0,1.7370667,0.0,0.0,0.0,2.579235,0.0,0.0,4.1564736,2.6870058,0.0,0.0,5.0967445,0.0,0.0,0.0,0.0,0.0,0.58818424,2.1039622,0.0,3.1776998,2.585285,0.0024394393,6.963085,3.3398151,1.5838182,0.7394945
