,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,3.3850791,1.6984698,3.5372572,1.2012342,0.0,4.637091,2.3326042,0.0,2.585329,0.0,0.0,3.1101663,1.7065771,0.0,0.0,0.9699273,0.0,4.1733456,2.7945027,2.5928817,1.5069828,1.1571196,0.0,0.0,4.137061,2.1570222,4.728327,2.5546541,2.7941215,0.0,2.0168233,3.0901642,0.0,0.0,3.0259323,0.0,0.0,1.6458647,3.4435678,3.0827944,0.0,5.6711535,0.0,1.9172882,1.0229646,0.0,0.2349264,0.14921069,1.9409271,0.0,0.0,0.0,3.9747772,0.0,0.0,2.7920127,0.0,0.6990746,0.0,2.5276632,0.0,0.0,1.3615143,0.0,0.0,1.2500533,3.6267436,0.0,4.7289777,3.973271,1.8692293,6.5831456,2.8610003,0.9176668,1.7669977
11,0.64776206,0.0,0.8012972,3.1178086,0.0,3.2157743,3.0137708,0.0,5.742212,0.0,0.0,3.681156,1.5566819,0.0,0.0,3.3937116,1.4108102,3.4572873,4.2275667,1.9334863,0.0,0.0,0.0,0.0,3.6330554,1.7621536,5.8573904,1.1629618,2.1490479,0.0,2.10316,2.884024,0.3595919,0.0,0.98747545,0.0,3.6207182,2.696649,4.716155,4.106954,0.0,5.61737,3.2340457,1.0297034,5.7055783,0.0,0.0,0.089333296,4.712008,0.0,0.0,0.0,2.491475,0.0,0.0,2.741382,0.0,0.6522472,3.9787977,4.382927,0.0,0.0,0.0,0.0,0.0,1.6950966,0.0,0.0,2.0074701,2.2773888,2.5898128,5.5178246,1.6041201,5.0797706,2.6547792
12,0.0,0.0,0.0,0.18668362,0.0,0.0,0.0,0.0,3.629617,0.0,0.0,0.0,0.0,0.0,0.0,2.0936182,6.747133,0.0,7.3533716,3.3788195,2.2552,1.1395221,0.0,3.7033923,2.567449,2.4362051,0.0,1.1905887,0.33668762,0.0,0.71560854,3.114203,0.0,0.0,2.6447053,0.0,0.0,0.6866803,2.236091,4.9446774,0.0,0.0,4.0058374,4.066211,4.9371014,0.2963984,0.0,5.3927584,7.3603754,0.27341652,0.0,0.0,1.6623988,0.0,0.0,1.6670871,0.0,2.0863757,3.5373375,5.017526,0.0,0.0,0.0,0.0,1.4579071,0.0,2.244853,0.0,2.1589215,6.5578265,5.0188875,3.0097253,3.0449424,1.4300891,1.8322464
13,1.7050726,0.0,4.3252916,2.7430947,0.0,1.3742026,1.9377679,0.0,1.4985996,0.0,0.0,0.93766814,2.4415338,0.0,1.7659917,1.6613983,0.0,3.6487236,3.092348,1.1705406,0.0,2.1894321,0.0,0.0,2.4061494,2.6309927,4.345326,1.3699191,2.927437,0.0,1.1290575,2.4024613,0.76736045,0.0,1.314532,0.0,5.0112615,1.5592628,2.4198692,1.889726,0.0,3.3758633,4.495357,1.034034,2.8095415,0.0,4.2218795,0.0,0.84678733,0.0,0.0,1.8761637,1.0931609,0.0,0.0,3.4521637,1.6984533,0.2453672,0.0,2.8257504,0.0,2.8795938,0.16411549,0.0,1.2643209,0.57390594,0.0,0.0,1.0549235,2.6798286,2.9152179,3.8073988,2.631879,5.516357,2.226256
14,0.0,0.0,0.0,0.4408684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43705937,2.6245477,7.2522035,0.0,6.7926745,0.022579104,1.075736,2.0312634,0.0,0.0,1.9579628,3.436716,0.0,1.4964728,1.185698,0.0,0.0,0.07501447,1.6670067,0.0,1.0264165,0.0,0.0,1.2983611,1.4782462,1.5064789,0.0,0.0,6.6643825,4.905372,6.8492365,0.9090982,1.5983388,8.285567,5.2798786,1.8509218,0.0,0.0,0.0,0.0,0.0,0.54431343,0.0,2.3877032,1.420941,3.7811651,0.0,4.4733,0.0,0.0,5.6098094,0.0,1.378305,0.0,0.0,6.9574347,5.283617,1.0151176,4.1032925,0.0,2.2387683
15,5.0536747,0.0,6.8199897,1.0927421,0.0,5.557226,1.5918533,0.0,0.0,0.0,0.0,2.6486115,4.4394765,0.0,0.0,1.3911126,0.0,4.470601,1.840951,1.7692244,2.0471563,1.6238384,0.0,0.0,4.3864,3.2194726,5.011805,2.1411433,4.8752694,0.0,2.9333575,3.1811395,0.0,0.0,2.9915576,0.0,0.5244765,3.0717175,2.4058917,2.505853,0.0,3.6828191,2.082389,1.1465862,0.10772066,0.0,3.6100004,0.0,0.6423618,0.0,0.0,1.7375846,2.6134963,0.0,0.0,2.3397977,1.9973218,0.44123814,0.0,3.3685515,0.0,0.0,0.14206463,0.0,0.0,0.0,2.198609,0.0,3.9356341,3.2267675,0.03249225,6.8454766,3.0743682,0.0,1.9627427
16,5.2462387,0.0,0.95783997,0.0,0.0,7.6839976,0.9535058,0.0,0.0,0.0,0.0,4.1741686,0.91028136,0.0,0.0,0.0,1.6835378,5.06796,0.0,1.1603881,1.8521299,0.0,0.0,0.0,2.6840367,3.8211496,4.403167,1.667095,3.0938354,0.0,3.4574387,5.7130837,0.0,0.0,4.5260506,0.0,0.0,2.561276,0.8150788,2.7592137,0.0,2.0431314,0.0,1.9050336,0.0,0.0,3.3905046,0.046585083,0.0,0.0,0.0,0.0,3.9151158,0.0,1.5580392,0.0,0.0,0.11383048,0.0,0.0,0.0,0.0,1.002327,0.0,0.0,0.0,5.7833247,0.0,4.325029,3.2301517,1.2659597,6.187016,2.8674297,0.0,2.466172
17,0.0,2.2628522,0.0,2.6312437,0.0,2.610987,1.7879081,0.0,2.8054447,0.0,0.0,2.6757352,0.0,0.0,0.0,1.2594285,2.2945058,3.0413275,3.856933,2.7222164,0.48774117,0.9158529,0.0,1.3742547,2.8259223,2.296135,4.4288793,2.112721,1.3166069,0.0,1.0880767,3.6123586,1.5572884,0.0,2.971047,0.0,0.0,0.8719039,3.114292,3.346111,0.0,5.0903826,0.0,2.4890103,2.88134,0.0,0.0,0.48800385,3.4256508,0.0,0.0,0.0,3.043123,0.0,0.0,2.6560538,0.0,0.90027416,1.4535447,2.3125498,0.0,0.0,1.8905802,0.0,0.0,2.620468,2.304391,0.0,4.374322,4.443261,3.5813887,4.688252,2.6154764,2.6444252,2.2753825
18,0.589653,3.2706273,0.0,3.081186,0.0,2.7448027,2.2796152,0.0,3.665487,0.0,0.0,3.0409634,0.0,0.0,0.0,2.371609,1.7666068,3.0283537,4.245413,2.6483314,0.3699196,0.78463686,0.0,0.8743638,3.1829243,2.5632696,5.098103,2.2541606,1.6438625,0.0,1.4750949,3.7335901,1.5229981,0.0,3.0722337,0.0,0.0,1.985878,4.0377684,3.6297476,0.0,5.7474713,0.045109123,2.4879746,4.700573,1.2222826,0.0,0.0,3.8229642,0.0,0.0,0.0,3.1726897,0.0,0.0,3.084943,0.0,0.9636954,2.5112612,2.7272685,0.0,0.0,1.0740938,0.0,0.0,2.5448148,2.0837016,0.0,4.4818883,4.5840445,3.6007109,5.126699,2.6596406,3.4989266,2.685003
19,0.0,0.0,0.0,2.5240557,0.0,0.0,1.1400332,0.0,1.5846509,0.0,0.0,0.0,0.11705512,0.0,2.442588,2.1692,0.7637814,3.3089786,4.331042,1.5417486,0.0,3.0026145,0.0,0.0,2.381174,1.9456131,3.7747035,1.6477298,1.8600225,0.0,0.51919025,1.6356733,1.6138585,0.0,0.0,0.0,2.5345047,1.732373,2.0580478,2.613635,0.0,1.8054831,4.374296,1.9815472,3.8886995,0.0,2.7000387,0.52212656,0.93555266,0.0,0.0,0.45005623,2.2953265,0.0,0.0,3.6663923,1.2581711,0.6282191,0.0,2.737669,0.0,3.5571764,1.119914,0.0,2.8366926,1.7195848,0.0,0.0,0.53997993,3.2064118,3.8966336,3.4279149,2.5785482,5.049143,2.241238
20,0.0,0.0,0.0,3.4286227,0.0,0.08198677,0.25596553,0.0,0.0,0.0,0.0,1.1299962,0.0,0.0,4.0799303,2.3686864,3.2386727,2.0174437,4.0308948,0.7393956,0.7592267,2.2771745,0.0,0.0,2.6939354,2.7155218,3.5623066,2.1281395,2.6760209,0.0,1.930872,3.9223258,4.2220573,0.0,2.4911156,0.0,4.417254,0.30206347,1.8043568,1.2641321,0.0,1.7744495,2.9907253,2.472328,3.8068857,0.0,1.4604169,0.81180596,0.0,0.0,0.0,3.3269424,1.1863449,0.0,0.0,3.3443394,2.455343,1.4272919,0.0,2.1187103,0.0,5.7511225,2.3516717,0.0,1.9695035,1.413607,0.0,0.0,1.698317,3.4745212,4.5354595,3.7789133,2.0148954,3.3614368,1.7095575
21,3.3594592,0.0,0.0,0.0,0.0,6.0009766,1.9138707,0.0,1.5471393,0.0,0.0,2.241142,0.4547299,0.0,0.0,0.0,0.0,4.9355483,0.0,1.5300779,2.1663134,0.0,0.0,0.0,2.1900795,2.7573924,3.0412097,1.336176,1.9364138,0.0,1.8897009,5.409667,0.0,0.0,3.7107873,0.0,0.0,1.5576775,0.97045285,2.5717018,0.0,2.501541,0.0,1.8856257,0.0,0.0,2.15091,0.0,0.0,0.0,0.0,0.0,4.412391,0.0,1.6307582,0.5418645,0.0,0.0,0.0,0.0,0.0,0.0,0.33128518,0.0,0.0,0.2576916,5.617276,0.0,3.5338938,2.9723015,1.8642675,5.3735895,2.5931175,0.0,1.5914948
22,2.1334808,0.23130667,4.999823,2.3501556,0.0,2.3450453,1.8598202,0.0,1.6411473,0.0,0.0,1.3456539,2.9290602,0.0,0.0,1.6337042,0.0,3.8647413,3.0460901,1.6689638,0.0,1.9680101,0.0,0.0,2.9010596,2.5270586,3.9173493,1.7691218,3.2092245,0.0,0.8228395,1.8145893,0.0,0.0,1.282772,0.0,3.4787161,1.7915556,2.6814888,2.205531,0.0,4.0794344,3.3619678,1.3211555,2.2699234,0.0,3.4405127,0.0,0.98224145,0.0,0.0,1.1449242,1.6544977,0.0,0.0,3.0874724,1.6679941,0.24056005,0.0,2.987593,0.0,0.0,0.0,0.0,0.0,0.0040311664,0.0,0.0,1.8399652,2.8773012,1.8087304,4.271808,2.894594,4.0621347,2.1408658
23,0.0,0.0,0.0,3.0467947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549791,0.0,0.0,4.0751762,2.724446,3.6506755,0.9943864,4.2239237,0.60636103,0.14970481,2.3764503,0.0,0.0,2.3741407,2.612799,3.3379111,1.7249591,1.9172387,0.0,0.44454163,2.3582325,3.4641516,0.0,1.8063254,0.0,4.694802,0.4983089,1.7196589,1.1137701,0.0,0.5562619,4.1242585,2.7529283,4.635248,0.0,2.6649969,2.1793194,1.0212101,0.0,0.0,2.9425204,0.0,0.0,0.0,2.6700153,1.7425921,1.117142,0.0,1.8500257,0.0,6.6027527,0.25015384,0.0,3.8133843,0.33583933,0.0,0.0,0.29513997,4.033098,4.5754595,2.9715674,2.571728,3.6455188,1.9925783
24,4.161073,0.0,6.7082396,1.7435008,0.0,4.516018,1.8360213,0.0,1.009922,0.0,0.0,2.5265162,3.6938941,0.0,0.0,1.486145,0.0,4.7412295,2.4531271,1.9429601,1.6946585,2.3131166,0.0,0.0,4.332027,2.3436763,5.262222,2.121529,4.239073,0.0,2.6484728,2.7338552,0.0,0.0,2.2171001,0.0,1.1852853,2.8536782,2.33813,2.8852499,0.0,4.044242,2.061017,1.175139,0.34903783,0.0,3.3710208,0.0,0.0,0.0,0.0,0.7097798,3.2894173,0.0,0.0,3.207879,2.3617327,0.4001774,0.0,3.8062823,0.0,0.0,0.68415505,0.0,0.0,0.0,1.782582,0.0,3.6986518,2.6532867,0.5452856,6.693192,2.428844,0.22255382,1.3897595
25,0.0,0.0,0.0,0.0,0.0,2.6742995,1.6352415,0.0,2.1295323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3236413,2.2036114,1.6877309,0.053390652,0.899647,0.0,0.0,0.0,2.600498,0.0,1.1282616,0.7794846,0.0,0.0,3.1181204,0.0,0.0,2.0965896,0.0,0.0,0.0007466078,0.0,3.569286,0.0,0.0,0.253139,2.3215933,0.0,0.0,5.291257,2.091272,0.0,0.37533882,0.0,0.0,4.139697,0.0,0.42978302,0.6880953,0.0,1.0520909,0.1633074,0.0,0.0,0.0,2.6828802,0.0,0.0,0.9677782,3.992318,0.0,1.811541,4.0082717,3.8316522,2.0113726,2.1802697,0.0,0.0
26,0.79397017,0.0,0.11929325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1878553,1.0042139,0.0,3.4931324,1.6524266,5.2716103,0.0,2.3968513,0.0,2.561712,0.0,0.0,0.0,2.0686743,2.5119855,0.3383703,0.788912,2.4079816,0.0,2.609602,2.1314185,2.454264,0.74128014,3.6907825,0.0,2.8577964,0.0,0.0,0.0,0.0,0.0,4.705966,1.5420358,0.38157046,0.0,5.6044025,1.6256181,0.0,0.0,0.0,3.739276,0.0,0.0,0.0,0.0,1.8939869,1.6293864,0.0,0.0,0.0,5.847166,2.5889943,0.0,0.18012093,0.0,0.0,0.0,0.0,3.5544472,2.8003798,1.3924407,2.7338812,0.0,0.5632417
27,2.472655,0.4213741,2.2022603,2.0574768,0.0,2.4395027,1.2631851,0.0,0.0,0.0,0.0,1.9707793,0.16749328,0.0,0.6124254,1.2190621,2.5594134,3.5766473,3.3393457,1.3564321,1.7767518,1.6334232,0.0,0.0,2.8291647,2.881416,3.5392911,2.1935768,2.7700999,0.0,2.9469297,4.4717417,3.0613942,0.0,3.8239217,0.0,0.8520217,1.0560751,1.3439643,2.5938022,0.0,3.5030606,1.2264743,2.537395,1.6429727,0.0,2.508798,1.3162206,0.0,0.0,0.0,2.8349361,2.336724,0.0,0.0,1.8913941,0.7125251,1.6214987,0.0,1.829275,0.0,0.0,1.4269879,0.0,0.0,0.0,1.9814868,0.0,3.8657854,3.7247114,3.1725135,4.780271,2.372159,0.43070552,2.4140537
28,4.4280143,1.143891,7.0238967,1.4823292,0.0,4.5380607,1.9021769,0.0,1.559593,0.0,0.0,2.9097912,3.650431,0.0,0.0,1.327043,0.0,4.627677,2.18205,2.5016143,0.66656214,1.704294,0.0,0.0,4.128771,2.0876336,4.891078,1.8628764,3.669565,0.0,1.1004461,1.6207423,0.0,0.0,2.102656,0.0,0.48753595,2.4872532,2.583382,2.743943,0.0,4.8825707,1.4495044,1.1859596,0.39231986,0.0,2.9692512,0.0,1.0284011,0.0,0.0,0.2622011,3.0914226,0.0,0.0,2.3133328,1.3860683,0.0,0.0,3.2226882,0.0,0.0,0.0,0.0,0.0,0.0,2.3635502,0.0,3.5739522,2.9987392,0.0,5.8294606,2.849366,0.23935977,1.805646
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3489714,0.0,1.1685725,1.3151547,3.9978094,0.0,0.0,0.0,2.769391,4.14594,0.0,1.7586732,4.0952096,0.0,2.9903188,2.3733625,0.0,0.0,3.8271456,0.0,0.0,0.0,0.0,1.5850662,0.0,0.0,5.188125,3.0455074,0.0,0.0,5.4764833,7.9930897,1.0168048,2.0057518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3689508,0.0,0.0,0.0,0.0,0.40015894,0.0,0.0,0.0,5.1231985,0.0,0.0,5.745312,0.9833087,5.705317,4.2171774,0.0,0.0
30,0.0,0.0,0.0,2.5365736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3266327,2.6087124,4.631531,0.0,5.3686986,0.0488123,0.0,2.761157,0.0,0.0,2.1744409,2.9850645,2.0696194,1.7835957,1.4892573,0.0,0.0,0.92970484,2.9474452,0.0,0.9315667,0.0,3.6462681,1.1365075,1.9369235,0.8593939,0.0,0.0,5.6803308,3.7899532,6.1600175,0.0,2.9844515,4.483607,2.5186207,0.08974528,0.0,1.5365467,0.0,0.0,0.0,2.4205317,0.607671,1.4874516,0.0,2.2202604,0.0,7.116929,0.0,0.0,5.5869517,0.0,0.0,0.0,0.0,5.3373294,5.5345135,1.8967526,3.408195,2.8934848,1.9480866
31,5.1090183,2.00515,7.6618366,1.6167905,0.0,4.741498,2.709201,0.0,3.1219053,0.0,0.0,3.741761,2.9196868,0.0,0.0,1.9895904,0.0,4.3825083,3.1039302,3.1866202,0.0,0.7490977,0.0,0.0,4.7387886,1.3361431,5.131528,2.2492268,3.2095907,0.0,1.8268038,1.9995866,0.0,0.0,2.482942,0.0,0.0,2.5881329,3.9187334,3.7451336,0.0,6.5879455,0.74219906,1.3862396,1.4941846,0.0,1.241188,0.0,1.49681,0.0,0.0,0.0,3.7525206,0.0,0.0,2.719298,0.0,0.4076968,1.1080042,3.8019423,0.0,0.0,0.0,0.0,0.0,0.5343983,2.542394,0.0,4.2492633,2.6648726,0.24897143,6.9212394,2.3657186,1.824221,1.5594022
32,0.0,0.0,0.0038769022,2.5530305,0.0,0.0,0.015498057,0.0,0.0,0.0,0.0,0.9523199,0.0,0.0,3.1869755,2.5469933,2.7214506,1.9912282,3.3622646,1.1731265,0.94030875,2.205326,0.0,0.0,2.413132,2.8750134,3.0130904,1.955446,2.7112677,0.0,1.2182417,2.9174445,4.268674,0.0,2.481258,0.0,4.193029,0.38196123,1.3305569,1.2663051,0.0,1.4399027,2.948128,2.4440274,3.4231803,0.0,2.6489441,1.8839586,0.0,0.0,0.0,3.5787024,0.8283144,0.0,0.0,2.3740907,2.2836428,1.2204185,0.0,1.9477915,0.0,4.776314,0.5667779,0.0,2.0903544,0.0,0.260339,0.0,1.8670745,3.761434,3.2784805,3.4828465,2.5379193,2.240222,2.7172601
33,0.0,0.0,0.0,2.0456772,0.0,0.5707327,1.7089709,0.0,4.0360727,0.0,0.0,1.4385988,0.0,0.0,0.0,2.6034353,3.2643251,2.3497462,4.9432626,3.3603652,1.8899574,1.5115224,0.0,0.0,3.1707582,2.4214268,4.07467,1.8714042,1.3943269,0.0,1.4203444,3.6464002,0.7474578,0.0,2.6176572,0.0,0.0,2.761569,3.8945181,4.930379,0.0,3.2034533,1.943983,2.6682482,5.1971617,1.4764793,0.0,2.6259665,5.1557474,0.0,0.0,0.0,2.870306,0.0,0.0,3.013464,0.0,1.2450289,2.7284558,4.777526,0.0,0.0,0.0,0.0,0.0,2.1176662,2.4606032,0.0,3.8963375,5.094024,4.0398626,5.5066886,2.8936436,3.052243,3.1993158
34,0.0,0.0,0.7001437,0.0,0.0,1.0330526,3.081442,0.0,4.317205,0.0,0.0,0.0,0.03706938,0.0,0.0,0.8155184,0.0,5.164425,4.426701,2.93778,1.1871748,1.6245624,0.0,0.0,3.1804898,1.2659318,3.9694576,1.4614131,1.6331408,0.0,1.9664164,1.6757729,0.0,0.0,0.334826,0.0,0.0,3.0975015,3.3049726,5.4478927,0.0,4.0131416,3.7084084,0.8057076,2.1486864,0.0,2.145088,0.0,3.3719165,0.0,0.0,0.0,4.8368363,0.0,0.0,4.0226154,0.0,0.46541646,0.0,4.706595,0.0,0.0,0.7316882,0.0,0.0,2.4503415,0.0,0.0,1.877767,3.3149118,2.966958,5.3933177,3.2646198,5.673141,2.504276
35,4.6354146,0.63042015,5.6087236,1.4120203,0.0,3.4880285,1.3995366,0.0,0.0,0.0,0.0,2.0162332,2.8569384,0.0,0.85209537,1.7123661,1.1427673,3.2533755,2.9452837,0.7764231,0.2545304,0.8922287,0.0,0.0,2.9119902,3.8103614,3.5323915,1.5827742,4.094804,0.0,2.6968434,3.729555,1.2728484,0.0,3.904148,0.0,4.7792416,1.1599009,1.6176834,1.6990526,0.0,3.7001522,3.5723922,1.4192725,1.9927996,0.0,4.865697,0.22775257,0.0,0.0,0.0,5.013423,1.184014,0.0,0.0,1.8443077,1.9978315,1.1322945,0.0,1.4383878,0.0,1.6932846,0.7103756,0.0,0.0,0.0,0.0,0.0,3.0588694,3.8791752,1.8629684,4.1736174,3.1770916,1.0396502,2.372072
