,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0,0.0,0.0,1.107578,0.0,0.37703878,0.1661782,0.0,0.22954847,0.0,0.0,0.50013,0.0,0.0,0.55425096,0.7589308,0.5810778,1.0888069,1.3495637,1.5614191,2.3378584,0.96231633,0.0,0.0,1.6196017,3.453161,1.5882357,1.7288892,2.4528658,0.0,1.1369543,2.8426254,1.2605618,0.0,2.0470452,0.0,0.92806566,0.8545752,0.804049,2.2082448,0.0,0.3299548,1.2364427,1.167669,0.9837701,0.0,2.0988288,1.1471606,0.64234763,0.0,0.0,0.3242064,1.0644783,0.0,0.0,0.87487733,0.0,1.4747312,0.0,1.6960413,0.0,0.14873573,0.19123484,0.0,0.0,0.1716756,1.0102482,0.0,0.9093492,1.7464254,1.0967717,1.8337641,2.5685196,1.2129834,1.9548143
1,2.1657956,0.0,2.783073,1.7137072,0.0,2.5216076,1.4791734,0.0,0.12418589,0.0,0.0,1.5351067,2.2273786,0.0,2.8281856,2.1749258,0.52942944,1.4813726,3.1632743,0.0,1.1914785,0.40820807,0.0,0.0,1.7819021,5.3977747,4.076651,3.652321,2.7084904,0.0,3.4682932,3.8447773,3.621479,0.0,3.0025673,0.0,1.9469651,0.9920849,1.54231,1.2882872,0.0,2.54677,2.759225,1.8065059,2.5257113,0.0,3.7390833,0.0,1.4100363,0.0,0.0,2.3351676,0.8637258,0.0,0.0,1.0361309,2.4307566,1.9462367,0.0,0.059024602,0.0,3.411353,0.0,0.0,0.0,0.9601304,0.0,0.0,0.4970635,2.4567719,2.2381558,1.915646,4.01651,4.6802278,1.7555288
2,2.4325027,0.715755,2.4662032,2.496025,0.0,2.8237138,1.5241101,0.0,1.251713,0.0,0.0,1.746317,3.1805756,0.0,0.0,0.82740414,0.0,1.7735804,0.8854749,1.7980148,1.1982396,0.030404478,0.0,0.0,2.1585197,2.4703968,3.1467705,1.6354263,2.448785,0.0,0.7877701,2.1369286,0.0,0.0,1.803898,0.0,0.7078135,1.2436651,0.8757049,1.9042628,0.0,2.953685,1.2863402,0.52860785,1.1023113,0.0,1.8341184,0.0,1.4962583,0.0,0.0,0.0,2.3942187,0.0,0.0,0.30189943,0.9011127,1.148359,0.0,1.3602431,0.0,0.0,0.0,0.0,0.0,0.0,0.86110085,0.0,1.1197782,1.3060966,0.26108098,1.7489084,2.4692247,0.92666155,1.5365361
3,2.3024614,0.9299393,2.3318586,2.6361644,0.0,3.0032508,1.4440513,0.0,1.3301721,0.0,0.0,1.668115,3.0719624,0.0,0.0,1.031481,0.0,1.8520125,1.1056584,1.6001107,1.2357446,0.13309334,0.0,0.0,2.2051246,2.9323392,3.3528492,1.9353986,2.5899796,0.0,1.1394224,2.5378578,0.0,0.0,1.9860584,0.0,0.7184254,1.2869836,1.2471955,1.9904563,0.0,3.0275877,1.477383,0.738596,1.4339094,0.0,1.6305072,0.0,1.5416348,0.0,0.0,0.012724385,2.2812762,0.0,0.0,0.44935742,0.95757484,1.2551816,0.0,1.4131882,0.0,0.0,0.0,0.0,0.0,0.0,0.65471935,0.0,1.1732829,1.4240217,0.52818507,1.9670748,2.7028081,1.3906121,1.636175
4,0.0,0.0,0.0,0.0,0.0,0.46839815,0.0,0.0,0.0,0.0,0.0,0.0,0.78168565,0.0,0.65045565,0.0,0.8703387,0.32763144,2.1342237,1.3052319,2.2485359,0.0,0.0,0.0,1.8816135,3.4178746,0.0,2.7374487,2.8864574,0.0,1.7658187,2.659994,0.8648527,0.0,1.5887233,0.0,0.0,0.33905548,0.0,1.5833588,0.0,0.0,0.42310497,1.3954571,0.0,0.0,3.9247684,0.3306823,0.08681463,0.0,0.0,0.0,1.674561,0.0,0.0,0.0,0.01868835,1.845094,0.0,0.0,0.0,0.5042084,0.35077056,0.0,0.0,0.0,1.8210537,0.0,0.0,1.8359036,0.83285195,1.336803,2.4704363,0.03710589,0.6422636
5,0.9312044,0.0,1.0678666,1.4628226,0.0,1.4391317,0.6687431,0.0,0.0,0.0,0.0,1.5739073,1.0902402,0.0,1.3722004,1.3244126,0.2871199,0.70347965,1.4716445,1.3345422,1.7771629,0.6532798,0.0,0.0,1.1375434,2.9859667,2.8339746,1.8950683,1.8283752,0.0,1.3672764,2.6214633,1.6260269,0.0,1.8451678,0.0,1.8688744,0.6842547,0.29858854,1.0509812,0.0,1.0316204,1.108285,1.018194,0.93357486,0.0,3.3977985,0.04143157,0.0,0.0,0.0,1.3619848,1.0412295,0.0,0.0,0.7415848,1.6607544,1.3166696,0.0,0.5309856,0.0,1.2774192,0.66989744,0.0,0.0,0.16908407,0.47077054,0.0,0.84252226,1.427446,1.1552476,1.299481,1.9613807,1.5714209,1.813949
6,1.5260936,1.3175243,1.6020436,2.4081318,0.0,2.5130446,0.9883562,0.0,1.2224327,0.0,0.0,1.223221,2.5165863,0.0,0.0,0.60261464,0.0,1.7421227,1.1224302,1.9785465,1.7166256,0.5197681,0.0,0.0,2.456773,2.8093383,2.837996,2.080953,2.6884356,0.0,0.7189215,2.882585,0.0,0.0,2.2439785,0.0,0.0,0.99850386,1.6983501,2.1421053,0.0,2.6337364,0.9517833,1.0083686,1.3207663,0.0,1.1298971,0.0,1.2593541,0.0,0.0,0.0,2.358999,0.0,0.0,0.6758807,0.0,1.2459989,0.0,1.223221,0.0,0.0,0.44820464,0.0,0.0,0.0,1.7219002,0.0,1.5405588,1.6265119,0.85836256,2.4281392,2.509277,1.3784444,1.5028026
7,2.2317421,0.0,2.2292209,2.479962,0.0,2.1518412,1.5956769,0.0,0.0,0.0,0.0,1.2674718,1.9181266,0.0,1.8485104,1.141201,0.0,0.6513864,1.6140296,0.0,0.9515084,0.5840446,0.0,0.0,0.6194506,3.0371854,3.4101007,1.5810716,1.0744683,0.0,1.4111906,1.7498863,1.0515494,0.0,1.637833,0.0,2.5585783,1.3516835,0.86327136,0.15312582,0.0,1.3844155,1.9876465,0.6837076,1.3558159,0.0,3.809238,0.28789863,0.6642534,0.0,0.0,1.1700832,0.0,0.0,0.0,1.158125,2.1217036,1.173144,0.0,0.32055548,0.0,1.2931778,0.017378658,0.0,0.0,0.72105724,0.0,0.0,0.2836349,1.5633435,1.2352688,0.54783666,2.4269488,2.6249685,1.8099511
8,1.5691253,0.0,1.5214356,2.4497457,0.0,2.2379653,1.3782942,0.0,0.5994377,0.0,0.0,0.8425224,1.5989575,0.0,1.1022452,1.0099884,0.0,1.4374331,1.598248,0.36432284,0.9326395,0.55737305,0.0,0.0,0.6573534,2.822502,3.1013243,1.3899974,1.3335568,0.0,1.3977813,2.229537,1.1567374,0.0,1.3034507,0.0,1.733198,1.4018567,1.07097,1.3030553,0.0,1.7871794,1.7047653,0.7139332,1.3730994,0.0,2.5114398,0.0,0.45594025,0.0,0.0,0.9597866,0.67662054,0.0,0.0,1.1495178,1.652109,1.1466914,0.0,0.994956,0.0,0.829774,0.6172646,0.0,0.0,0.7461999,0.0,0.0,0.53093565,1.1244199,1.1418166,0.8937028,2.0834537,2.2936163,1.7783142
9,0.0,0.0,0.0,1.8221297,0.0,0.7802965,0.09465082,0.0,0.3833837,0.0,0.0,1.2309486,0.0,0.0,1.5109519,1.5779576,0.59895957,1.0470388,1.5668709,1.3921528,2.0372598,1.280345,0.0,0.0,1.5310361,3.5380793,2.3665676,2.1177773,2.0978508,0.0,1.4523412,3.5990598,2.2869465,0.0,2.3440843,0.0,1.2155713,0.7111153,1.4031923,1.8372185,0.0,1.06743,1.2472918,1.460116,1.8228699,0.0,1.6865765,0.4339026,0.42259252,0.0,0.0,1.15958,0.87547433,0.0,0.0,1.2463801,0.71061325,1.3204856,0.0,1.4521718,0.0,1.0590533,0.45038706,0.0,0.0063826563,0.79630804,0.6617453,0.0,1.2923517,1.5800719,1.6558807,2.0823379,2.2683964,2.352044,1.8593878
