,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.0,2.7069323,5.082714,13.493565,6.315908,1.8758669,0.0,1.8857487,6.1453314,2.025971,1.5086277,5.9128056,7.3695583,0.0,0.0,0.0,0.0,0.0,0.0,0.6570373,0.0,2.22723,8.912184,7.2661037,5.757028,13.770449,8.113579,7.166231,0.0,7.117433,4.6782117,5.967219,10.190549,0.0,7.8349533,0.0,10.671989,5.5265894,4.41775,0.0,0.40447125,0.0,1.1402591,9.794611,12.478637,17.80029,0.40346918,6.7959523,8.337751,1.4527841,5.628013,3.911851,3.2504435,0.4503461,2.1117687,0.0,14.146383,0.0,6.698122,0.0,0.0,7.6563025,0.0,7.2622085,0.0,11.737025,0.0,2.2259855,3.478842,8.763521,0.0,6.8691874,7.8508277,2.817156,2.3133786
11,0.56168807,0.0,6.429529,14.615662,6.01387,3.4952483,0.0,3.5805664,7.4531155,2.856957,0.3372938,3.4320948,9.988303,0.0,0.0,0.0,0.0,0.0,0.16706422,3.9801462,0.0,2.368245,10.718538,4.0269227,8.392677,13.125904,10.456615,7.863618,0.0,9.717981,4.156647,6.840597,9.180073,0.0,8.912742,0.0,11.794832,3.0692806,4.2743034,0.0,1.3466748,0.0,2.8307085,10.038607,15.700194,20.275255,1.2549285,8.509107,8.345915,1.6856277,7.8463016,4.382546,4.418322,3.57272,4.266939,0.0,15.60441,0.0,2.0820997,0.0,0.0,8.938922,0.4342637,8.801995,0.0,13.670561,0.0,5.67463,5.020514,10.326016,1.886555,8.133885,7.470503,0.0,3.7622218
12,0.0,3.4426649,1.8733606,13.456095,5.7200994,2.0169623,0.0,0.0,1.8098726,2.3402405,0.045538314,3.9827914,3.2407522,0.0,0.0,0.0,0.0,0.0,2.5216765,1.0064408,0.0,0.0,8.648187,3.9658628,4.222166,7.1058927,6.262349,3.2244184,0.0,4.5773025,1.381182,5.149912,7.60257,0.0,6.9459176,0.0,7.3268976,0.8444061,5.3958526,1.1291875,0.7145282,0.0,0.0,5.5268383,10.8944845,15.553993,0.0,4.8411036,4.2418017,2.6058192,2.218113,1.6312964,2.009154,0.0,0.849609,0.08524687,12.89414,0.0,3.9945157,0.0,3.5410087,4.117909,0.0,5.6370454,0.0,7.4268794,3.6284933,3.0278175,2.172007,5.9783297,0.0,4.6223288,1.651696,3.1849754,1.1152629
13,2.105398,4.5756183,8.56444,16.016504,0.0,0.75681543,0.0,4.046593,3.1383696,1.7480096,0.0,0.0,9.43698,0.0,0.0,0.0,0.0,0.0,2.8271797,0.0,0.0,4.1405287,12.121506,2.0184038,4.4492846,9.054821,7.4981008,8.505624,0.0,9.024235,2.6521773,6.230895,7.200912,0.0,8.567003,0.0,12.485287,5.517389,0.2233778,0.0,6.5117726,0.0,0.7024559,11.029028,14.851429,20.473883,0.0,3.3948646,8.076495,1.5890456,3.5541692,3.4594195,7.051365,0.72520435,1.6763208,0.0,16.429403,0.0,0.0,0.0,0.0,8.662485,0.44482923,7.287142,0.0,12.955739,1.4842273,3.5672505,2.0074985,6.588375,0.23177335,11.209368,7.352963,2.93443,0.39936942
14,0.0,4.003191,4.8041945,14.188244,7.265946,1.9593902,0.0,0.926175,5.514736,2.4926448,0.9141824,5.3464746,7.7867265,0.0,0.0,0.0,0.0,0.0,0.3642402,4.769285,0.0,1.1838872,10.213199,4.5763927,6.0739026,12.014214,8.519562,7.114479,0.0,8.279357,4.3382416,6.4724393,8.471435,0.0,7.567116,0.0,10.0960045,1.0372226,5.4904695,3.0539186,0.0,0.0,0.0,8.917944,13.295531,17.725788,0.0,8.110211,6.8938084,2.1454105,6.4947414,5.154302,3.0616558,0.0,2.1400383,0.0,14.064594,0.0,4.5377693,0.0,2.9854455,8.930568,1.2104108,6.7166038,0.0,12.866255,0.0,3.1311648,5.3431478,9.446669,1.990824,7.5030093,5.527771,0.0,4.1907144
15,0.0,2.7303593,4.4482765,13.129764,4.1855373,3.3136182,0.0,1.9626266,5.089403,3.0862098,0.659997,2.4710321,4.042109,0.0,0.0,0.0,0.0,0.0,2.3223977,1.7111642,0.0,2.7267814,6.431783,6.2452536,4.7373967,10.643053,6.747143,5.3446717,0.0,6.4828014,3.055397,5.581658,7.6727057,0.0,9.103938,0.0,7.9255705,2.532496,6.8821473,0.6224241,1.1116062,0.0,6.346221,7.05184,10.887425,16.059715,3.4992876,6.6511755,5.346364,2.5481942,5.6917825,3.197045,2.0402064,0.0,2.1970296,0.0,14.688578,0.0,3.7474928,0.0,4.6814475,5.711836,0.0,4.456342,0.0,7.785447,0.0,1.0599279,4.705534,7.876949,2.860337,5.10663,4.920378,3.6387575,3.083288
16,0.0,4.378452,0.0,12.993219,6.2293677,0.11004925,0.0,2.6327896,2.9121566,3.188455,0.0,4.062921,0.0,0.0,0.0,0.0,0.0,0.0,3.6912246,0.7273058,0.0,0.0,8.983425,4.289919,3.600109,8.297705,6.3266106,0.0,0.0,5.8695383,0.1526699,6.0760126,2.5920274,0.0,10.5126095,0.0,0.0,1.1999506,3.6754732,0.0,0.0,0.0,0.0,0.0,11.386823,19.003834,0.0,6.388089,0.0,1.7722807,1.2671788,1.5705533,0.0,0.0,1.8299458,3.7806687,16.490877,0.0,5.864848,0.0,5.8644476,0.0,0.0,5.8299303,0.0,0.0,2.7758913,0.0,1.7920063,8.433756,3.0568159,0.0,0.0,1.2690992,0.0
17,0.0,3.2282557,5.273621,11.4014,2.4849985,0.058784723,0.0,1.1099426,3.7395768,2.2886996,0.0,0.038558416,4.775017,0.0,0.0,0.0,0.0,0.0,1.965801,0.0,0.0,1.1595548,6.613375,6.865544,2.853634,11.379965,4.917899,6.3965235,0.0,6.4455256,2.461732,6.1875944,8.034354,0.0,5.6736965,0.0,8.394626,3.680171,3.408462,0.35563827,1.5011162,0.0,0.17031705,8.6809225,8.942797,14.602457,0.0,3.4031706,7.614933,2.1489797,3.1729863,2.4208112,3.2197216,0.0,1.3954167,2.233399,11.131874,0.0,3.181956,0.0,0.0,7.232597,1.5712683,4.1983304,0.0,9.166759,0.698733,0.0,2.9190574,6.456631,0.0,5.6154723,4.301256,1.6022265,0.0
18,0.09741816,5.1854725,7.367555,17.529789,0.0,9.9986925,0.0,1.9070836,5.6151495,8.504491,0.0,0.46240598,0.0,0.0,0.0,0.0,0.0,0.0,12.377762,0.0,0.0,8.497973,10.114347,6.7539997,0.0,9.026283,0.0,1.7160131,0.0,3.4881673,0.0,10.930086,8.6225815,0.0,13.78491,0.0,9.420086,7.854854,0.0,0.0,12.068692,0.0,17.35023,7.545211,9.620908,19.1626,0.0,0.0,5.155916,7.938423,5.9257007,1.4865339,0.0,0.0,3.6728532,0.0,21.932816,0.0,0.0,0.0,0.0,0.77442425,0.0,7.350399,0.0,2.067997,8.040415,2.6999652,3.1224434,0.0,0.14942214,7.781922,0.0,11.560411,0.44001865
19,0.0,1.6596473,5.632849,11.330448,0.0,1.1157336,0.0,1.9508895,3.2786064,2.1853776,0.0,0.0,5.536205,0.0,0.0,0.0,0.0,0.0,2.1046042,0.008710451,0.0,2.1156168,6.656894,3.643943,2.3706589,9.12203,4.7932453,6.3928666,0.0,6.232434,2.1042762,5.6203117,6.6333604,0.0,5.849173,0.0,9.147282,4.2305765,1.3434542,0.0,3.526159,0.0,2.9003696,8.1696415,9.323672,14.928591,0.0,2.4085698,6.5010204,1.6496513,3.1762958,0.93503547,3.8473556,1.2430338,1.6611456,0.0,11.172274,0.0,0.72112066,0.0,0.0,5.9127846,0.7285066,4.0025287,0.0,9.381009,0.0,2.4540074,2.9011066,4.381153,0.0,7.0940766,4.721464,1.7511281,0.0
20,0.0,1.6800951,4.1650066,16.061237,9.779389,2.720943,0.0,2.1138067,7.438909,2.1016183,2.0358253,7.864037,8.638997,0.0,0.0,0.0,0.0,0.0,0.0,5.4858427,0.0,0.0,9.088417,5.658142,5.4826474,14.334742,9.910636,9.823473,0.0,10.743326,5.2537355,7.777536,11.023602,0.0,8.306719,0.0,10.309198,0.0,9.752049,2.75218,0.0,0.0,0.0,10.783857,14.328071,19.41227,4.823857,8.552503,7.291298,1.9623404,8.4145565,6.5950694,4.0024476,0.0,3.5311043,2.664139,15.317364,0.0,6.5568666,0.0,0.0,12.23175,3.1775255,7.3391767,0.0,15.311089,0.0,1.3206022,8.536742,11.843635,1.5279508,7.0267925,5.5941496,1.5652447,5.866649
21,0.0,1.9070367,4.329932,15.996561,8.076123,3.0387287,0.0,0.69594896,6.098168,1.943199,3.0648782,6.1219897,7.596589,0.0,0.0,0.0,0.0,0.0,0.0,2.3234842,0.0,1.7585677,8.176594,7.5349426,5.917083,13.539743,9.167807,8.208526,0.0,8.273785,4.2437105,5.9577665,10.590666,0.0,9.939803,0.0,10.579118,1.4935852,8.833801,2.5057282,0.0,0.0,4.166789,9.78488,14.022693,18.551704,5.5685463,7.3817024,7.4636755,1.6059165,7.4566903,5.9964547,3.6273472,0.0,2.0710542,0.05222494,16.90698,0.0,6.639755,0.0,1.5581717,9.562429,0.7020861,7.2937245,0.0,12.695208,0.0,0.75764894,5.457542,10.679215,0.008824326,6.72706,7.3068514,4.9982047,4.4747615
22,0.0,2.7741597,4.583416,13.009689,4.984123,3.3911185,0.0,1.2804238,4.1055007,3.0714598,0.0,3.37754,5.765058,0.0,0.0,0.0,0.0,0.0,1.4523296,2.1807394,0.0,1.4317741,8.944935,4.461627,5.8686795,9.137121,7.1897545,4.2645264,0.0,5.5968494,2.5772166,5.711794,7.5043964,0.0,7.2963257,0.0,9.151215,2.912757,3.9676414,0.18462205,2.391719,0.0,0.0,7.374114,11.893174,16.658773,0.7268638,6.617602,5.681567,2.6022456,4.371555,1.8396994,2.5080678,0.0,2.2368975,0.0,13.112154,0.0,3.8727095,0.0,2.3420382,5.4541883,0.0,6.4656625,0.0,9.3636055,0.36457646,5.314514,3.0291119,5.8436356,1.5591161,6.4501004,4.2158456,1.885755,2.0485485
23,0.14753538,4.2698317,9.537597,14.148367,0.0,2.4568377,0.0,2.487782,6.779486,4.127864,0.0,0.0,7.7307944,0.0,0.0,0.0,0.0,0.0,4.5930686,0.0,0.0,7.7833447,11.511318,6.3516755,2.6666172,13.399437,4.999316,5.6413164,0.0,6.852349,1.6418309,9.068608,8.591712,0.0,10.120355,0.0,10.987628,8.406818,0.0,0.0,5.818512,0.0,4.004032,10.815052,12.009622,22.033627,0.0,5.0492177,8.948417,4.0239697,5.040216,3.024785,5.141661,3.318872,3.6130269,0.0,17.778843,0.0,0.59381515,0.0,0.0,7.424487,0.0,8.477803,0.0,10.483713,2.5096312,2.2939408,3.022687,5.121236,2.3534586,9.720345,6.3763804,0.5544888,1.0248908
24,0.0,2.9063365,1.9020541,13.170849,6.297816,2.2535176,0.0,1.5188023,2.04362,2.1663847,0.88257545,4.3547835,3.503118,0.0,0.0,0.0,0.0,0.0,1.6398736,2.1456993,0.0,0.0,7.958238,2.6314254,4.6903443,7.689403,6.9797945,4.1807313,0.0,6.129052,2.7130876,4.873622,8.084338,0.0,7.9460096,0.0,7.738837,2.13443,7.2827463,0.19103837,0.0,0.0,0.0,5.2707853,11.632812,15.906895,0.0,5.163824,4.2773876,1.5518583,2.992436,2.088508,1.6737461,0.0,1.0193425,1.8209673,13.2988205,0.0,4.3900695,0.0,2.1213534,4.5218577,0.0,5.3774204,0.0,8.086092,1.9077559,2.6989806,2.8957274,6.483569,0.15704939,4.705806,3.4089944,3.463803,1.7180939
25,2.3182197,1.8741573,3.8738558,12.83371,5.1707764,3.641449,0.0,0.3818339,4.5043135,3.9489594,0.0,2.4308434,3.7602043,0.0,0.0,0.0,0.0,0.0,3.2259216,3.0393105,0.0,0.92078125,8.293625,6.4555063,4.8299174,10.314949,6.454936,2.7122726,0.0,5.1064644,1.1894132,7.1901813,7.6550336,0.0,6.989253,0.0,7.1570773,0.49276137,5.227101,0.33991945,1.9771522,0.0,0.9916227,6.632633,10.489059,16.9056,3.2614837,7.1925535,5.2347593,4.002529,3.9066463,0.9356787,1.4728205,0.0,2.7775915,0.0,13.015154,0.0,3.1148355,0.0,2.4236271,4.5479445,0.0,6.1827292,0.0,7.9775467,2.5122247,4.278865,3.9123867,5.784973,2.7125573,4.418837,1.210525,0.7288338,1.6973345
26,0.39972243,0.31701082,4.846277,12.623646,4.721588,1.315145,0.0,0.64963615,4.7298737,2.4645257,0.0,2.9990664,5.883387,0.0,0.0,0.0,0.0,0.0,2.4481907,0.0,0.0,0.91161066,8.854404,5.901414,4.275639,12.349546,6.7896895,6.0277934,0.0,7.801262,2.3334312,6.7652197,9.731239,0.0,6.4756484,0.0,9.766702,2.4925861,3.6411293,0.0,2.4024765,0.0,0.8418468,9.16671,12.11892,18.037966,1.0574403,4.844442,8.243383,2.5729523,4.128249,3.3772933,3.3761246,1.4632502,2.3606503,0.0,13.166044,0.0,3.77467,0.0,0.0,7.759868,0.36074972,8.154485,0.0,10.653604,1.9496973,3.4551592,4.195669,6.130811,0.0,6.1707,4.458736,0.90122235,1.420198
27,0.56852794,1.3921083,7.182568,12.721279,0.0,3.1247761,0.0,4.091684,4.7604365,2.5458126,0.0,0.0,5.940205,0.0,0.0,0.0,0.0,0.0,2.850477,0.0,0.0,3.3959522,8.229879,2.7971396,2.957785,9.678446,5.653821,6.809294,0.0,7.6855774,2.6364424,6.1662097,8.0529175,0.0,7.0192056,0.0,10.552484,6.8100743,0.0,0.0,5.496056,0.0,7.3359523,9.212951,11.6126175,16.624334,0.0,0.8709345,7.5538797,2.4097261,4.8586397,2.324909,3.4755454,2.2330494,2.547185,0.0,13.7698345,0.0,0.0,0.20334472,0.0,6.5865316,0.5020102,6.308948,0.0,9.66947,0.9150342,3.4446802,2.6570127,3.865426,0.9347317,7.8386626,6.5780716,3.913592,0.95578885
28,0.0,8.678886,0.0,15.176647,9.277839,3.0547206,0.0,2.4710245,0.0,0.94524443,0.68269086,5.5286064,0.0,0.0,0.0,0.6889037,0.0,0.0,2.4270442,1.5286388,0.0,0.0,7.1007695,0.0,3.9441543,4.494695,9.871242,0.0,0.0,7.8047724,1.837749,2.3838406,0.0,0.0,12.207609,0.0,0.0,0.0,13.427802,10.458763,0.0,0.0,0.0,0.0,15.378249,17.704895,0.0,4.064497,0.0,0.0,3.6497827,5.6061387,0.0,0.0,0.08366659,3.5786703,17.119665,0.0,8.1337,0.0,9.48477,0.0,0.0,3.0619736,0.0,0.0,0.0,1.8903149,5.9589972,10.1694145,4.5782437,0.0,0.0,8.791161,5.99285
29,0.0,3.148085,6.993027,12.246082,4.828995,0.0,0.0,0.0,3.939577,2.068696,0.0,1.0349509,5.875373,0.0,0.0,0.0,0.0,0.0,3.5005589,0.0,0.0,2.2845407,9.478165,8.389651,1.3967092,11.88308,4.5766172,5.9449987,0.0,7.887122,2.0603914,6.797287,6.8718877,0.0,4.897841,0.0,8.481081,0.0,2.6688585,3.406683,1.6844966,0.0,0.22824657,10.571619,11.000186,15.617182,0.53747374,4.196151,9.008079,4.7943645,5.585977,8.805122,3.8928714,0.0,0.1018776,0.0,12.577627,0.0,4.8001075,0.0,2.4130385,11.022389,0.17444944,7.745256,0.0,10.905335,0.89265144,0.6475747,6.2471967,6.238946,1.2503484,7.426947,0.5395005,1.3051451,2.5788052
30,0.0,2.7624452,3.3210948,14.696972,6.9229302,2.6876981,0.0,2.0750623,4.8430223,3.0931706,1.502631,6.047974,4.38836,0.0,0.0,0.0,0.0,0.0,3.1728556,2.5253234,0.0,0.0,7.686264,6.495018,5.0138826,12.835829,7.8564687,6.8522234,0.0,9.689952,3.8599162,7.2191954,10.664694,0.0,7.766089,0.0,8.973386,2.175744,8.566136,0.0,0.0,0.0,0.11606586,8.245965,12.269816,17.714203,4.824922,6.3511963,7.4124985,3.0631382,5.635517,4.1117144,2.4800296,0.0,2.5091581,2.5661397,14.107801,0.0,5.0017858,0.0,2.6995616,7.9690876,0.7596514,5.7290573,0.0,10.660386,0.017089486,2.101285,6.9667225,7.869798,0.7038934,4.6464715,4.61622,4.4060035,3.4960139
31,1.4171065,0.0,11.114742,18.247488,6.0109086,3.5383005,0.0,0.27103674,9.296194,0.0,4.3807993,0.0,15.0347395,0.0,0.0,0.0,0.0,0.0,0.0,1.1301403,0.0,6.5332675,12.661131,5.2294836,4.610115,12.485342,9.926879,9.498549,0.0,7.018425,2.055812,5.6399174,6.8556066,0.0,11.725762,0.0,12.825108,0.0,1.6289603,4.9822555,5.425323,0.0,9.534513,15.381581,16.099447,22.576622,1.2206751,8.146182,9.653603,1.8742255,9.54834,8.412897,6.7212234,0.0,2.1874378,0.0,22.005293,0.0,2.7642553,8.98793,0.0,12.608302,0.0,12.500981,0.0,17.624392,2.833035,0.9329684,2.6347141,12.748592,2.894736,13.218641,5.6009407,0.0,3.4564936
32,0.0,4.0728745,2.2925162,12.657774,6.429376,1.6798368,0.0,0.37942982,3.0132494,2.6351032,0.8991317,4.31119,2.0787454,0.0,0.0,0.0,0.0,0.0,2.6143703,3.0847359,0.0,0.0,8.20903,4.2876267,3.5228674,8.662226,5.919121,2.464937,0.0,5.269981,1.8843856,5.8352547,6.1481395,0.0,8.152848,0.0,5.33721,0.0,5.964309,1.6025457,0.0,0.0,0.0,4.1317606,10.344322,15.999491,0.0,6.5391746,3.2890754,2.490387,3.4816637,2.8497927,0.69592136,0.0,1.3586984,1.3217187,13.645157,0.0,4.9349456,0.0,3.5252225,3.4969096,0.36994934,5.2996826,0.0,6.2557244,0.522339,1.279183,3.653168,6.7389684,2.8082652,3.4457133,1.0176594,1.5049711,1.8290308
33,0.0,0.5852681,5.284505,12.740652,0.48409823,2.0885127,0.0,2.1235104,3.9264026,2.7613964,0.0,0.0,3.7171888,0.0,0.0,0.0,0.0,0.0,3.998578,0.0,0.0,2.2958894,5.344064,5.64328,3.0330045,11.112558,5.7203875,6.4290395,0.0,8.237892,1.6845046,6.3344007,8.0723715,0.0,7.864866,0.0,8.415364,2.0521748,5.248838,0.0,5.546703,0.0,8.161474,8.395051,10.43705,16.797922,3.8387418,3.5497968,6.6155186,2.8272276,3.7440217,1.4781313,3.478065,0.0,1.8162436,0.0,13.792343,0.0,0.07784231,0.0,5.777366,6.8698773,0.947833,4.2918077,0.0,8.753913,0.23839676,1.023932,5.0713897,5.3219805,1.9647938,5.5009537,4.3598294,2.4508154,1.4214065
34,0.0,0.37156016,4.904284,12.084147,8.165904,2.8466234,0.0,0.0,5.636542,1.0224358,2.3427575,5.336007,7.7120852,0.0,0.0,0.0,0.0,0.0,0.0,4.0872445,0.0,2.6378071,7.3989234,4.4911423,4.0759745,12.540459,7.7729273,7.4811096,0.0,6.5569854,3.3087873,5.2651873,8.163859,0.0,9.015643,0.0,9.455906,0.0,7.451653,3.9466648,0.0,0.0,7.137281,9.470232,12.394235,17.496006,6.001167,8.376946,6.18499,1.1292169,7.0356727,5.621331,2.4095376,0.0,1.6815236,0.0,15.07069,0.0,5.0608954,0.0,2.7539902,9.551584,1.0793574,7.196055,0.0,12.670077,0.0,1.100704,6.4050126,9.64051,4.592316,7.4825263,4.7699027,0.0,5.5027337
