,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.0,1.1459336,7.6214633,14.155203,4.571589,2.8946073,0.0,4.9533434,7.4901195,1.6602246,3.3381279,4.2880664,11.165253,0.0,0.0,0.0,0.0,0.0,0.0,4.382367,0.0,4.8776784,9.829649,3.2020154,6.918211,11.954998,10.331646,9.461678,0.0,8.47628,5.119417,5.4214945,8.173718,0.0,10.214774,0.0,12.227541,5.413404,4.02854,0.0,2.947602,0.0,7.109297,10.361155,15.274539,19.706795,2.3562517,7.9312525,7.077632,0.20932364,7.544616,4.8046107,5.0974298,1.4047157,3.285066,0.0,17.160065,0.0,3.184889,0.78553224,0.0,8.913122,0.0,8.239196,0.0,13.773979,0.0,3.291311,3.3972614,10.782904,2.8614187,9.746721,11.255459,1.4416566,3.8091934
11,3.6302388,2.7027657,7.621451,16.77395,1.5761988,4.4759774,0.0,4.501076,7.020078,4.180977,0.16765833,1.8991807,7.6566515,0.0,0.0,0.0,0.0,0.0,4.3093586,0.0,0.0,3.912157,11.19083,6.0449276,5.055085,13.1203,7.4492393,7.7969904,0.0,10.675152,3.421345,9.111971,10.274921,0.0,8.17863,0.0,11.494749,5.3547893,2.407393,0.0,4.2294497,0.0,2.6869192,10.8401165,14.017687,20.249453,0.09062358,4.101365,9.216688,4.5420337,6.985797,4.315366,5.1074147,2.421877,4.163763,0.0,16.217175,0.0,0.28889304,0.011967555,0.0,9.004256,0.0,8.177382,0.0,12.136589,2.226035,4.3238015,5.5859,6.837446,0.0,8.841942,6.950945,4.686273,3.2103257
12,0.0,0.0,4.070505,15.974388,9.83471,4.7987275,0.0,3.924458,7.477964,2.1498275,3.3337927,7.149397,9.30213,0.0,0.0,0.0,0.0,0.0,0.0,6.8070426,0.0,0.27049035,9.291816,3.7493672,7.142445,13.2740135,11.289457,9.123464,0.0,11.401732,6.3820667,6.6020465,11.736582,0.0,9.381009,0.0,11.43153,0.76870716,10.902037,4.075963,0.0,0.0,1.356253,9.818641,16.605818,18.965034,5.978114,8.694189,7.463394,1.7718081,10.510317,8.170444,2.4610152,0.0,3.2250197,0.0,16.70307,0.0,4.7019877,0.0,0.0,11.78118,0.42344093,7.5942326,0.0,14.645451,0.0,2.7606122,8.660359,12.464731,2.336422,8.002319,7.769484,3.6560147,7.965515
13,0.5696274,2.7818377,5.1387625,14.581258,3.9961689,4.7599387,0.0,2.8018441,6.361732,4.0186415,0.0,4.4498725,5.070918,0.0,0.0,0.0,0.0,0.0,2.9143116,0.13577342,0.0,2.873193,8.769489,6.4533854,5.5656714,11.8658085,7.049524,6.0944195,0.0,7.4919095,3.2333865,7.291084,9.755432,0.0,8.4045725,0.0,10.068256,5.328971,4.3235908,0.0,3.6642158,0.0,4.974817,8.827519,12.155021,17.921751,2.7855055,5.714569,7.2434893,3.4447582,6.478942,2.7489145,2.6275756,0.9152739,3.5418246,0.0,14.744093,0.0,3.656875,0.0,0.0,6.0890527,0.0,6.760408,0.0,9.400009,0.66993773,4.357379,4.527867,6.3866997,0.35711238,6.3375,5.8777227,4.317757,2.874397
14,0.0,1.9977578,3.8274748,15.820887,9.6518955,2.6628883,0.0,1.8602148,6.239129,1.9305019,1.8242607,7.8503423,7.914083,0.0,0.0,0.0,0.0,0.0,0.0,4.726307,0.0,0.0,9.436384,3.8383074,4.8918405,11.507946,9.423676,8.706133,0.0,9.860644,4.5340147,6.9183054,9.557727,0.0,8.299333,0.0,9.591651,0.0,9.705213,3.3527412,0.0,0.0,0.0,9.741516,14.164683,18.361277,3.38372,8.100923,6.030094,2.0074162,7.9061446,6.6106243,3.8966403,0.0,2.934394,1.9931724,15.254795,0.0,6.4015546,0.0,0.0,11.286212,2.6088104,6.7611194,0.0,14.015538,0.0,1.7970853,8.386588,11.058855,1.8245115,7.1007876,3.8193176,2.329299,5.856141
15,0.0,1.8795972,6.1266813,15.173786,6.512283,3.400742,0.0,5.0529647,7.741514,2.5456393,2.202668,6.398315,8.300258,0.0,0.0,0.0,0.0,0.0,0.098602444,2.9525497,0.0,4.0785565,8.991178,5.18662,7.159606,14.300213,10.202648,9.393473,0.0,10.403442,5.704606,6.115324,9.982325,0.0,11.223762,0.0,11.669521,6.1816583,6.8671536,0.0,0.18670473,0.0,8.311699,9.8743,15.50261,20.372551,3.8120553,8.312097,7.637293,0.95484376,8.273251,5.2494497,3.4915273,0.0,3.2237804,0.0,18.06238,0.0,5.505141,0.0,1.6250339,8.669158,0.0,7.2144976,0.0,12.230127,0.0,2.0706868,5.588927,11.7771225,2.9107442,8.030376,10.778919,3.2094305,4.7501907
16,0.0,6.0692043,0.0,16.096619,7.963184,2.3058524,0.0,1.254525,3.2490716,2.411193,0.0,4.5173664,0.0,0.0,0.0,0.38861847,0.0,0.0,2.192268,1.0864925,0.8446262,0.0,8.90681,4.6462874,5.6268754,7.6744175,9.912647,0.0,0.0,5.244024,0.15365934,3.6439323,0.0,0.0,13.529534,0.0,0.0,0.0,8.998885,5.0669904,0.0,0.0,3.3335285,0.0,14.753146,20.207804,0.0,9.38122,0.0,0.41019106,3.8535008,4.152859,0.0,0.0,0.88363326,0.0,20.129086,0.0,7.71947,0.0,12.797203,0.0,0.0,6.0193124,0.0,0.0,0.0,1.230412,2.970445,11.086513,5.238737,0.0,0.0,4.6165667,2.4558034
17,0.0,0.8652857,3.752745,13.457766,5.455984,2.6068125,0.0,1.9319671,3.2236814,2.5086389,0.15171587,3.0096176,6.0613623,0.0,0.0,0.0,0.0,0.0,2.0083208,2.1902785,0.0,0.0,8.590317,2.494207,5.4028654,9.296196,7.7453594,5.9793015,0.0,7.518074,2.673886,6.000533,9.575938,0.0,7.7335033,0.0,10.201208,2.8544755,6.2783375,0.0,1.4026252,0.0,0.0,7.9271145,12.927886,17.997599,1.369217,5.684743,6.4197197,1.8595401,3.6157503,1.9130831,3.3597422,0.850672,2.1125717,0.0,13.7404785,0.0,2.6027863,0.0,1.7147949,6.935815,1.3210264,6.8551497,0.0,11.116841,2.1573787,4.472781,3.7229931,6.217781,0.49362466,6.701454,5.171146,1.4881945,2.029346
18,0.33303848,0.9756313,4.44179,14.50042,5.4039845,3.1775932,0.0,2.6788912,4.550638,2.6783934,0.7456533,2.9934883,7.0404344,0.0,0.0,0.0,0.0,0.0,1.6462127,3.074233,0.0,0.0,9.029836,3.559046,6.3104258,10.611185,8.688612,6.922179,0.0,8.390047,3.268052,6.5462713,10.511264,0.0,7.884193,0.0,11.057926,3.5548377,6.466081,0.0,1.5748986,0.0,0.0,9.082472,13.6586,18.713692,2.4494512,6.3724966,7.4119844,2.0483181,4.9384537,2.3619878,3.7859023,1.7807512,2.71818,0.0,14.288597,0.0,2.2148175,0.0,0.604177,7.937756,1.3389056,7.223519,0.0,12.319161,1.9549645,4.68332,4.1372914,7.1313624,0.19762775,7.154671,6.42042,1.9124821,2.592414
19,0.0,3.287382,2.938171,13.98567,7.985536,3.8875923,0.0,1.8357853,5.5649977,3.2913036,2.1661072,7.4364967,4.6180634,0.0,0.0,0.0,0.0,0.0,1.4151247,3.9516912,0.0,0.0,7.630257,6.233756,5.9464955,11.419329,8.074561,5.9223394,0.0,6.949728,4.0404806,6.1634364,9.58008,0.0,8.630994,0.0,8.74712,2.105061,8.572113,0.0,0.0,0.0,1.3307965,7.228409,11.906232,16.299236,5.661892,7.663109,5.944685,2.3808532,6.4141097,3.8625834,1.2185802,0.0,2.581175,1.8012489,14.311104,0.0,6.6328044,0.0,2.54797,6.130639,0.50179505,5.798558,0.0,9.937281,0.0,2.6031544,4.990456,8.229409,1.485401,4.511421,4.738628,4.1972103,3.6567998
20,0.0,3.680517,5.623976,16.01158,6.8739405,3.325622,0.0,3.8503308,5.4954753,3.5934706,2.1139915,6.5670652,6.6987343,0.0,0.0,0.0,0.0,0.0,3.5135784,2.6324444,0.0,2.935926,9.086956,5.911111,5.1671743,12.005993,7.7307053,7.4895163,0.0,8.730188,3.0872407,8.082387,9.078205,0.0,10.629461,0.0,9.861399,4.7352195,6.137405,0.0,0.0,0.0,1.2327007,8.553449,13.009781,19.777431,1.3509045,6.504213,6.5879602,2.502608,5.7053213,2.9087586,4.3430066,0.0,3.7162213,4.6662207,17.026459,0.0,5.9017167,0.0,1.710715,7.1499104,0.0,5.9909377,0.0,10.842801,0.0,1.4470189,5.2056317,9.320763,2.0232816,6.7307167,6.5088935,4.6008554,2.4846823
21,0.87922597,1.9388614,4.814167,15.041655,5.498654,2.5526335,0.0,2.006124,5.3587713,3.0734553,0.0,4.3471785,7.731591,0.0,0.0,0.0,0.0,0.0,1.1523517,1.9747562,0.0,0.38678104,11.524116,4.583163,7.1814704,11.457298,8.693262,6.5713787,0.0,8.363674,3.984233,6.8599977,9.808085,0.0,7.2484536,0.0,11.341244,3.8571682,2.8940406,0.0,1.4717252,0.0,0.0,9.381046,14.233806,18.644493,0.0,6.4808493,8.251751,2.7661717,5.930638,3.5894809,3.622585,3.9730659,2.6427352,0.0,13.850933,0.0,3.0795784,0.0,0.0,7.612418,0.6296314,8.149287,0.0,12.577892,2.1049109,5.7863197,3.4928365,7.920035,0.0,7.451711,5.66905,0.54515815,2.3884091
22,0.0,3.1548357,6.4578204,12.427223,1.2419595,1.2049999,0.0,3.2903724,2.4235992,2.7607565,0.0,0.0,5.7737885,0.0,0.0,0.0,0.0,0.0,3.504363,0.0,0.0,3.288687,11.085894,0.0,3.997773,7.220208,6.017508,4.7641163,0.0,8.132826,1.5737041,5.8011966,4.485035,0.0,8.187522,0.0,8.691299,3.7137308,0.0,0.0,4.5525265,0.0,0.50219095,6.5719957,13.596479,18.909874,0.0,3.2020614,5.347617,1.658424,2.5847046,3.2939672,4.571167,0.0,2.2081118,0.0,14.8978405,0.0,0.10879822,0.0,2.7318285,5.297613,0.0,7.3750515,0.0,7.727985,1.0582399,4.438532,2.6165466,5.2821426,2.900849,7.9550166,3.7097795,0.37631354,0.56733304
23,0.0,5.004636,5.1939135,15.179969,7.070379,2.2439423,0.0,2.4824986,6.256277,2.097682,4.156984,4.9149446,7.688086,0.0,0.0,0.0,0.0,0.0,0.06346884,4.5290008,0.0,1.1182599,8.821749,7.212763,5.492216,14.0022545,8.628433,8.773955,0.0,9.245264,5.059519,6.8005013,10.025379,0.0,8.016738,0.0,10.139418,3.062274,7.197596,2.7284057,0.0,0.0,0.0,9.775694,12.714919,17.711575,0.86933523,6.8449893,8.237169,1.7736002,7.125893,5.8335924,3.5266182,0.0,2.2616274,2.4136899,14.646008,0.0,5.3285956,0.0,0.0,9.829162,0.9111798,5.951608,0.0,12.824821,0.0,0.31801558,5.22093,10.123267,0.15070716,7.3151555,7.0773683,3.5616853,3.8872728
24,0.0,2.9013784,6.2165556,14.317883,6.404316,2.7358837,0.0,3.8306303,7.3292894,2.312367,2.1445112,5.9613233,9.453889,0.0,0.0,0.0,0.0,0.0,0.0,3.990024,0.0,3.6190338,9.730285,5.603549,7.4468718,13.283266,10.236672,8.325713,0.0,8.686025,5.583474,6.1216354,8.905381,0.0,8.9853945,0.0,10.985159,4.5720773,5.2743506,0.0,0.034728855,0.0,2.271997,9.67713,14.618818,18.90771,2.059211,8.863589,7.5683546,1.3911498,7.615335,5.197988,4.391605,0.0,3.265762,0.0,15.702564,0.0,5.05007,0.0,0.94658303,8.952592,0.0,7.4565663,0.0,12.730786,0.0,3.389089,4.6766725,10.952112,1.8597381,7.9852767,9.935388,2.298762,4.2665
25,0.0,5.159994,7.4297967,15.445925,5.4907184,1.1257994,0.0,2.3143659,5.1572514,2.5352447,0.07206274,2.8911362,9.096474,0.0,0.0,0.0,0.0,0.0,1.4646528,3.152547,0.0,2.041365,12.633164,4.849763,6.5836473,11.97328,8.617594,7.2249203,0.0,9.106797,3.9170532,7.2735586,8.419088,0.0,7.6164303,0.0,11.657448,3.3378081,2.7436142,2.94478,0.55207515,0.0,0.0,10.38476,14.091798,19.62168,0.0,7.237112,9.060292,2.715138,5.85327,4.3940725,4.6694283,1.6559522,2.004125,0.0,14.816532,0.0,3.0848963,0.0,0.27782536,9.541608,0.029126652,7.412493,0.0,13.780369,0.0,3.5520728,3.886585,8.979264,1.0801181,9.475059,5.7670903,0.0,2.1922338
26,0.0,3.6079612,4.5118847,12.799393,5.7801194,2.0362644,0.0,1.0782632,5.3472013,2.1557064,3.0958173,4.410833,6.638682,0.0,0.0,0.0,0.0,0.0,0.39493456,3.913325,0.0,1.4164755,7.4843516,6.0366526,4.768004,11.840664,6.999348,7.164197,0.0,6.7227926,4.395036,5.5361114,8.262681,0.0,6.901379,0.0,9.155314,2.285922,5.4967804,1.5419536,0.0,0.0,0.5637473,8.414967,10.836495,15.053556,2.4909441,6.604836,6.777052,1.8316395,5.9868035,4.559294,2.9182777,0.0,1.9281404,0.42055666,12.416998,0.0,4.7329183,0.0,0.08460832,7.6370287,1.6028839,5.369635,0.0,11.236723,0.0,1.8113446,4.225483,7.918444,0.31876823,6.4941845,6.1897535,2.17788,3.1217945
27,0.0,1.6243023,4.958924,12.512383,4.3652387,1.4176495,0.0,1.9536656,3.2361395,2.289505,0.7297816,2.7861586,5.448214,0.0,0.0,0.0,0.0,0.0,2.4541988,0.024130471,0.0,2.1759923,6.8395762,4.723555,3.798136,9.054514,6.0802536,6.601696,0.0,6.395405,2.9296515,4.6486773,7.490626,0.0,8.809014,0.0,8.981821,2.3344336,6.2800546,0.0,3.195871,0.0,3.6842542,7.8705254,11.071452,15.351805,2.0590796,4.5411787,5.65569,1.7285725,3.8245792,3.1747284,3.5913093,0.0,1.3222861,1.7210771,14.000107,0.0,4.4952664,0.0,1.763943,6.3695474,0.4196657,4.8793936,0.0,9.26893,0.026797175,0.6028385,3.4723852,7.7278714,1.1459224,6.1248007,5.1204224,3.6926386,1.511255
28,1.2638762,2.2102,9.227031,12.87027,0.0,2.8354683,0.0,3.1128411,6.765477,2.7982678,0.0,0.0,6.765754,0.0,0.0,0.0,0.0,0.0,3.783505,0.0,0.0,5.256348,9.399723,5.7820287,2.8450096,14.413197,6.267379,7.6007032,0.0,8.713575,2.720848,7.696006,8.794083,0.0,7.057106,0.0,10.910004,5.82843,0.0,0.0,5.2058673,0.0,10.908643,11.39395,12.067518,19.387753,0.0,2.2983565,9.782971,3.45854,5.932463,3.883153,3.919492,1.541686,3.100406,0.0,15.079636,0.0,0.0,0.0,0.0,9.013089,0.8701602,7.719008,0.0,10.718715,0.0,2.6842592,4.133611,5.2080355,2.9678693,8.829248,6.2964463,1.8563923,1.8787785
29,0.0,3.0258656,0.0,14.810749,8.623994,3.9673238,0.0,0.6940249,5.923234,0.54078066,0.0,3.964253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3189936,0.0,0.0,9.65583,1.3843994,5.363894,9.633991,11.096322,0.0,0.0,9.126303,3.9530396,3.9542398,0.6117998,0.0,8.611951,0.0,0.0,0.0,10.117834,12.399922,0.0,0.0,0.0,0.0,15.806859,18.159061,1.8359767,9.115936,0.0,0.6141968,9.632517,8.104302,0.0,0.0,1.8900876,0.0,15.786198,0.0,5.3209195,0.0,3.6017442,4.061532,0.0,6.1590843,0.0,1.0211741,0.0,4.0319457,10.389832,11.808677,5.7605615,0.0,0.0,1.4176364,9.169518
30,0.0,1.3107153,2.2931802,19.66598,12.61206,8.307816,0.0,0.90727174,6.8881016,2.7491913,1.8254492,9.503004,6.06327,0.0,0.0,0.0,0.0,0.0,0.6112759,8.590557,0.0,0.87746227,9.659332,3.9260902,5.335723,10.556055,11.253874,5.6213684,0.0,6.7342234,1.6636045,8.332494,10.634705,0.0,13.32849,0.0,8.510363,0.0,15.376464,8.939966,0.0,0.0,1.629202,7.6315107,15.8862915,22.76722,9.77882,11.275153,1.9164667,2.7058125,9.1642275,3.5313265,1.2281816,0.0,4.277373,0.0,21.285652,0.0,6.907058,0.0,1.1442502,8.744731,1.7266126,7.3536677,0.0,11.781339,0.0,2.8670657,8.859975,12.32386,6.989652,6.6487403,0.9771302,4.685065,8.393765
31,2.898417,0.21322876,6.5623755,13.448199,3.0408635,2.0675771,0.0,1.287323,6.183712,1.3202463,1.2744212,0.92430013,6.2576804,0.0,0.0,0.0,0.0,0.0,0.748667,0.0,0.0,2.7935374,7.9590683,8.199963,3.3018932,14.781992,6.6950607,8.284913,0.0,8.039827,3.4134426,5.5909925,10.590006,0.0,7.6144667,0.0,10.884697,4.3705916,4.4049163,0.0,5.0122766,0.0,10.734177,11.658056,11.840971,17.616787,2.707756,2.870172,9.953472,2.035246,5.4970202,5.1172843,3.0202446,0.0,1.1721996,1.6649612,15.201183,0.0,3.3580024,0.0,0.0,8.851528,0.0,8.137009,0.0,10.897646,3.364954,0.04934311,3.3332236,7.7903943,0.0,7.5051255,6.119673,4.2719045,1.7460997
32,0.0,4.070171,4.0159016,15.125303,7.698816,3.3148818,0.0,2.8921194,4.782383,4.0110955,1.0183454,5.558018,4.6200976,0.0,0.0,0.0,0.0,0.0,4.0916104,4.73472,0.0,0.866811,10.360743,4.2249603,6.0828795,10.528545,8.268654,3.8808653,0.0,7.9439096,1.9382102,8.272722,7.076301,0.0,9.381677,0.0,7.286745,2.004147,5.8830914,0.0,0.0,0.0,0.0,5.724574,13.074173,20.369987,0.48074374,8.600244,4.8069143,3.0438135,4.4985204,2.3580613,2.8409264,0.0,3.9694016,0.84120554,16.00484,0.0,4.2425385,0.0,4.1017327,4.952037,0.0,7.015702,0.0,8.496504,0.0,3.938523,5.040548,7.9550614,3.7023509,4.773672,2.980274,1.6070281,2.1538284
33,0.0,1.2676849,4.115136,15.41085,6.912991,4.5638103,0.0,2.664792,5.789102,3.3404431,1.5753561,5.7734513,6.9622397,0.0,0.0,0.0,0.0,0.0,1.6602979,3.634281,0.0,0.71918994,9.127083,4.558343,6.0656095,11.712284,8.5809145,6.720417,0.0,8.911379,3.5866199,7.7655897,11.075607,0.0,8.295358,0.0,10.506811,3.030747,7.114952,0.0,0.0,0.0,0.025079608,8.808065,13.865907,18.787115,4.3013644,6.998613,7.1993895,3.068759,6.7197576,3.8939059,2.9140074,0.094765484,3.6473434,0.0,15.0659275,0.0,3.377973,0.0,0.8447318,8.478827,0.4133656,7.316055,0.0,12.1753025,1.1934685,4.1649027,5.9434066,8.011228,0.94054794,6.889013,6.27654,3.1577451,4.434551
34,4.681692,3.1465683,7.3282323,15.50185,3.0601187,4.3987465,0.0,3.738462,7.065593,3.4561462,0.38027936,2.9462044,8.241739,0.0,0.0,0.0,0.0,0.0,2.4287562,0.0,0.0,4.3604417,12.396155,4.544402,6.188779,13.326643,8.103529,7.7799873,0.0,9.209812,3.9022315,7.6356335,10.101622,0.0,8.767031,0.0,12.585801,6.981682,0.5293995,0.0,5.6411486,0.0,3.6981645,11.102795,14.781032,20.571697,0.0,5.25488,9.559965,2.8703325,7.2143664,4.438257,4.419946,5.0326347,3.4871244,0.0,16.375092,0.0,1.1026587,0.0,0.0,7.886732,0.0,8.893119,0.0,11.816363,2.0860639,5.7955036,3.905601,7.2238064,0.0,9.890972,7.187537,2.733792,3.2794135
